Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/09/2021,172.71369892583064,174.5305908523838,171.73612470422367,172.3680877685547,108923700,0.0,0.0,172.3680877685547
12/10/2021,173.00995100917171,177.37444868263327,172.49647626312054,177.1967010498047,115402700,0.0,0.0,177.1967010498047
12/13/2021,178.84571377375704,179.8430410833939,173.32590971018092,173.5332794189453,153237000,0.0,0.0,173.5332794189453
12/14/2021,173.04945257245782,175.50819201607808,170.0476313228759,172.14100646972656,139380400,0.0,0.0,172.14100646972656
12/15/2021,172.9112091123771,177.24608490371347,170.14636466311512,177.04859924316406,131063300,0.0,0.0,177.04859924316406
12/16/2021,177.0288254702417,178.86547052639114,168.6059357143104,170.0969696044922,150185800,0.0,0.0,170.0969696044922
12/17/2021,167.7962149362189,171.29177228502127,167.55923821235933,168.99102783203125,195432700,0.0,0.0,168.99102783203125
12/20/2021,166.16695690311394,168.43807950087265,165.35726123407693,167.61849975585938,107499100,0.0,0.0,167.61849975585938
12/21/2021,169.40577353512214,171.02517997691598,166.99640942404585,170.8178253173828,91185900,0.0,0.0,170.8178253173828
12/22/2021,170.8671962330143,173.65179380317866,169.98837222550952,173.43455505371094,92135300,0.0,0.0,173.43455505371094
12/23/2021,173.6419044304155,174.62934769685586,173.06918552781747,174.06649780273438,68356600,0.0,0.0,174.06649780273438
12/27/2021,174.86630676759393,178.15449432063227,174.8465687526354,178.0656280517578,74919600,0.0,0.0,178.0656280517578
12/28/2021,177.8977975078267,179.05310441897623,176.28826002622677,177.03871154785156,79144300,0.0,0.0,177.03871154785156
12/29/2021,177.07821881291008,178.36189818895497,175.90315880869642,177.12759399414062,62348900,0.0,0.0,177.12759399414062
12/30/2021,177.2164749873587,178.30266879581526,175.8537982216934,175.96241760253906,59773000,0.0,0.0,175.96241760253906
12/31/2021,175.8537917516371,176.9794766266251,175.03421192035427,175.34033203125,64062300,0.0,0.0,175.34033203125
01/03/2022,175.59702769887747,180.5836189187403,175.47853933527432,179.7245330810547,104487900,0.0,0.0,179.7245330810547
01/04/2022,180.33678994658433,180.6428949847129,176.87085402756523,177.44357299804688,99310400,0.0,0.0,177.44357299804688
01/05/2022,177.35469870642623,177.9076645654721,172.44710410660988,172.7235870361328,94537600,0.0,0.0,172.7235870361328
01/06/2022,170.53144774609515,173.0988062453202,169.48476030273352,169.84024047851562,96904000,0.0,0.0,169.84024047851562
01/07/2022,170.71909340703448,171.95339769017494,168.88244803103385,170.0081329345703,86709100,0.0,0.0,170.0081329345703
01/10/2022,166.95691331364495,170.33396755803727,166.05833630344532,170.02786254882812,106765600,0.0,0.0,170.02786254882812
01/11/2022,170.15623842643407,172.98031182878114,168.67507346130364,172.88157653808594,76138300,0.0,0.0,172.88157653808594
01/12/2022,173.90853099714386,174.9552186157356,172.62486659981641,173.32594299316406,74805200,0.0,0.0,173.32594299316406
01/13/2022,173.57278034449035,174.4022290921259,169.6328761924382,170.02786254882812,84505800,0.0,0.0,170.02786254882812
01/14/2022,169.18854740819773,171.59791169883235,168.94168655984893,170.89683532714844,80440800,0.0,0.0,170.89683532714844
01/18/2022,169.35639682120825,170.37346222601772,167.28277490871824,167.66787719726562,90956700,0.0,0.0,167.66787719726562
01/19/2022,167.86535015585113,168.93179065902146,163.856333027585,164.14268493652344,94815000,0.0,0.0,164.14268493652344
01/20/2022,164.88329177990747,167.54938589903946,162.11844729565604,162.44430541992188,91420500,0.0,0.0,162.44430541992188
01/21/2022,162.35543751746508,164.24145797528735,160.26206238901995,160.3706817626953,122848900,0.0,0.0,160.3706817626953
01/24/2022,158.0106759831979,160.26204542913388,152.7574705645549,159.590576171875,162294600,0.0,0.0,159.590576171875
01/25/2022,156.98373920776964,160.71627385692008,155.04835868379,157.77369689941406,115798400,0.0,0.0,157.77369689941406
01/26/2022,161.4469864345937,162.3258104063819,155.83831548367354,157.68482971191406,108275300,0.0,0.0,157.68482971191406
01/27/2022,160.41014035324446,161.7826857602811,156.29250413213447,157.220703125,121954600,0.0,0.0,157.220703125
01/28/2022,163.62923981024903,168.21097622981952,160.7557761219747,168.19122314453125,179935700,0.0,0.0,168.19122314453125
01/31/2022,168.02334423109676,172.80256586518593,167.38149708899897,172.5853271484375,115541600,0.0,0.0,172.5853271484375
02/01/2022,171.82503885653514,172.64461877363217,170.14638791171123,172.41751098632812,86213900,0.0,0.0,172.41751098632812
02/02/2022,172.55569434260252,173.6715099486926,171.15352684613566,173.6320037841797,84914300,0.0,0.0,173.6320037841797
02/03/2022,172.28908971620243,174.02699943557604,169.95872310201423,170.7289276123047,89418100,0.0,0.0,170.7289276123047
02/04/2022,169.74024560708847,172.13291622172343,168.75154422749532,170.44223022460938,82465400,0.22,0.0,170.66223022460937
02/07/2022,170.9069128240865,171.98459365505192,169.0184896595533,169.72047424316406,77251200,0.0,0.0,169.72047424316406
02/08/2022,169.78967979328894,173.36878896394666,169.493066368947,172.8546600341797,74829200,0.0,0.0,172.8546600341797
02/09/2022,174.06085672264015,174.65406841618463,172.92384124217506,174.2882537841797,71285000,0.0,0.0,174.2882537841797
02/10/2022,172.17247417149244,173.49733052663197,169.61174097318832,170.17529296875,90865900,0.0,0.0,170.17529296875
02/11/2022,170.38289887751,171.12442486138025,166.14136180139678,166.73458862304688,98670700,0.0,0.0,166.73458862304688
02/14/2022,165.4789445765699,167.6639812569009,164.6780988753327,166.97189331054688,86185500,0.0,0.0,166.97189331054688
02/15/2022,169.03827882433552,170.99590336357085,168.3264126125434,170.83770751953125,62527400,0.0,0.0,170.83770751953125
02/16/2022,169.90834537162365,171.38150083482472,168.1286797950986,170.60043334960938,61177400,0.0,0.0,170.60043334960938
02/17/2022,169.0975952357169,169.9676572747824,166.56652212540175,166.97189331054688,69589300,0.0,0.0,166.97189331054688
02/18/2022,167.90127597007793,168.6131270858014,164.3122851249756,165.4097442626953,82772700,0.0,0.0,165.4097442626953
02/22/2022,163.11595615459228,164.80664222191322,160.31792932378738,162.4634246826172,91162800,0.0,0.0,162.4634246826172
02/23/2022,163.66962699854807,164.27273547030302,157.94505239483,158.26144409179688,90009200,0.0,0.0,158.26144409179688
02/24/2022,150.8560798235249,161.0100486642762,150.2826311312103,160.9012908935547,141147500,0.0,0.0,160.9012908935547
02/25/2022,161.9888438848694,163.25438054909597,159.05239933633467,162.98744201660156,91974200,0.0,0.0,162.98744201660156
02/28/2022,161.2176265539998,163.55096215294185,160.59473992671425,163.2543487548828,95056600,0.0,0.0,163.2543487548828
03/01/2022,162.83910052884892,164.7176420441747,160.13995021338312,161.35604858398438,83474400,0.0,0.0,161.35604858398438
03/02/2022,162.5326354467534,165.46908004480204,161.108902903895,164.67811584472656,79724800,0.0,0.0,164.67811584472656
03/03/2022,166.5665338285285,167.00156487862694,163.6795274163323,164.35183715820312,76678400,0.0,0.0,164.35183715820312
03/04/2022,162.63147842466853,163.6794993640794,160.26848297696802,161.32638549804688,83737200,0.0,0.0,161.32638549804688
03/07/2022,161.51426263220387,163.15551059039814,157.24306530770593,157.50013732910156,96418800,0.0,0.0,157.50013732910156
03/08/2022,157.02554541421677,161.03967021977178,154.0396633076358,155.6611328125,131148300,0.0,0.0,155.6611328125
03/09/2022,159.65549448445674,161.56369599117872,157.60889047449194,161.10888671875,91454900,0.0,0.0,161.10888671875
03/10/2022,158.38998474546645,158.57784045313954,154.21766301197124,156.72897338867188,105342000,0.0,0.0,156.72897338867188
03/11/2022,157.13430867356143,157.48036020343002,152.7543686457664,152.9817657470703,96970100,0.0,0.0,152.9817657470703
03/14/2022,149.73882159092994,152.37865247586845,148.40408377434892,148.91819763183594,108732100,0.0,0.0,148.91819763183594
03/15/2022,149.19501624904436,153.81226447578743,148.68090244863347,153.33767700195312,92964300,0.0,0.0,153.33767700195312
03/16/2022,155.27555510263232,158.19222116304886,152.71482214328805,157.78684997558594,102300200,0.0,0.0,157.78684997558594
03/17/2022,156.81795214848634,159.1809482299348,155.84902886171025,158.80523681640625,75615400,0.0,0.0,158.80523681640625
03/18/2022,158.69646308873772,162.62160902198193,157.95493700693672,162.12725830078125,123511700,0.0,0.0,162.12725830078125
03/21/2022,161.66256219546824,164.47048566686735,161.16821149023136,163.51144409179688,95811400,0.0,0.0,163.51144409179688
03/22/2022,163.6399679966274,167.50579420271703,163.04675619137132,166.91258239746094,81532000,0.0,0.0,166.91258239746094
03/23/2022,166.09194700681948,170.68940229929132,165.75577707854524,168.286865234375,98062700,0.0,0.0,168.286865234375
03/24/2022,169.1272404255842,172.17244221224735,168.28685338006017,172.10324096679688,90131400,0.0,0.0,172.10324096679688
03/25/2022,171.91540508527538,173.2995810173685,170.79816767026625,172.74591064453125,80546200,0.0,0.0,172.74591064453125
03/28/2022,170.22471324913693,173.74448771637364,170.05663582641893,173.615966796875,90371900,0.0,0.0,173.615966796875
03/29/2022,174.69363214417595,176.98741127630302,174.34758066049875,176.93798828125,100589400,0.0,0.0,176.93798828125
03/30/2022,176.53264526747873,177.58066638087732,174.7035415674921,175.76145935058594,92633200,0.0,0.0,175.76145935058594
03/31/2022,175.8306471817805,176.01850285500657,172.42951207137398,172.63714599609375,103049300,0.0,0.0,172.63714599609375
04/01/2022,172.06371045790866,172.9041127167643,169.99732806830147,172.34054565429688,78751300,0.0,0.0,172.34054565429688
04/04/2022,172.59760444826185,176.47331198687104,172.469068443229,176.4238739013672,76468400,0.0,0.0,176.4238739013672
04/05/2022,175.4944955569432,176.28545968095588,172.44929348564514,173.08206176757812,73401800,0.0,0.0,173.08206176757812
04/06/2022,170.41256029792797,171.66821519983668,168.2077605761963,169.8885498046875,89058800,0.0,0.0,169.8885498046875
04/07/2022,169.22612998290126,171.40126997799135,167.93093360299522,170.19505310058594,77594700,0.0,0.0,170.19505310058594
04/08/2022,169.839120624596,169.839120624596,167.28826927222664,168.168212890625,76575500,0.0,0.0,168.168212890625
04/11/2022,166.80380557384342,167.12018214987918,163.6300677131204,163.8772430419922,72246700,0.0,0.0,163.8772430419922
04/12/2022,166.1216191548302,167.9507077557877,164.75720634834892,165.76568603515625,79265200,0.0,0.0,165.76568603515625
04/13/2022,165.4987303389521,169.10748449281851,164.88574028527495,168.47471618652344,70618900,0.0,0.0,168.47471618652344
04/14/2022,168.69223533420336,169.33490032382232,163.1752794732971,163.42245483398438,75329400,0.0,0.0,163.42245483398438
04/18/2022,162.06794033213865,164.71766807055616,161.72190387549182,163.2049560546875,69023900,0.0,0.0,163.2049560546875
04/19/2022,163.15550691744647,165.92387381510858,162.05804777569557,165.50860595703125,67723800,0.0,0.0,165.50860595703125
04/20/2022,166.85322692760852,166.97188134304034,164.22329291996056,165.34051513671875,67929800,0.0,0.0,165.34051513671875
04/21/2022,167.00157555842418,169.59196868517444,164.03547103049172,164.53970336914062,87227800,0.0,0.0,164.53970336914062
04/22/2022,164.57922339874136,165.97328075222072,159.6752583615178,159.96197509765625,84882400,0.0,0.0,159.96197509765625
04/25/2022,159.29956399916097,161.32640487700763,156.66962975305108,161.03968811035156,96046400,0.0,0.0,161.03968811035156
04/26/2022,160.41678512988216,160.50576462570882,154.9492681748931,155.0283660888672,95623200,0.0,0.0,155.0283660888672
04/27/2022,154.14841789961335,157.9845685503845,153.62440743589482,154.80096435546875,88063200,0.0,0.0,154.80096435546875
04/28/2022,157.45069349909753,162.66115395399348,157.13430181857612,161.7910919189453,130216800,0.0,0.0,161.7910919189453
04/29/2022,160.01143581982666,164.32217465833426,155.47329987659398,155.8687744140625,131747600,0.0,0.0,155.8687744140625
05/02/2022,154.9394009763579,156.44221622222133,151.53826579166054,156.17527770996094,123055300,0.0,0.0,156.17527770996094
05/03/2022,156.3631107358487,158.8941988363745,154.55380056141027,157.67808532714844,88966500,0.0,0.0,157.67808532714844
05/04/2022,157.86593620946732,164.59898971043918,157.4605650520147,164.14419555664062,108256500,0.0,0.0,164.14419555664062
05/05/2022,161.9987257835459,162.2261228748432,153.19927452380466,154.99871826171875,130525300,0.0,0.0,154.99871826171875
05/06/2022,154.47393016141885,157.87016645905368,152.6619464103828,155.73143005371094,116124600,0.23,0.0,155.96143005371093
05/09/2022,153.40455768575424,154.29570538410067,149.99844048998068,150.5628204345703,131577900,0.0,0.0,150.5628204345703
05/10/2022,153.9887584738163,155.19674759516099,151.42424806198036,152.9886932373047,115366700,0.0,0.0,152.9886932373047
05/11/2022,151.9886339207151,153.9194311344799,144.37434749780763,145.05755615234375,142689800,0.0,0.0,145.05755615234375
05/12/2022,141.36431108790205,144.7605325429566,137.4333979353619,141.1563720703125,182602000,0.0,0.0,141.1563720703125
05/13/2022,143.166382668275,146.64183334952773,141.70095877974322,145.6615753173828,113990900,0.0,0.0,145.6615753173828
05/16/2022,144.11692109740014,146.06752573177374,142.76039981181125,144.1070098876953,86643800,0.0,0.0,144.1070098876953
05/17/2022,147.3943512025114,148.29539512847248,145.23580724298668,147.77061462402344,78336300,0.0,0.0,147.77061462402344
05/18/2022,145.40412997962903,145.90910311193247,138.522547165129,139.43350219726562,109742900,0.0,0.0,139.43350219726562
05/19/2022,138.50276949389456,140.26524269966055,135.2550650399964,135.9976806640625,136095600,0.0,0.0,135.9976806640625
05/20/2022,137.72052158505213,139.3146701913345,131.30432764614642,136.23529052734375,137426100,0.0,0.0,136.23529052734375
05/23/2022,136.43334571596216,141.84949060292203,136.29472472707607,141.7009735107422,117726300,0.0,0.0,141.7009735107422
05/24/2022,139.42357835055688,140.57216058388687,135.9778467591175,138.97801208496094,104132700,0.0,0.0,138.97801208496094
05/25/2022,137.06702578438822,140.39394418835917,136.97791554080794,139.13645935058594,92482700,0.0,0.0,139.13645935058594
05/26/2022,136.0372655338598,142.91883322079272,135.7897270191604,142.36434936523438,90601500,0.0,0.0,142.36434936523438
05/27/2022,143.95848681261234,148.20624074686208,143.82976196023938,148.16664123535156,90978500,0.0,0.0,148.16664123535156
05/31/2022,147.60227328998045,149.1766146226737,145.39421885333064,147.37452697753906,103718400,0.0,0.0,147.37452697753906
06/01/2022,148.42408974946923,150.24598472935992,146.22594649501977,147.24581909179688,74286600,0.0,0.0,147.24581909179688
06/02/2022,146.3744660868653,149.78059822825432,145.41401550832651,149.72119140625,72348100,0.0,0.0,149.72119140625
06/03/2022,145.4536163392429,146.51308836976432,143.03765327403568,143.94859313964844,88570300,0.0,0.0,143.94859313964844
06/06/2022,145.58234733133668,147.1071930141322,143.47331439083774,144.70111083984375,71598400,0.0,0.0,144.70111083984375
06/07/2022,142.92874672189774,147.53295712568794,142.68120820323048,147.24581909179688,67808200,0.0,0.0,147.24581909179688
06/08/2022,147.1170797179272,148.39437170051437,146.0081120984065,146.50318908691406,53950200,0.0,0.0,146.50318908691406
06/09/2022,145.6318828064524,146.49331213315293,141.1266781358424,141.235595703125,69473000,0.0,0.0,141.235595703125
06/10/2022,138.89884139334572,139.37411121804698,135.71054339838713,135.7798614501953,91437900,0.0,0.0,135.7798614501953
06/13/2022,131.56177060074262,133.86883146972337,130.1458574880346,130.58152770996094,122207100,0.0,0.0,130.58152770996094
06/14/2022,131.81918702291455,132.57169851062295,130.18542410357892,131.45281982421875,84784300,0.0,0.0,131.45281982421875
06/15/2022,132.96779771906924,135.98777097921055,130.85877959686707,134.09657287597656,91533000,0.0,0.0,134.09657287597656
06/16/2022,130.77954962913986,131.08649496936542,127.7694728358176,128.77943420410156,108123900,0.0,0.0,128.77943420410156
06/17/2022,128.78934383923928,131.7697020745458,128.53189411815816,130.26466369628906,134520300,0.0,0.0,130.26466369628906
06/21/2022,132.1063371668194,135.71049691239972,132.00733083772084,134.53221130371094,81000500,0.0,0.0,134.53221130371094
06/22/2022,133.4628655105341,136.4036244186778,132.59154016969524,134.01736450195312,73409200,0.0,0.0,134.01736450195312
06/23/2022,135.47289465257484,137.2254565758992,134.29460882630008,136.9086151123047,72433800,0.0,0.0,136.9086151123047
06/24/2022,138.52254745012658,140.51276678737705,138.39383769567775,140.26522827148438,89116800,0.0,0.0,140.26522827148438
06/27/2022,141.29498184983507,142.07721202084508,139.58201955025223,140.26522827148438,70207900,0.0,0.0,140.26522827148438
06/28/2022,140.73061748221252,142.00790971797275,135.96797832613174,136.0867919921875,67083400,0.0,0.0,136.0867919921875
06/29/2022,136.10656923800607,139.28495497127201,135.324339153136,137.859130859375,66242400,0.0,0.0,137.859130859375
06/30/2022,135.89865131814642,137.00761908432995,132.45291925282422,135.37387084960938,98964500,0.0,0.0,135.37387084960938
07/01/2022,134.70052861472726,137.6709902862023,134.32428041015396,137.56207275390625,71051600,0.0,0.0,137.56207275390625
07/05/2022,136.41355139445503,140.21573998085742,135.58181036547904,140.16622924804688,73353800,0.0,0.0,140.16622924804688
07/06/2022,139.9582833547265,142.70099924099998,139.6909375263549,141.5128173828125,74064300,0.0,0.0,141.5128173828125
07/07/2022,141.87917340010168,145.1070854141634,141.86927729824623,144.9090576171875,66253700,0.0,0.0,144.9090576171875
07/08/2022,143.8297815200312,146.09724290754775,143.5723468888268,145.59225463867188,64547800,0.0,0.0,145.59225463867188
07/11/2022,144.23574507138733,145.19619575132768,142.3643544379211,143.44361877441406,63141600,0.0,0.0,143.44361877441406
07/12/2022,144.32485245050287,146.9883693281002,143.62185151844355,144.4238739013672,77588800,0.0,0.0,144.4238739013672
07/13/2022,141.5821253849652,145.0080497517364,140.72068113427855,144.05751037597656,71185600,0.0,0.0,144.05751037597656
07/14/2022,142.66140286727736,147.48344844296676,141.83957316089302,147.0081787109375,78140700,0.0,0.0,147.0081787109375
07/15/2022,148.30527727971514,149.3746455019247,146.74083201621704,148.69143676757812,76259900,0.0,0.0,148.69143676757812
07/18/2022,149.2558426938876,150.07767245517917,145.25561144877088,145.62197875976562,81420900,0.0,0.0,145.62197875976562
07/19/2022,146.4635686870257,149.74097580423836,145.46351864878457,149.51324462890625,82982400,0.0,0.0,149.51324462890625
07/20/2022,149.63207860125084,152.20648523316802,148.88946304687687,151.53317260742188,64823400,0.0,0.0,151.53317260742188
07/21/2022,152.97878242627604,154.038254385151,150.4439907788462,153.82041931152344,65086600,0.0,0.0,153.82041931152344
07/22/2022,153.86003345536736,154.74126993393372,151.89953271479692,152.5728302001953,66675400,0.0,0.0,152.5728302001953
07/25/2022,152.49363753577708,153.513495117198,150.7806750604614,151.44407653808594,53623900,0.0,0.0,151.44407653808594
07/26/2022,150.7608357086807,151.58266530413573,149.31521939555762,150.1073455810547,55138700,0.0,0.0,150.1073455810547
07/27/2022,151.07772111105004,155.78095329525252,150.66185818357852,155.2462615966797,78620700,0.0,0.0,155.2462615966797
07/28/2022,155.43438344853368,156.08788876822933,152.8896953160979,155.80075073242188,81378700,0.0,0.0,155.80075073242188
07/29/2022,159.65244261734333,162.0189101651723,157.9295691511612,160.90992736816406,101786900,0.0,0.0,160.90992736816406
08/01/2022,159.42469228034142,161.97929144829027,159.3058786334535,159.91976928710938,67829400,0.0,0.0,159.91976928710938
08/02/2022,158.52366513949866,160.81091851545926,158.05829153996413,158.43453979492188,59907000,0.0,0.0,158.43453979492188
08/03/2022,159.25636995332715,164.94975560416918,159.16725971701848,164.49429321289062,82507500,0.0,0.0,164.49429321289062
08/04/2022,164.37547225093508,165.54386191374454,162.81102700227106,164.1774444580078,55474100,0.0,0.0,164.1774444580078
08/05/2022,161.82752942152229,164.44516658423697,161.61930157844253,163.94940185546875,56697000,0.23,0.0,164.17940185546874
08/08/2022,164.96074382859808,166.38854860602837,162.80912681494266,163.47344970703125,60276900,0.0,0.0,163.47344970703125
08/09/2022,162.63063993619315,164.4153957011558,161.86715813932702,163.52301025390625,63135500,0.0,0.0,163.52301025390625
08/10/2022,166.25965879539243,167.90560139150796,165.48626699809273,167.80645751953125,70170500,0.0,0.0,167.80645751953125
08/11/2022,168.61949857006715,169.5416288408229,166.76534331006846,167.06280517578125,57149200,0.0,0.0,167.06280517578125
08/12/2022,168.38152614379842,170.7116111031257,167.96507049126873,170.6422119140625,68039400,0.0,0.0,170.6422119140625
08/15/2022,170.06713953808995,171.92129481215983,169.8985813431326,171.72299194335938,54091700,0.0,0.0,171.72299194335938
08/16/2022,171.316448704423,172.23857891476663,170.2059406166903,171.5643310546875,56377100,0.0,0.0,171.5643310546875
08/17/2022,171.30653581698056,174.65789484499606,171.10823296619571,173.0714569091797,79542000,0.0,0.0,173.0714569091797
08/18/2022,172.2782447292557,173.41849756341793,171.65357632418062,172.6748504638672,62290100,0.0,0.0,172.6748504638672
08/19/2022,171.56434272266262,172.2683353022885,169.8589108264947,170.067138671875,70346300,0.0,0.0,170.067138671875
08/22/2022,168.25264192977886,168.42120012788573,165.72423869909707,166.15060424804688,69026800,0.0,0.0,166.15060424804688
08/23/2022,165.66473794195815,167.280935744184,165.2383724223696,165.81346130371094,54147100,0.0,0.0,165.81346130371094
08/24/2022,165.9027034400395,166.68600499473612,164.8417597392389,166.1109161376953,53841500,0.0,0.0,166.1109161376953
08/25/2022,167.35032523062472,168.69880577394903,166.92397486530166,168.58973693847656,51218200,0.0,0.0,168.58973693847656
08/26/2022,169.12518089828768,169.60111078493034,162.1745499620026,162.23403930664062,78961000,0.0,0.0,162.23403930664062
08/29/2022,159.78498357111076,161.52016031228433,158.4662625618145,160.01304626464844,73314000,0.0,0.0,160.01304626464844
08/30/2022,160.75669121366747,161.18304165913048,156.3840422553622,157.56396484375,77906200,0.0,0.0,157.56396484375
08/31/2022,158.95206666989023,159.2197838289631,155.80892046586476,155.88824462890625,87991100,0.0,0.0,155.88824462890625
09/01/2022,155.31316792048585,157.07808907973265,153.35985375049842,156.6219940185547,74229900,0.0,0.0,156.6219940185547
09/02/2022,158.39680108947422,159.00163455014598,153.65729238304408,154.49017333984375,76957800,0.0,0.0,154.49017333984375
09/06/2022,155.1446082982696,155.75935169222674,152.38815774341003,153.22103881835938,73714800,0.0,0.0,153.22103881835938
09/07/2022,153.50858836802942,155.3429086731114,152.30883114173886,154.63893127441406,87449600,0.0,0.0,154.63893127441406
09/08/2022,153.33012515683168,155.03555715037297,151.38672063063117,153.1516571044922,84923800,0.0,0.0,153.1516571044922
09/09/2022,154.15310244467975,156.48320297067517,153.43919994861054,156.03700256347656,68028800,0.0,0.0,156.03700256347656
09/12/2022,158.23816985639266,162.8686102376433,157.95063299367388,162.04563903808594,104956000,0.0,0.0,162.04563903808594
09/13/2022,158.5455462848208,159.180124500749,152.07086046104854,152.53688049316406,122656600,0.0,0.0,152.53688049316406
09/14/2022,153.47883101153172,155.76927666184065,152.308833567664,153.9944305419922,87965400,0.0,0.0,153.9944305419922
09/15/2022,153.3400007879526,153.9250145756694,150.0977108576428,151.07931518554688,90481100,0.0,0.0,151.07931518554688
09/16/2022,149.92916684846563,150.06798035892996,147.11321186120145,149.42347717285156,162278800,0.0,0.0,149.42347717285156
09/19/2022,148.04524289681208,153.25077191641608,147.83703020856865,153.17144775390625,81474200,0.0,0.0,153.17144775390625
09/20/2022,152.10060054585608,156.74096590263613,151.78331901222964,155.57095336914062,107689800,0.0,0.0,155.57095336914062
09/21/2022,156.00723946945058,157.39538977216904,152.2989290227251,152.41790771484375,101696800,0.0,0.0,152.41790771484375
09/22/2022,151.08927678625108,153.16156990253398,149.6317271459177,151.44622802734375,86652500,0.0,0.0,151.44622802734375
09/23/2022,149.9093337524189,150.18696077654803,147.30160656555793,149.15576171875,96029900,0.0,0.0,149.15576171875
09/26/2022,148.39227603684918,152.46746199274344,148.37244121493083,149.4928741455078,93339400,0.0,0.0,149.4928741455078
09/27/2022,151.44621230920816,153.40943636669076,148.67983669546854,150.47450256347656,84442700,0.0,0.0,150.47450256347656
09/28/2022,146.38940848332982,149.36399685548867,143.61312297674044,148.57077026367188,146691400,0.0,0.0,148.57077026367188
09/29/2022,144.86246409630246,145.47720753676353,139.48836096299837,141.2731170654297,128138200,0.0,0.0,141.2731170654297
09/30/2022,140.08327022991986,141.88786097186377,136.83105505916646,137.02935791015625,124925300,0.0,0.0,137.02935791015625
10/03/2022,137.0392725769372,141.85810562818563,136.523673099524,141.24334716796875,114311700,0.0,0.0,141.24334716796875
10/04/2022,143.80151351212226,144.9814359667708,143.03803160684288,144.86245727539062,87830100,0.0,0.0,144.86245727539062
10/05/2022,142.8496466825943,146.13160654743484,141.79861281888807,145.15989685058594,79471000,0.0,0.0,145.15989685058594
10/06/2022,144.57490614824422,146.29024785411946,143.98990740600044,144.1981201171875,68402200,0.0,0.0,144.1981201171875
10/07/2022,141.33261037407277,141.88787961114065,138.26878780461504,138.9033660888672,85925600,0.0,0.0,138.9033660888672
10/10/2022,139.2305450439453,140.68809435203968,137.39622488302572,139.2305450439453,74899000,0.0,0.0,139.2305450439453
10/11/2022,138.7149548520656,140.1526845633486,137.04919274813565,137.80274963378906,77033700,0.0,0.0,137.80274963378906
10/12/2022,137.95148377596178,139.1710606443377,136.98969909282891,137.1681671142578,70433700,0.0,0.0,137.1681671142578
10/13/2022,133.84655819189766,142.37370189296797,133.23179968022453,141.77879333496094,113224000,0.0,0.0,141.77879333496094
10/14/2022,143.0876337318181,143.29586160419993,137.0194774392294,137.20787048339844,88598000,0.0,0.0,137.20787048339844
10/17/2022,139.87508930562527,141.6895751774198,139.08186259193963,141.2037353515625,85250900,0.0,0.0,141.2037353515625
10/18/2022,144.25761520376673,145.45735728319573,139.41894697916248,142.5323486328125,99136600,0.0,0.0,142.5323486328125
10/19/2022,140.48980149919532,143.7221818595757,140.3014084946249,142.64141845703125,61758300,0.0,0.0,142.64141845703125
10/20/2022,141.8085387444495,144.65422327538215,141.4416625790876,142.17539978027344,64522000,0.0,0.0,142.17539978027344
10/21/2022,141.65981364869302,146.59764141100962,141.44167595013897,146.02255249023438,86548600,0.0,0.0,146.02255249023438
10/24/2022,145.9432007324064,148.9574431607253,144.76327843946845,148.18405151367188,75981900,0.0,0.0,148.18405151367188
10/25/2022,148.81866486074222,151.19834483179957,148.09485253362456,151.0496063232422,74732300,0.0,0.0,151.0496063232422
10/26/2022,149.68127802721824,150.70255205209193,146.7859989977972,148.0849151611328,88194300,0.0,0.0,148.0849151611328
10/27/2022,146.81577669028928,147.78747133994761,142.90914813633714,143.57347106933594,109180200,0.0,0.0,143.57347106933594
10/28/2022,146.94465160218178,156.16587789422448,146.56788072455439,154.42079162597656,164762400,0.0,0.0,154.42079162597656
10/31/2022,151.86263915658375,152.93349267209908,150.63313731368754,152.04110717773438,97943200,0.0,0.0,152.04110717773438
11/01/2022,153.7663531588748,154.1332141285986,147.8667573293987,149.37387084960938,80379300,0.0,0.0,149.37387084960938
11/02/2022,147.68829159529312,150.88101726809495,143.77175374336406,143.80149841308594,93604600,0.0,0.0,143.80149841308594
11/03/2022,140.85666963398046,141.59040686521578,137.5747096127731,137.70361328125,97918500,0.0,0.0,137.70361328125
11/04/2022,141.1201389109348,141.69618184904843,133.46277320479885,137.4354705810547,140814800,0.23,0.0,137.66547058105468
11/07/2022,136.17411313107897,138.20018180073018,134.74393987973207,137.9717559814453,83374600,0.0,0.0,137.9717559814453
11/08/2022,139.45159797711918,140.4646247855077,136.55153102939948,138.5478057861328,89908500,0.0,0.0,138.5478057861328
11/09/2022,137.55464478370465,137.6043065311606,133.67132951406973,133.9494171142578,74917800,0.0,0.0,133.9494171142578
11/10/2022,140.27593212870218,145.86749267578125,138.54780353220147,145.86749267578125,118854000,0.0,0.0,145.86749267578125
11/11/2022,144.82467123277104,148.98605846163642,143.3845564980358,148.6781768798828,93979700,0.0,0.0,148.6781768798828
11/14/2022,147.9531606595145,149.25421642686356,146.42366391656765,147.2678680419922,73374100,0.0,0.0,147.2678680419922
11/15/2022,151.1809970507812,152.54164102732938,147.5459753820785,149.015869140625,89868300,0.0,0.0,149.015869140625
11/16/2022,148.1120742927186,148.84701350670014,146.28462223489134,147.77438354492188,64218300,0.0,0.0,147.77438354492188
