Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/09/2021,238.41981277628304,239.80455526054,236.72300810292603,236.86927795410156,2291100,0.0,0.0,236.86927795410156
12/10/2021,235.21151330352131,238.51734620827185,235.21151330352131,238.07852172851562,2380800,0.0,0.0,238.07852172851562
12/13/2021,239.41448852392537,244.4756339263485,239.36574182459,242.35951232910156,3016700,0.0,0.0,242.35951232910156
12/14/2021,241.58911876963327,243.8027485156166,240.27263060603323,243.1884002685547,3424000,0.0,0.0,243.1884002685547
12/15/2021,255.56335847311112,268.69892780341223,250.82400660895976,268.44537353515625,10016700,0.0,0.0,268.44537353515625
12/16/2021,268.8257349760271,276.85138318070585,265.2955865939179,272.112060546875,5546400,0.0,0.0,272.112060546875
12/17/2021,269.8008904364499,269.8008904364499,258.7424121240618,260.7805480957031,7582900,0.0,0.0,260.7805480957031
12/20/2021,262.54559404254087,263.30622708680187,253.88606107102135,256.9383544921875,3479400,0.0,0.0,256.9383544921875
12/21/2021,257.44546307958393,259.34706079037943,254.1006295463412,258.3036193847656,2702500,0.0,0.0,258.3036193847656
12/22/2021,258.16701909991974,259.9418392365285,256.32395954258516,259.8833312988281,2721000,0.0,0.0,259.8833312988281
12/23/2021,262.37005399546075,268.43562593439526,260.0589007708639,266.31951904296875,2632200,0.0,0.0,266.31951904296875
12/27/2021,268.21132514635275,273.3407098196031,267.899262952422,271.4976501464844,1677100,0.0,0.0,271.4976501464844
12/28/2021,272.404618896454,272.4631268519839,269.04029241390316,269.5668640136719,1033900,0.0,0.0,269.5668640136719
12/29/2021,268.9719624846867,272.4240501211288,268.8939320550004,271.5074157714844,1112300,0.0,0.0,271.5074157714844
12/30/2021,272.2583527276519,273.6820959314919,269.50835974058987,270.36651611328125,1181500,0.0,0.0,270.36651611328125
12/31/2021,270.5809951152741,271.80972144510383,269.1572522276218,269.3620300292969,1315700,0.0,0.0,269.3620300292969
01/03/2022,267.5969745447293,267.5969745447293,260.42945379133903,264.9835205078125,2621300,0.0,0.0,264.9835205078125
01/04/2022,262.32126748432717,263.1794236042222,257.03582216036676,260.1856384277344,2340500,0.0,0.0,260.1856384277344
01/05/2022,261.5020933901635,262.09693394875745,253.95427260605126,254.1785430908203,3004200,0.0,0.0,254.1785430908203
01/06/2022,253.64222834679464,254.8124168225577,249.11743112610634,252.89132690429688,2863200,0.0,0.0,252.89132690429688
01/07/2022,253.29116065837513,254.7636798718991,250.33639074824677,253.05712890625,2245100,0.0,0.0,253.05712890625
01/10/2022,251.7796790893228,253.7007692572768,249.53678035273262,253.65199279785156,2576700,0.0,0.0,253.65199279785156
01/11/2022,255.09525784143548,255.894906080022,250.67772956128871,255.80714416503906,2294000,0.0,0.0,255.80714416503906
01/12/2022,246.6210010756391,251.04829043610815,244.73892619522354,249.56602478027344,6562800,0.0,0.0,249.56602478027344
01/13/2022,247.76197266106692,249.15646156581323,242.3790187183877,243.47120666503906,3726500,0.0,0.0,243.47120666503906
01/14/2022,243.93929224684473,244.31960876656814,236.86929459766836,238.0590057373047,2894300,0.0,0.0,238.0590057373047
01/18/2022,236.7230251797495,242.3497723133315,236.0794080282593,240.93577575683594,3241200,0.0,0.0,240.93577575683594
01/19/2022,240.2141308885839,244.1928346054897,238.65384966942474,238.96591186523438,2487600,0.0,0.0,238.96591186523438
01/20/2022,239.48275066834347,241.7939036348015,236.479219008335,237.0935821533203,2655400,0.0,0.0,237.0935821533203
01/21/2022,240.75049417535024,241.72566628088236,236.1086654298523,237.02532958984375,2788600,0.0,0.0,237.02532958984375
01/24/2022,236.52798796472197,237.70793783371067,226.90302953945863,234.45086669921875,3712800,0.0,0.0,234.45086669921875
01/25/2022,230.930509659703,235.533323302407,229.28246637967416,233.5147247314453,2525100,0.0,0.0,233.5147247314453
01/26/2022,233.6804806740127,236.41095048167423,230.05283949532586,231.9544219970703,2913200,0.0,0.0,231.9544219970703
01/27/2022,234.02179863968024,237.23012321226955,229.90657114775286,230.84274291992188,2178500,0.0,0.0,230.84274291992188
01/28/2022,231.59358937916548,239.1316643087141,229.214167464859,239.0146484375,3081100,0.0,0.0,239.0146484375
01/31/2022,237.2301100967923,239.39499325029678,235.91362186995087,239.29747009277344,3237100,0.0,0.0,239.29747009277344
02/01/2022,240.91624998190932,242.661801346657,237.22033970154928,242.11570739746094,2449400,0.0,0.0,242.11570739746094
02/02/2022,239.2584930335944,245.62636598480438,237.9712586527946,244.60243225097656,2586700,0.0,0.0,244.60243225097656
02/03/2022,241.35508781298873,241.9596897360288,235.113992504348,238.73187255859375,3473600,0.0,0.0,238.73187255859375
02/04/2022,236.69375302027555,238.0394951645424,235.23099499561826,236.2549285888672,3569300,0.0,0.0,236.2549285888672
02/07/2022,236.39147820171974,237.97125228136255,234.33386442443197,237.503173828125,3948300,0.0,0.0,237.503173828125
02/08/2022,235.89410451552226,236.85953016731173,231.5740996307312,233.95352172851562,2615000,0.0,0.0,233.95352172851562
02/09/2022,235.27002751230762,238.39059029573514,235.07499605832993,237.23013305664062,1759900,0.0,0.0,237.23013305664062
02/10/2022,233.94377070147624,238.02974400422644,232.1982192652852,233.6902313232422,2283100,0.0,0.0,233.6902313232422
02/11/2022,233.29039522694063,234.65564496563584,229.01915195173666,229.88705444335938,2054300,0.0,0.0,229.88705444335938
02/14/2022,229.14283199065008,231.96305624276357,227.05703989235278,229.81851196289062,2572000,0.98,0.0,230.79851196289061
02/15/2022,231.7378062216721,239.70884213907848,231.7378062216721,238.778564453125,3409600,0.0,0.0,238.778564453125
02/16/2022,237.54472394645632,241.8925644374461,237.54472394645632,240.48245239257812,2459000,0.0,0.0,240.48245239257812
02/17/2022,240.48246512275222,240.49225217228258,235.419781292318,235.96815490722656,2059100,0.0,0.0,235.96815490722656
02/18/2022,233.0793789080441,237.3978283643384,233.0793789080441,235.32183837890625,2517900,0.0,0.0,235.32183837890625
02/22/2022,234.2447078045773,235.86045266187185,232.5897848625377,234.16636657714844,2936700,0.0,0.0,234.16636657714844
02/23/2022,235.5568822750044,237.64265948867217,233.07939893661296,233.36337280273438,2296300,0.0,0.0,233.36337280273438
02/24/2022,230.29833501952362,238.86671028178014,229.142835584917,238.03436279296875,3272300,0.0,0.0,238.03436279296875
02/25/2022,238.77859436693433,247.65053299266793,238.67087704609392,245.64309692382812,2442200,0.0,0.0,245.64309692382812
02/28/2022,241.03085139706772,244.86948184510032,239.51302188475907,244.7617645263672,3188800,0.0,0.0,244.7617645263672
03/01/2022,242.4213723215855,245.14366641504046,240.34538213459248,244.32110595703125,2873200,0.0,0.0,244.32110595703125
03/02/2022,244.69323459171994,251.15624407721967,243.89024819572526,248.89418029785156,2452000,0.0,0.0,248.89418029785156
03/03/2022,249.54047993222562,254.19186895029878,249.1096106483465,253.2714080810547,3153700,0.0,0.0,253.2714080810547
03/04/2022,250.89181297243783,257.9913239388909,250.2161479283409,257.41357421875,3497100,0.0,0.0,257.41357421875
03/07/2022,254.4660558423143,258.1578208490266,252.50756996386673,256.2091369628906,3074800,0.0,0.0,256.2091369628906
03/08/2022,254.53460693359375,259.7931366719974,253.53578990598206,254.53460693359375,3482600,0.0,0.0,254.53460693359375
03/09/2022,257.83462912543325,262.2314498205243,256.6301795519641,257.3352355957031,2965900,0.0,0.0,257.3352355957031
03/10/2022,257.3842140461646,262.1727264282159,257.3842140461646,260.4981994628906,2797200,0.0,0.0,260.4981994628906
03/11/2022,259.56791975714384,266.07987899211247,259.56791975714384,260.7723693847656,2469600,0.0,0.0,260.7723693847656
03/14/2022,263.40654932602297,265.27690693077227,261.77123034848626,263.4163513183594,2713800,0.0,0.0,263.4163513183594
03/15/2022,264.268254256352,270.7410648168074,264.268254256352,269.7422180175781,4396900,0.0,0.0,269.7422180175781
03/16/2022,272.0826403445802,272.8268446126149,267.3431083886919,270.701904296875,3148600,0.0,0.0,270.701904296875
03/17/2022,271.26008406916077,279.95576576342273,270.7117104383624,279.5836486816406,3270100,0.0,0.0,279.5836486816406
03/18/2022,279.90680882311307,285.30244718667205,278.9471399478363,281.6694641113281,4557900,0.0,0.0,281.6694641113281
03/21/2022,281.78694824244064,289.199794330216,281.78694824244064,283.6279296875,3495700,0.0,0.0,283.6279296875
03/22/2022,283.65732452265354,284.52883522698875,277.5076798609175,279.10382080078125,3791600,0.0,0.0,279.10382080078125
03/23/2022,278.51625222882234,282.19818486078964,277.4684552534716,278.291015625,3149200,0.0,0.0,278.291015625
03/24/2022,280.34744974726357,282.8543091048732,278.75127908697885,281.7183837890625,2412400,0.0,0.0,281.7183837890625
03/25/2022,282.51158690250793,285.59619617262587,280.6314273172623,283.0207824707031,2399800,0.0,0.0,283.0207824707031
03/28/2022,285.28282065700427,286.3795978067016,282.3255178598898,285.6059875488281,2195000,0.0,0.0,285.6059875488281
03/29/2022,285.9682981865164,287.05527332737535,281.61065539956525,282.40386962890625,2798100,0.0,0.0,282.40386962890625
03/30/2022,284.54839181414286,286.22291870784267,282.0121562617745,283.87274169921875,2220100,0.0,0.0,283.87274169921875
03/31/2022,283.3634790787628,285.7430318671106,279.9851094109416,280.4257507324219,3227600,0.0,0.0,280.4257507324219
04/01/2022,280.21031908797414,287.05524652852796,278.104953060991,286.5950012207031,3066200,0.0,0.0,286.5950012207031
04/04/2022,286.67332089710493,288.85704303233194,284.9106958648774,285.3709411621094,3014100,0.0,0.0,285.3709411621094
04/05/2022,285.6647254530893,289.6893992229967,283.0991139670481,286.4187316894531,2324200,0.0,0.0,286.4187316894531
04/06/2022,289.9440201242998,300.19669425102956,288.6514123533141,299.49163818359375,4672900,0.0,0.0,299.49163818359375
04/07/2022,298.66906677336885,307.4822523502879,298.66906677336885,302.0278625488281,4270800,0.0,0.0,302.0278625488281
04/08/2022,301.60680623545915,305.8958948198773,301.55785604523817,305.22021484375,3024700,0.0,0.0,305.22021484375
04/11/2022,306.5911219926172,307.2472278119086,301.6557299560976,302.5468444824219,2178100,0.0,0.0,302.5468444824219
04/12/2022,300.2163161135574,303.1834213102127,297.86613880957435,301.6851806640625,2688100,0.0,0.0,301.6851806640625
04/13/2022,300.90174643626375,301.90056340052735,294.174352733509,296.387451171875,2528700,0.0,0.0,296.387451171875
04/14/2022,297.4450523578788,298.15010849216617,293.95894977282586,295.5942687988281,1898100,0.0,0.0,295.5942687988281
04/18/2022,294.82066713088494,295.7901080391492,290.63928082125716,292.61737060546875,1581400,0.0,0.0,292.61737060546875
04/19/2022,292.2159049155068,293.4693347502737,287.7015791813028,290.844970703125,2021700,0.0,0.0,290.844970703125
04/20/2022,290.8546847926334,292.7935962888826,286.2326575956516,286.8398132324219,2608600,0.0,0.0,286.8398132324219
04/21/2022,286.839801240401,287.3587987057233,280.7097320248408,283.5984802246094,2716800,0.0,0.0,283.5984802246094
04/22/2022,283.29497219523245,283.6083371099994,272.62123006551434,272.94439697265625,2772600,0.0,0.0,272.94439697265625
04/25/2022,272.9639615987872,280.0145225157051,271.08380205956837,279.28009033203125,2410200,0.0,0.0,279.28009033203125
04/26/2022,280.2397287578988,284.1860764890775,276.9201108333785,276.9592590332031,2166600,0.0,0.0,276.9592590332031
04/27/2022,277.22364910923403,282.1492393125129,274.765740061108,279.1723327636719,2352100,0.0,0.0,279.1723327636719
04/28/2022,289.8460881413796,294.2722850489779,282.570320774081,291.0995178222656,5886900,0.0,0.0,291.0995178222656
04/29/2022,289.6502247192414,291.1386629580671,283.1382663337175,286.0661926269531,3910900,0.0,0.0,286.0661926269531
05/02/2022,285.1849399679577,286.76150680006276,278.3791893953224,283.5495910644531,2789900,0.0,0.0,283.5495910644531
05/03/2022,282.6388887811892,283.7943882546004,278.2126916569489,282.09051513671875,2109500,0.0,0.0,282.09051513671875
05/04/2022,282.51159849090624,290.8155896831697,278.2225094758583,288.77874755859375,2743600,0.0,0.0,288.77874755859375
05/05/2022,287.3294926059883,288.86688139547636,282.3157433712955,286.30126953125,3120200,0.0,0.0,286.30126953125
05/06/2022,284.1469274959657,292.0591970361459,282.53115279198875,290.7372131347656,2931200,0.0,0.0,290.7372131347656
05/09/2022,287.41762989991025,288.80813826063496,280.70000720704667,283.2264709472656,3460500,0.0,0.0,283.2264709472656
05/10/2022,285.9389328012999,287.3392430055005,279.08423235743317,279.76971435546875,3140800,0.0,0.0,279.76971435546875
05/11/2022,277.78183308625546,288.3870200286175,277.12572722614175,280.7391357421875,2625200,0.0,0.0,280.7391357421875
05/12/2022,277.44885413842235,285.92910051811134,277.44885413842235,285.7430419921875,2370000,0.0,0.0,285.7430419921875
05/13/2022,287.5214831572262,287.68849862940607,281.50832646226115,286.5389404296875,2337700,0.98,0.0,287.5189404296875
05/16/2022,287.01055095718294,304.0380337632473,286.5094745397421,294.1536560058594,5118300,0.0,0.0,294.1536560058594
05/17/2022,294.7628129026379,298.1034521185697,288.26821998439857,296.13836669921875,2553000,0.0,0.0,296.13836669921875
05/18/2022,294.76283254896776,297.31744976135735,288.89705098185027,290.03680419921875,2161400,0.0,0.0,290.03680419921875
05/19/2022,288.4548762831923,288.4548762831923,279.4056662986763,281.2724914550781,3157400,0.0,0.0,281.2724914550781
05/20/2022,285.6546617958882,294.01608012949526,283.87626183402193,293.6329040527344,3129100,0.0,0.0,293.6329040527344
05/23/2022,295.35232802054,299.59691948549965,294.12414970207874,297.3174133300781,2873600,0.0,0.0,297.3174133300781
05/24/2022,298.4080532043551,302.29894412251446,294.5663074150845,300.6187744140625,2804900,0.0,0.0,300.6187744140625
05/25/2022,301.6406166377604,305.0009259512823,299.32183019899367,301.65045166015625,3195700,0.0,0.0,301.65045166015625
05/26/2022,299.90148661437274,308.4299491297617,298.3097424256227,307.98779296875,3284200,0.0,0.0,307.98779296875
05/27/2022,307.191991761859,318.4224484528616,305.82627290047486,317.83294677734375,3694300,0.0,0.0,317.83294677734375
05/31/2022,311.10251444190163,312.9005544736335,303.6351835758563,307.96820068359375,6298900,0.0,0.0,307.96820068359375
06/01/2022,307.9681692632752,308.4201304845416,300.2552034976589,305.64935302734375,2731500,0.0,0.0,305.64935302734375
06/02/2022,305.1483028395782,305.24656310953895,292.96477898505736,297.150390625,3703300,0.0,0.0,297.150390625
06/03/2022,296.8851396323225,300.4714148986766,295.45063552274627,296.384033203125,2490000,0.0,0.0,296.384033203125
06/06/2022,309.6286950626491,309.6286950626491,297.79887220686106,298.06414794921875,3734400,0.0,0.0,298.06414794921875
06/07/2022,298.6831439696782,306.7006959513201,297.73007635705494,306.6515808105469,3652800,0.0,0.0,306.6515808105469
06/08/2022,306.9758105966885,309.99222390201356,305.38409620972385,308.0173034667969,2684500,0.0,0.0,308.0173034667969
06/09/2022,306.1603544196521,306.4747753242754,297.8185453325731,297.95611572265625,1963300,0.0,0.0,297.95611572265625
06/10/2022,294.00628891086285,296.3938606866085,291.6874723417304,291.8250427246094,2469800,0.0,0.0,291.8250427246094
06/13/2022,285.3598401172674,288.0421922097617,283.47337511679586,286.19500732421875,2898800,0.0,0.0,286.19500732421875
06/14/2022,284.1218781952053,286.9024607689246,282.27469317076526,285.7135925292969,2422600,0.0,0.0,285.7135925292969
06/15/2022,286.5094946840357,291.166738094298,283.4930810052721,287.8752136230469,1970100,0.0,0.0,287.8752136230469
06/16/2022,285.13389736343794,285.13389736343794,278.16764338454766,283.04107666015625,2628600,0.0,0.0,283.04107666015625
06/17/2022,284.9472383178404,295.73553874196244,284.6229824122437,285.8216857910156,6900000,0.0,0.0,285.8216857910156
06/21/2022,287.2758577671755,294.0553968331089,285.24198705194783,292.1492614746094,2821300,0.0,0.0,292.1492614746094
06/22/2022,291.77590714651075,304.2443779189207,291.2551606518124,301.3360595703125,4535700,0.0,0.0,301.3360595703125
06/23/2022,304.0970140259655,307.7225995645121,301.82734242669045,307.26080322265625,3729300,0.0,0.0,307.26080322265625
06/24/2022,313.97150553254414,320.1320674075158,313.4409540674336,319.935546875,5449900,0.0,0.0,319.935546875
06/27/2022,318.56982401878327,325.0742517646052,316.3787430472428,321.5567321777344,3218900,0.0,0.0,321.5567321777344
06/28/2022,320.81985037459685,323.3253523970408,311.23025345137,312.0752258300781,2742900,0.0,0.0,312.0752258300781
06/29/2022,312.6057944550747,319.03163222033794,312.10468807423507,317.3612976074219,2562500,0.0,0.0,317.3612976074219
06/30/2022,316.5064785919213,321.3405717903878,314.42349290601106,318.56982421875,2732900,0.0,0.0,318.56982421875
07/01/2022,318.2259760344888,319.7194303390002,312.2128187227308,319.0414733886719,1817800,0.0,0.0,319.0414733886719
07/05/2022,316.8110798153859,321.71395843606155,313.3623452427818,321.46832275390625,2107700,0.0,0.0,321.46832275390625
07/06/2022,322.27404406677357,326.9312874255206,321.0458655451776,324.3865051269531,2252500,0.0,0.0,324.3865051269531
07/07/2022,321.5371226154275,324.7303866291789,320.54474481908665,322.22491455078125,2395000,0.0,0.0,322.22491455078125
07/08/2022,320.8493466770478,328.6802141713657,320.4661705684026,324.700927734375,1898200,0.0,0.0,324.700927734375
07/11/2022,324.8384140612783,326.87228456152775,323.6790209201513,325.2904052734375,1342600,0.0,0.0,325.2904052734375
07/12/2022,324.2391433613209,326.1943940549304,317.71504438703,317.9410400390625,2058200,0.0,0.0,317.9410400390625
07/13/2022,316.38859275838564,319.0119650450053,315.22916955337104,316.8307189941406,2564200,0.0,0.0,316.8307189941406
07/14/2022,311.99663002933244,322.03821803068803,310.00206946669175,321.18341064453125,2615700,0.0,0.0,321.18341064453125
07/15/2022,326.17469321896357,329.476022216271,322.4410430456054,325.8111572265625,3340300,0.0,0.0,325.8111572265625
07/18/2022,324.35704029422067,326.17475056060294,314.1287656448915,316.1528015136719,2116300,0.0,0.0,316.1528015136719
07/19/2022,318.43225149545935,321.66482528742085,316.2215304798134,320.50543212890625,1628100,0.0,0.0,320.50543212890625
07/20/2022,321.37989744973686,322.09716443604043,314.7182589502553,316.4082336425781,2051000,0.0,0.0,316.4082336425781
07/21/2022,315.83838055630787,322.32313875078296,314.1287357731019,321.212890625,1692100,0.0,0.0,321.212890625
07/22/2022,321.24239070802474,323.47275214068054,320.1419175496431,323.0109558105469,1850800,0.0,0.0,323.0109558105469
07/25/2022,323.0109163281705,326.46945587728453,322.33295945861215,325.76202392578125,1741700,0.0,0.0,325.76202392578125
07/26/2022,325.2118245236482,326.76425890452714,322.8733679142306,325.7718811035156,1812300,0.0,0.0,325.7718811035156
07/27/2022,323.2369419437869,325.0939322483032,319.51309632675856,323.1976318359375,1643000,0.0,0.0,323.1976318359375
07/28/2022,324.4748944488415,327.7664185191691,316.1232814268761,325.0251159667969,2350900,0.0,0.0,325.0251159667969
07/29/2022,325.2806186402648,325.2806186402648,321.1146467420076,323.9345397949219,3399900,0.0,0.0,323.9345397949219
08/01/2022,321.7926008430814,324.6616090170574,317.81328452677815,318.4912414550781,2464300,0.0,0.0,318.4912414550781
08/02/2022,321.47816316770695,323.23692307718505,313.7848366820803,314.6101989746094,3405700,0.0,0.0,314.6101989746094
08/03/2022,315.0327192936221,315.3766152886341,304.80444461069123,308.3514099121094,5152200,0.0,0.0,308.3514099121094
08/04/2022,304.7847687739587,304.8338839168406,296.96370700445607,300.4517517089844,4696300,0.0,0.0,300.4517517089844
08/05/2022,297.19956774073034,299.9899857959733,295.0674365939109,296.059814453125,2814300,0.0,0.0,296.059814453125
08/08/2022,295.4014975208789,300.77600803090763,291.3534258358519,297.2192077636719,3218900,0.0,0.0,297.2192077636719
08/09/2022,299.76394256491193,301.3458518714077,296.0400974129318,297.7300720214844,2122900,0.0,0.0,297.7300720214844
08/10/2022,299.18426257281,301.7683547614049,297.3076023522531,299.2923278808594,2351000,0.0,0.0,299.2923278808594
08/11/2022,295.7748136690518,300.0881903089593,294.39925995164947,295.9123840332031,2198800,0.0,0.0,295.9123840332031
08/12/2022,298.6035263003218,304.0941332003201,297.0065853727018,303.6899719238281,2305100,0.98,0.0,304.66997192382814
08/15/2022,304.8038813461118,310.12692763950065,302.9309615499011,309.46649169921875,2795800,0.0,0.0,309.46649169921875
08/16/2022,309.4565949879257,309.89032754129977,305.2178805867948,305.88818359375,2248000,0.0,0.0,305.88818359375
08/17/2022,305.5924925900086,316.0315857659409,305.5924925900086,312.3054504394531,2747200,0.0,0.0,312.3054504394531
08/18/2022,312.2364194513523,314.41491927440416,309.7227681234242,312.20684814453125,2261600,0.0,0.0,312.20684814453125
08/19/2022,312.985627510298,321.1082013973018,312.9757603795651,318.170654296875,3393100,0.0,0.0,318.170654296875
08/22/2022,317.68761866271825,321.1278777259995,315.8245661614235,318.4959411621094,2488000,0.0,0.0,318.4959411621094
08/23/2022,316.6624154914259,317.2538716856259,309.39744062243193,310.60992431640625,2962000,0.0,0.0,310.60992431640625
08/24/2022,311.96040762104417,316.2878359195568,310.72821971058767,314.3262023925781,1827000,0.0,0.0,314.3262023925781
08/25/2022,316.03152538274634,318.7620426522985,311.32947759775755,318.53533935546875,1977900,0.0,0.0,318.53533935546875
08/26/2022,318.97899058848463,319.9647410572828,310.7775394682315,311.06341552734375,1858000,0.0,0.0,311.06341552734375
08/29/2022,308.8750148113173,310.3832116618305,305.2671648765632,305.73046875,1697000,0.0,0.0,305.73046875
08/30/2022,305.7206578393683,307.5245679196088,301.6495036831253,302.6648254394531,1980300,0.0,0.0,302.6648254394531
08/31/2022,302.7634109022667,304.41946445618925,296.8193067455609,296.9376220703125,3183500,0.0,0.0,296.9376220703125
09/01/2022,296.7108807756142,305.00104553943686,296.21800555837893,304.72503662109375,2939200,0.0,0.0,304.72503662109375
09/02/2022,305.69101948065895,305.7994676596446,295.48852766189873,297.0361328125,2525400,0.0,0.0,297.0361328125
09/06/2022,298.63308787705347,308.37227630402,297.92334640436826,302.44793701171875,2322200,0.0,0.0,302.44793701171875
09/07/2022,304.3701301700497,307.9484088176246,300.53557688314766,307.1598205566406,2228100,0.0,0.0,307.1598205566406
09/08/2022,307.5048703347966,311.23100589821485,303.2069826539718,311.0042724609375,2212500,0.0,0.0,311.0042724609375
09/09/2022,311.94069420611294,315.6076865223418,310.72821050835495,313.1728820800781,2177000,0.0,0.0,313.1728820800781
09/12/2022,314.3459581557705,315.8837263665984,310.3930894421513,310.7282409667969,2077400,0.0,0.0,310.7282409667969
09/13/2022,305.5924906722235,307.8597045557378,300.6440044187064,302.11279296875,2272400,0.0,0.0,302.11279296875
09/14/2022,302.83235581742457,307.36681343224427,301.54102526888016,305.1981506347656,2002900,0.0,0.0,305.1981506347656
09/15/2022,305.2967511360542,307.83013691025405,301.39318793461564,305.0601806640625,2348100,0.0,0.0,305.0601806640625
09/16/2022,303.5815302980028,307.51466448777603,302.36904656246764,304.4884338378906,4380200,0.0,0.0,304.4884338378906
09/19/2022,302.1127610598658,302.1521694120898,293.40856911392683,300.7425537109375,2515300,0.0,0.0,300.7425537109375
09/20/2022,299.49069569651044,299.49069569651044,294.6802288999764,297.43048095703125,1816800,0.0,0.0,297.43048095703125
09/21/2022,296.710860368601,300.1905579596485,292.0975558724223,292.2552795410156,2241200,0.0,0.0,292.2552795410156
09/22/2022,296.51373203902045,308.15544278895754,295.6857052466175,306.44024658203125,5918300,0.0,0.0,306.44024658203125
09/23/2022,307.4259507962597,310.68878198398465,300.7721360645956,307.02178955078125,4572600,0.0,0.0,307.02178955078125
09/26/2022,304.3996884877483,307.2879598043859,300.53556405802567,303.11822509765625,3760000,0.0,0.0,303.11822509765625
09/27/2022,304.74473631788976,309.47635638338596,303.92657670570753,306.6669616699219,3019600,0.0,0.0,306.6669616699219
09/28/2022,328.7773404909782,336.8309347594912,323.4247228632901,329.615234375,9436300,0.0,0.0,329.615234375
09/29/2022,329.21105822986954,329.91093258207513,322.60651859826305,325.3074951171875,3743100,0.0,0.0,325.3074951171875
09/30/2022,322.48817889591135,324.81456506129035,317.8255996018916,318.7423400878906,4474100,0.0,0.0,318.7423400878906
10/03/2022,321.3447516018274,324.65688846857876,312.5321409391872,316.968017578125,3340500,0.0,0.0,316.968017578125
10/04/2022,317.58905185560536,325.39620814208854,317.19475771810335,325.189208984375,2622500,0.0,0.0,325.189208984375
10/05/2022,323.6218542835851,329.09278722221103,322.8529701511429,327.0522766113281,2186100,0.0,0.0,327.0522766113281
10/06/2022,323.2670080140789,334.42571043267594,322.2122478028261,328.20562744140625,4299200,0.0,0.0,328.20562744140625
10/07/2022,328.22530091523856,328.3238819684849,320.2702882334078,322.0052185058594,2601600,0.0,0.0,322.0052185058594
10/10/2022,321.5813408822356,322.3502249360798,315.6766759511903,319.2746887207031,1956200,0.0,0.0,319.2746887207031
10/11/2022,315.4401447926775,324.3414701752372,314.8782598149136,322.9318542480469,2598900,0.0,0.0,322.9318542480469
10/12/2022,322.7149634790622,328.89560751773996,319.26483715695827,319.94500732421875,1764700,0.0,0.0,319.94500732421875
10/13/2022,314.5726848972508,328.6196290824301,314.5529807176462,327.36773681640625,2657400,0.0,0.0,327.36773681640625
10/14/2022,326.8353463385885,330.5122055542358,323.5528112841088,326.66778564453125,2231400,0.0,0.0,326.66778564453125
10/17/2022,328.04788185536955,332.7696045803827,327.022693023034,328.018310546875,2230000,0.0,0.0,328.018310546875
10/18/2022,329.37867916289406,330.5516945556294,325.6623806078469,330.2559814453125,2087100,0.0,0.0,330.2559814453125
10/19/2022,330.4728115855396,330.8474015394226,321.3250493540568,324.5977478027344,2419000,0.0,0.0,324.5977478027344
10/20/2022,326.43120676851134,326.7170827794939,321.2560176786079,324.380859375,1761200,0.0,0.0,324.380859375
10/21/2022,324.38092185526,337.5505339981338,322.1136776724011,335.9141845703125,3274700,0.0,0.0,335.9141845703125
10/24/2022,339.3150115835836,346.75741523921704,339.3150115835836,342.94256591796875,3375900,0.0,0.0,342.94256591796875
10/25/2022,341.58217234935813,347.3093790050487,338.16161771296765,346.3039245605469,2513100,0.0,0.0,346.3039245605469
10/26/2022,347.47701246661796,356.32906179838164,345.4463690698841,352.7606201171875,2373500,0.0,0.0,352.7606201171875
10/27/2022,353.8745104438524,355.97416351400113,350.25682348600446,351.2524108886719,2347600,0.0,0.0,351.2524108886719
10/28/2022,355.1856043472819,356.84165786004024,351.9523441202565,354.7715759277344,2942100,0.0,0.0,354.7715759277344
10/31/2022,353.5393751025754,358.734298965851,345.4660769163246,356.93035888671875,4258200,0.0,0.0,356.93035888671875
11/01/2022,340.90200233382194,353.87447948538335,335.8944042030786,347.5558166503906,7013000,0.0,0.0,347.5558166503906
11/02/2022,349.1133587493083,357.9752450532188,345.21963270899266,349.9019470214844,3774400,0.0,0.0,349.9019470214844
11/03/2022,349.0148010035753,357.6598215975883,346.5011493957648,356.5262145996094,2602500,0.0,0.0,356.5262145996094
11/04/2022,359.9960510067162,360.6663540456328,348.30503585048666,352.3170471191406,3004600,0.0,0.0,352.3170471191406
11/07/2022,352.89856731981826,361.7703190122159,352.40569222579614,359.8678283691406,2560300,0.0,0.0,359.8678283691406
11/08/2022,359.9467185915736,363.4954257133856,356.7726013996628,361.4352111816406,3278600,0.0,0.0,361.4352111816406
11/09/2022,363.18984822089,364.53045420868625,356.75289987157873,358.093505859375,2323700,0.0,0.0,358.093505859375
11/10/2022,362.0069599553557,363.741890250771,357.8273879702707,363.46588134765625,2994000,0.0,0.0,363.46588134765625
11/11/2022,360.94239379385095,362.5885802237125,339.61073929630294,347.2798767089844,6646300,0.0,0.0,347.2798767089844
11/14/2022,354.9407576667798,356.6508436271825,336.2086676749663,351.9653625488281,4717400,0.98,0.0,352.94536254882814
11/15/2022,352.83520371248335,352.8846166474153,342.3768564842559,345.92559814453125,4180700,0.0,0.0,345.92559814453125
11/16/2022,345.97503979745454,352.7759254064195,345.93549134625,348.871337890625,3563800,0.0,0.0,348.871337890625
11/17/2022,348.8515886680483,358.1335893130466,348.65387657303313,356.6211853027344,2929700,0.0,0.0,356.6211853027344
