Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
02/10/2021,128.69186752233588,129.49159106780854,127.80940283061054,128.37933349609375,10323200,0.0,0.0,128.37933349609375
02/11/2021,128.3793264401268,129.1974384205018,127.05563648844144,128.0208282470703,9201000,0.0,0.0,128.0208282470703
02/12/2021,127.81861374232818,130.17183439635005,127.77264955233683,129.84091186523438,8324600,0.0,0.0,129.84091186523438
02/16/2021,131.95512090291237,133.58215763440617,130.89800077823466,132.9662628173828,12130600,0.0,0.0,132.9662628173828
02/17/2021,132.32280844720788,133.63731119132513,131.5598478662433,133.3799285888672,10810100,0.0,0.0,133.3799285888672
02/18/2021,132.36873888133232,134.0141496722452,131.81719685880827,133.83030700683594,10587800,0.0,0.0,133.83030700683594
02/19/2021,134.07852166053826,136.8178156412816,134.07852166053826,136.06405639648438,11969800,0.0,0.0,136.06405639648438
02/22/2021,135.00693595441112,138.05877793092472,134.93339607260737,137.34178161621094,11488400,0.0,0.0,137.34178161621094
02/23/2021,139.27215387820064,140.0075386855865,137.50723875625368,138.44485473632812,16234400,0.0,0.0,138.44485473632812
02/24/2021,137.9852672827231,141.34044269634555,137.9852672827231,140.88082885742188,15061400,0.0,0.0,140.88082885742188
02/25/2021,141.8092347583955,142.3883385635053,138.4264701596173,138.96881103515625,18127700,0.0,0.0,138.96881103515625
02/26/2021,138.1598859376773,138.68383828063253,134.67600611307805,135.28269958496094,19829200,0.0,0.0,135.28269958496094
03/01/2021,137.44288058524822,139.15264405817584,136.48687626366686,138.34371948242188,14845500,0.0,0.0,138.34371948242188
03/02/2021,137.9576326718947,139.5203162517693,137.73701307393895,137.89328002929688,14221700,0.0,0.0,137.89328002929688
03/03/2021,139.0147876106991,142.46189115012737,138.63791495037643,140.55909729003906,14324100,0.0,0.0,140.55909729003906
03/04/2021,140.28329904692922,141.91033552995728,136.615576541472,138.3988800048828,20093900,0.0,0.0,138.3988800048828
03/05/2021,140.84405562624244,141.0922510084826,136.0181106703181,138.72064208984375,18465100,0.0,0.0,138.72064208984375
03/08/2021,140.15463489720477,142.90313050211034,138.57356228501632,140.55909729003906,17133300,0.0,0.0,140.55909729003906
03/09/2021,139.26296793543852,141.79084359103229,137.7186724493719,139.56631469726562,16238800,0.0,0.0,139.56631469726562
03/10/2021,139.6398334442133,143.54654977514008,139.27213407964226,142.59974670410156,14342200,0.0,0.0,142.59974670410156
03/11/2021,141.66215014582542,143.53736806842667,140.97272952296785,141.85519409179688,11771500,0.0,0.0,141.85519409179688
03/12/2021,144.19002647216732,144.89783557581268,142.54461541575898,143.53736877441406,12849500,0.0,0.0,143.53736877441406
03/15/2021,143.72122659259745,144.2451789788696,141.5242734079048,142.82037353515625,12101100,0.0,0.0,142.82037353515625
03/16/2021,141.6437646044641,142.11257961455573,139.89723793420956,141.11061096191406,12805600,0.0,0.0,141.11061096191406
03/17/2021,142.79277987072447,144.20839791075417,140.68775531220106,142.56297302246094,13952400,0.0,0.0,142.56297302246094
03/18/2021,144.87027908790785,148.62991670206856,144.4198525028818,144.91622924804688,21898500,0.0,0.0,144.91622924804688
03/19/2021,142.94905742609768,143.34433252804533,138.97800208782328,142.60894775390625,54418800,0.0,0.0,142.60894775390625
03/22/2021,140.45796004588192,141.53345450128327,138.44484964488782,138.77577209472656,19944800,0.0,0.0,138.77577209472656
03/23/2021,138.18746448335065,139.8328754501575,136.9281273630633,137.3877410888672,17076300,0.0,0.0,137.3877410888672
03/24/2021,137.884108774037,140.80724514742408,137.7554175002331,138.4540252685547,13079800,0.0,0.0,138.4540252685547
03/25/2021,137.8841466336091,140.61425385905864,137.26826579513508,140.22817993164062,15608300,0.0,0.0,140.22817993164062
03/26/2021,141.83678955351877,142.8938954450123,140.22814161567396,142.56297302246094,16754400,0.0,0.0,142.56297302246094
03/29/2021,139.8328758610058,141.3128326234945,138.84010852719678,140.34764099121094,17570300,0.0,0.0,140.34764099121094
03/30/2021,141.983899106786,143.2799993430732,141.4507454237438,142.0022735595703,13184300,0.0,0.0,142.0022735595703
03/31/2021,140.89918210415337,142.01145348777925,139.832874898186,139.93399047851562,16736700,0.0,0.0,139.93399047851562
04/01/2021,139.63065056701666,141.3679899676207,139.30892936026683,141.29446411132812,16561500,0.0,0.0,141.29446411132812
04/05/2021,142.76464577424593,143.26396009858797,141.1003023168658,142.04342651367188,13508000,0.9,0.0,142.94342651367188
04/06/2021,141.2759601659249,142.65368099810692,140.416050394398,141.0447998046875,13071600,0.0,0.0,141.0447998046875
04/07/2021,141.56261819104992,143.53209497665276,141.1465182321629,143.25469970703125,16903500,0.0,0.0,143.25469970703125
04/08/2021,142.39479540709647,143.7909990361013,140.83214896630727,143.43038940429688,12335500,0.0,0.0,143.43038940429688
04/09/2021,144.0683928212146,145.20569793911548,143.29169733137545,144.5029754638672,12122400,0.0,0.0,144.5029754638672
04/12/2021,143.855717381169,145.3998668977614,143.84647604594704,144.1978302001953,12273400,0.0,0.0,144.1978302001953
04/13/2021,143.08824824165944,143.50433402542726,140.94307354744117,142.4779815673828,16113600,0.0,0.0,142.4779815673828
04/14/2021,140.05544992993268,142.2376044466947,139.55613561610468,139.81504821777344,19939600,0.0,0.0,139.81504821777344
04/15/2021,139.85202925251386,140.73043587066505,138.06747789945274,140.70269775390625,17694100,0.0,0.0,140.70269775390625
04/16/2021,142.27458164798563,142.86635163763077,141.18351146132184,141.74754333496094,13773400,0.0,0.0,141.74754333496094
04/19/2021,141.85850811144027,142.28384944196608,140.74894104816565,141.1465301513672,11900200,0.0,0.0,141.1465301513672
04/20/2021,140.30510586111942,140.31434719688374,137.44795291206563,138.021240234375,13716700,0.0,0.0,138.021240234375
04/21/2021,136.6527769612711,139.2602730666368,135.72813535379296,139.19554138183594,12236700,0.0,0.0,139.19554138183594
04/22/2021,138.90891048556003,138.9736421730379,136.1627236690678,136.26443481445312,15256100,0.0,0.0,136.26443481445312
04/23/2021,136.08872265492633,139.74106769145862,135.6356573714107,138.8719024658203,14041900,0.0,0.0,138.8719024658203
04/26/2021,139.4174267497927,140.97083161153347,139.04757583975854,139.21400451660156,10799100,0.0,0.0,139.21400451660156
04/27/2021,139.15852398832968,140.1478970108877,138.79791442407833,139.8520050048828,12821200,0.0,0.0,139.8520050048828
04/28/2021,140.943104198505,141.3684455179296,139.9907245340675,140.7581787109375,8943700,0.0,0.0,140.7581787109375
04/29/2021,141.9694502413589,143.57833153667778,141.65507551630304,143.4951171875,12976900,0.0,0.0,143.4951171875
04/30/2021,142.48723958944367,142.84784915642345,141.47936978165768,142.21908569335938,11705100,0.0,0.0,142.21908569335938
05/03/2021,143.1807606451809,143.76327527230947,141.59037592846167,141.80303955078125,11801100,0.0,0.0,141.80303955078125
05/04/2021,141.3499299483148,143.91119064285945,140.6749456594024,143.76324462890625,12977700,0.0,0.0,143.76324462890625
05/05/2021,144.2440770723817,146.35225860857295,142.97732270525105,145.6495361328125,10506700,0.0,0.0,145.6495361328125
05/06/2021,146.1581015307897,148.70086587940682,145.31667430565417,148.58065795898438,13542400,0.0,0.0,148.58065795898438
05/07/2021,145.372154920343,149.32961987882115,145.1872294202939,149.08921813964844,14257800,0.0,0.0,149.08921813964844
05/10/2021,149.32960772930252,151.39155439946617,148.97823943155882,149.07070922851562,14014300,0.0,0.0,149.07070922851562
05/11/2021,148.9412330814407,150.15251101472055,146.13031542492323,146.59263610839844,15451700,0.0,0.0,146.59263610839844
05/12/2021,147.58202200360955,148.6638508041432,145.19644537592944,145.5847930908203,14381700,0.0,0.0,145.5847930908203
05/13/2021,146.25977354651266,150.20799637399037,145.7974528349221,149.32958984375,15395000,0.0,0.0,149.32958984375
05/14/2021,150.1525066861505,152.05726558973308,149.78265579359535,151.65042114257812,10584000,0.0,0.0,151.65042114257812
05/17/2021,151.0586749174186,152.4271544738854,150.74430019859898,152.26071166992188,9886800,0.0,0.0,152.26071166992188
05/18/2021,152.26995711228096,153.02816992284608,150.01384367910205,150.1155548095703,11098100,0.0,0.0,150.1155548095703
05/19/2021,148.86729825860763,149.03372697506657,146.68514350859706,148.96900939941406,13278900,0.0,0.0,148.96900939941406
05/20/2021,148.7100830078125,149.66246255281857,147.49880499089653,148.7100830078125,10426000,0.0,0.0,148.7100830078125
05/21/2021,149.18165759858542,150.91998814945538,148.81180663874105,150.40219116210938,10249000,0.0,0.0,150.40219116210938
05/24/2021,151.04943738961748,151.8538709871438,149.90287683989501,151.2158660888672,9440300,0.0,0.0,151.2158660888672
05/25/2021,151.50251171455344,153.21308998238658,149.38507483033223,149.65322875976562,12609100,0.0,0.0,149.65322875976562
05/26/2021,151.24363181377623,151.40081919117858,149.15393278839068,149.63475036621094,13058300,0.0,0.0,149.63475036621094
05/27/2021,151.59497866620188,152.3346947248878,150.31898292660173,151.96484375,15707500,0.0,0.0,151.96484375
05/28/2021,152.2699590803308,152.5103749057684,150.9569698120768,151.86312866210938,10291300,0.0,0.0,151.86312866210938
06/01/2021,153.37026985204736,154.33190484257358,153.00966025782716,153.53671264648438,9445400,0.0,0.0,153.53671264648438
06/02/2021,154.6555110401981,154.82195382404694,153.0558854146635,153.5459442138672,10498600,0.0,0.0,153.5459442138672
06/03/2021,152.94496729699466,154.64630441986986,152.25148611125533,153.64768981933594,13354400,0.0,0.0,153.64768981933594
06/04/2021,153.68466002758595,154.10998718921093,152.5935757912049,153.89732360839844,8510800,0.0,0.0,153.89732360839844
06/07/2021,154.4151178065809,154.50758759254342,152.69528419360037,153.1761016845703,7267200,0.0,0.0,153.1761016845703
06/08/2021,152.0942796070171,153.2685641087662,150.8645047659026,152.5658416748047,10370700,0.0,0.0,152.5658416748047
06/09/2021,151.77066937644761,151.84464239640414,150.05083546196389,150.66110229492188,12377400,0.0,0.0,150.66110229492188
06/10/2021,151.9740711356877,152.78776013644008,148.22927039583647,148.31248474121094,12119400,0.0,0.0,148.31248474121094
06/11/2021,148.34023416219432,149.05221209211658,147.07347977858376,148.21078491210938,13683800,0.0,0.0,148.21078491210938
06/14/2021,148.0813019388262,148.247744713265,144.85431275770836,145.69573974609375,19917900,0.0,0.0,145.69573974609375
06/15/2021,144.89129866508028,145.09472089351917,142.51497770036417,143.48583984375,24485500,0.0,0.0,143.48583984375
06/16/2021,143.06975774310146,145.74197078499148,141.57184321223608,144.49371337890625,25321200,0.0,0.0,144.49371337890625
06/17/2021,145.2611738237587,145.59404530183158,139.85201583230133,140.32357788085938,29722400,0.0,0.0,140.32357788085938
06/18/2021,138.04897422032022,138.41882516456243,136.44009298415742,136.77296447753906,43595700,0.0,0.0,136.77296447753906
06/21/2021,137.84553838090835,139.80577358820852,137.7900621556312,139.0937957763672,18664800,0.0,0.0,139.0937957763672
06/22/2021,139.251005713351,139.593118529349,137.4571990725565,138.89039611816406,14251200,0.0,0.0,138.89039611816406
06/23/2021,138.8811430818108,140.5824799650642,138.77943195787125,139.7318115234375,12733300,0.0,0.0,139.7318115234375
06/24/2021,140.47152426893456,141.58109116249256,139.82427809010147,141.01705932617188,13733200,0.0,0.0,141.01705932617188
06/25/2021,141.09104199293492,142.85711063023007,140.24037351267194,142.44102478027344,15484900,0.0,0.0,142.44102478027344
06/28/2021,142.11740720618752,142.83862650572328,140.65647182512737,142.69993591308594,14125800,0.0,0.0,142.69993591308594
06/29/2021,143.3194385034864,144.53071666179991,142.03418732900508,142.5242462158203,14528700,0.0,0.0,142.5242462158203
06/30/2021,142.16362359075208,144.31803987222082,142.12664414050204,143.8187255859375,12531000,0.0,0.0,143.8187255859375
07/01/2021,144.4844630454375,145.29815200896147,143.70776763966012,145.24267578125,10479400,0.0,0.0,145.24267578125
07/02/2021,145.02878064831557,145.3728791074705,144.256904047807,145.10317993164062,11424000,0.9,0.0,146.00317993164063
07/06/2021,144.87072664763426,144.87072664763426,141.6809363328937,142.6667022705078,15083400,0.0,0.0,142.6667022705078
07/07/2021,141.36470665647806,143.47574211257736,140.93692848753219,142.8340606689453,12271800,0.0,0.0,142.8340606689453
07/08/2021,140.99272222946794,141.8482927443649,139.53266282922615,140.36964416503906,17834600,0.0,0.0,140.36964416503906
07/09/2021,142.331885345664,145.21478330506503,141.89479839026671,144.8614044189453,13694500,0.0,0.0,144.8614044189453
07/12/2021,143.54082748549106,148.0139794288781,143.15953650652088,146.93521118164062,19940400,0.0,0.0,146.93521118164062
07/13/2021,145.12179809027992,146.36795428500028,142.7503721321269,144.7498016357422,22671700,0.0,0.0,144.7498016357422
07/14/2021,145.02877353530775,146.26563495327616,142.23886440340618,144.25689697265625,14622800,0.0,0.0,144.25689697265625
07/15/2021,143.12235522144843,145.5681804846074,142.93636408821436,144.5731201171875,11539300,0.0,0.0,144.5731201171875
07/16/2021,145.03810938470858,145.33569236874357,140.44405588628882,141.271728515625,14002700,0.0,0.0,141.271728515625
07/19/2021,138.1470120188562,139.32807759871034,135.5059012806263,136.6776580810547,22172900,0.0,0.0,136.6776580810547
07/20/2021,136.25917838423788,140.53703092860383,136.0824818526921,139.2257843017578,15385200,0.0,0.0,139.2257843017578
07/21/2021,141.40192380737824,142.88986710877703,140.76024231649777,142.1551971435547,12356700,0.0,0.0,142.1551971435547
07/22/2021,142.17377332546613,142.69455409087328,139.46755807285575,140.36032104492188,9913300,0.0,0.0,140.36032104492188
07/23/2021,140.87182370533696,142.13658322226482,139.72796480531522,140.0906524658203,9666100,0.0,0.0,140.0906524658203
07/26/2021,139.6721744469343,141.3182250594671,139.6535710766205,141.02992248535156,8208000,0.0,0.0,141.02992248535156
07/27/2021,139.8674619099437,141.81110971082813,139.3094885055108,140.84393310546875,11218700,0.0,0.0,140.84393310546875
07/28/2021,141.6250947927271,142.0714905142933,140.31384815748893,141.076416015625,9217300,0.0,0.0,141.076416015625
07/29/2021,142.41556506872092,143.09443900400615,141.27170626456953,142.28536987304688,9063500,0.0,0.0,142.28536987304688
07/30/2021,141.89479656369596,142.90846025988216,140.6114336737125,141.15081787109375,9805200,0.0,0.0,141.15081787109375
08/02/2021,141.38330117080122,143.6338262822924,140.49053814965734,140.58352661132812,10203200,0.0,0.0,140.58352661132812
08/03/2021,141.30890111302483,142.58296932382336,139.04908142481312,142.18307495117188,10394800,0.0,0.0,142.18307495117188
08/04/2021,140.65794571345984,142.6294773373022,140.34175935684632,140.64865112304688,10155000,0.0,0.0,140.64865112304688
08/05/2021,141.6157965572435,142.92705734893585,141.36470074410371,142.42486572265625,9151500,0.0,0.0,142.42486572265625
08/06/2021,144.32200233146904,146.76782722262044,144.2476030514487,146.47023010253906,13328800,0.0,0.0,146.47023010253906
08/09/2021,146.48883030151237,147.44669795196143,144.9822697465581,146.3121337890625,9516900,0.0,0.0,146.3121337890625
08/10/2021,145.76345076659533,148.77654340702634,145.36355643073148,148.10696411132812,8667000,0.0,0.0,148.10696411132812
08/11/2021,148.79517869238353,150.19013349262462,147.93960811772803,149.8739471435547,9156500,0.0,0.0,149.8739471435547
08/12/2021,150.5435316838119,150.99920785226018,149.3066700161967,150.45982360839844,8844200,0.0,0.0,150.45982360839844
08/13/2021,150.45982406116948,150.80392257393586,148.395303935644,148.77658081054688,8980900,0.0,0.0,148.77658081054688
08/16/2021,147.809418644048,147.8931125296613,145.80068024804163,147.80010986328125,8755800,0.0,0.0,147.80010986328125
08/17/2021,146.5353365925114,147.73499129581165,144.39640338386053,146.01454162597656,9347200,0.0,0.0,146.01454162597656
08/18/2021,145.36359697362883,146.9445430109931,144.4615250095028,144.68472290039062,8065500,0.0,0.0,144.68472290039062
08/19/2021,142.43419204614162,144.6661141105702,142.29468804823082,143.4757537841797,9517700,0.0,0.0,143.4757537841797
08/20/2021,143.5408491748768,144.0523212300551,142.43418280490545,143.8849334716797,6974100,0.0,0.0,143.8849334716797
08/23/2021,144.45221843002273,146.0889602567152,144.36852454921652,145.7262725830078,7934600,0.0,0.0,145.7262725830078
08/24/2021,146.0052787842828,147.44673501159738,145.88437815270092,146.62835693359375,7670900,0.0,0.0,146.62835693359375
08/25/2021,147.40951090760998,150.4505161891317,146.7492402826108,149.65074157714844,11335000,0.0,0.0,149.65074157714844
08/26/2021,150.89688688703168,152.3569462093218,149.864619894457,150.422607421875,11027500,0.0,0.0,150.422607421875
08/27/2021,150.42261297750392,151.73387378221702,149.9669226736086,151.63157653808594,8780200,0.0,0.0,151.63157653808594
08/30/2021,151.78036582764685,152.04075621674522,148.68356492492822,149.204345703125,7937600,0.0,0.0,149.204345703125
08/31/2021,149.20436281363752,150.06922795013594,148.19069909767265,148.74867248535156,12340800,0.0,0.0,148.74867248535156
09/01/2021,148.99977497803022,149.50195246842108,147.83731263061094,148.5347900390625,8729900,0.0,0.0,148.5347900390625
09/02/2021,148.81378765734934,150.29243639554048,148.26509463073143,149.2229766845703,8813300,0.0,0.0,149.2229766845703
09/03/2021,149.15787484436865,149.6228598041915,148.0047070355306,148.32090759277344,7959700,0.0,0.0,148.32090759277344
09/07/2021,148.7858764220983,150.07853390265487,147.82800864392686,148.0605010986328,9285600,0.0,0.0,148.0605010986328
09/08/2021,147.76286456703093,148.40454584144774,146.97238475560545,147.40017700195312,7852700,0.0,0.0,147.40017700195312
09/09/2021,147.18634525808494,149.5670660159512,147.00964870039383,148.0419158935547,7904300,0.0,0.0,148.0419158935547
09/10/2021,149.3159269414298,149.4647254932806,146.20983167015206,146.34002685546875,8311600,0.0,0.0,146.34002685546875
09/13/2021,147.42811644699125,148.84167456599604,147.0003382704564,148.66497802734375,10052800,0.0,0.0,148.66497802734375
09/14/2021,149.21363085583388,150.04130329531517,145.31705566438208,146.07034301757812,11685600,0.0,0.0,146.07034301757812
09/15/2021,145.74488645986295,147.57692833072048,145.5123939807208,147.08404541015625,11691500,0.0,0.0,147.08404541015625
09/16/2021,148.24650322043027,149.5856621293018,146.20986689570597,147.01893615722656,10880900,0.0,0.0,147.01893615722656
09/17/2021,146.35862422424162,147.87446506469334,146.00523122563072,146.63760375976562,25581600,0.0,0.0,146.63760375976562
09/20/2021,143.11303393913994,143.73611192388054,139.95114269324807,142.2481689453125,15819900,0.0,0.0,142.2481689453125
09/21/2021,142.77825561341604,143.726828738526,141.89478718257817,142.2667694091797,8999900,0.0,0.0,142.2667694091797
09/22/2021,144.33130761699252,146.2377485119476,144.2383191527342,144.99159240722656,11236200,0.0,0.0,144.99159240722656
09/23/2021,146.935235061855,150.3854294199761,146.62834331111534,149.8925323486328,12336100,0.0,0.0,149.8925323486328
09/24/2021,150.13432552336394,152.13375490051095,149.55774879306745,151.6222686767578,10102400,0.0,0.0,151.6222686767578
09/27/2021,153.44502536323697,155.67694732879852,153.08233768907786,155.28636169433594,13220900,0.0,0.0,155.28636169433594
09/28/2021,155.95594854441276,157.44390605241225,154.05881620241715,154.44940185546875,13387900,0.0,0.0,154.44940185546875
09/29/2021,154.57027716696916,155.21194436960874,153.48220008070015,154.32847595214844,7777100,0.0,0.0,154.32847595214844
09/30/2021,155.23057494497243,155.29567964966958,151.3897946938509,152.22677612304688,13161200,0.0,0.0,152.22677612304688
10/01/2021,152.51504752291422,156.51392050942346,152.14306527821182,155.4258575439453,11285000,0.0,0.0,155.4258575439453
10/04/2021,155.27705673817226,158.50405303983987,154.12388909182857,155.25845336914062,14120000,0.0,0.0,155.25845336914062
10/05/2021,156.43727483509414,159.178498751617,155.93205707441427,157.79385375976562,12292900,1.0,0.0,158.79385375976562
10/06/2021,157.16703646708245,158.20552388122036,155.30523960008648,158.13067626953125,8692600,0.0,0.0,158.13067626953125
10/07/2021,160.17020115816243,160.46022669673476,158.6171455201782,159.1317138671875,10195400,0.0,0.0,159.1317138671875
10/08/2021,159.0662298071985,160.30117955397563,158.39261566323995,159.2533416748047,8190100,0.0,0.0,159.2533416748047
10/11/2021,159.79598149027552,160.25440344006248,155.73559529539193,155.90399169921875,12154700,0.0,0.0,155.90399169921875
10/12/2021,155.0713245498099,155.95076601990897,154.1544664169433,154.70645141601562,13032600,0.0,0.0,154.70645141601562
10/13/2021,153.499598762194,154.7532642161277,150.25315656493308,150.62738037109375,22753500,0.0,0.0,150.62738037109375
10/14/2021,151.32904453117052,153.44343593373728,149.7479227091405,152.938232421875,15176800,0.0,0.0,152.938232421875
10/15/2021,154.6970828064156,156.3998191406165,153.5650325983603,155.8759002685547,14267400,0.0,0.0,155.8759002685547
10/18/2021,155.75431194593702,157.74708857663146,155.2210423385126,155.81980895996094,12672900,0.0,0.0,155.81980895996094
10/19/2021,156.61502203740693,157.78448909048115,155.84785907396514,157.70965576171875,8053900,0.0,0.0,157.70965576171875
10/20/2021,157.4570536680562,159.86147060944148,156.671175200689,159.83340454101562,8185600,0.0,0.0,159.83340454101562
10/21/2021,159.7585601564744,160.29184401876796,157.81256514393166,158.57974243164062,8415200,0.0,0.0,158.57974243164062
10/22/2021,159.0755909163723,161.0028704039464,158.7668498903452,160.7128448486328,8817900,0.0,0.0,160.7128448486328
10/25/2021,161.58294089079294,161.81683431707035,159.49660124987886,159.92697143554688,10159200,0.0,0.0,159.92697143554688
10/26/2021,159.98309132038383,161.37710117348757,159.55272116767856,160.35731506347656,8015100,0.0,0.0,160.35731506347656
10/27/2021,159.34691760993346,159.70242590436789,156.5588977373697,157.017333984375,9847000,0.0,0.0,157.017333984375
10/28/2021,157.45704373922237,159.52465345339766,157.13895213330628,159.3843231201172,7212900,0.0,0.0,159.3843231201172
10/29/2021,160.15150972614921,161.14322990547217,158.47683897349413,158.9446258544922,8140100,0.0,0.0,158.9446258544922
11/01/2021,160.95607302951797,161.2273973631454,158.12128621347378,158.8603973388672,7435500,0.0,0.0,158.8603973388672
11/02/2021,158.86039581170058,160.62862929654867,158.0370864978768,159.4872283935547,7173800,0.0,0.0,159.4872283935547
11/03/2021,159.16915697036504,160.10473066343582,158.25228447263606,159.5433807373047,8402700,0.0,0.0,159.5433807373047
11/04/2021,159.0475301913954,159.23464207765267,155.76367161905645,157.44769287109375,9574200,0.0,0.0,157.44769287109375
11/05/2021,158.0183888526613,159.1317238160539,156.62439320582644,157.22315979003906,7975600,0.0,0.0,157.22315979003906
11/08/2021,158.1587402223724,159.9082585105549,157.86871465328565,158.1680908203125,6413700,0.0,0.0,158.1680908203125
11/09/2021,156.56824548827254,157.61608333743885,155.8665652980515,156.9705352783203,7990300,0.0,0.0,156.9705352783203
11/10/2021,156.66183124097643,158.06519195249734,156.32502409918246,156.8208770751953,6999200,0.0,0.0,156.8208770751953
11/11/2021,156.72730997201802,157.81256461274404,156.1472445714495,156.81150817871094,5815300,0.0,0.0,156.81150817871094
11/12/2021,156.84891439615194,156.9331268729564,155.04326413066056,156.1098175048828,8113400,0.0,0.0,156.1098175048828
11/15/2021,156.43729410481143,156.97991432094253,155.3052435781348,155.82916259765625,6492500,0.0,0.0,155.82916259765625
11/16/2021,156.29692368445936,156.30628855694144,154.4819086122498,154.70645141601562,9706100,0.0,0.0,154.70645141601562
11/17/2021,154.56613950176174,154.89358173608136,152.8633884907008,153.87380981445312,9909600,0.0,0.0,153.87380981445312
11/18/2021,153.79896874809035,154.22933895596583,152.08686706630732,152.54530334472656,8122500,0.0,0.0,152.54530334472656
11/19/2021,150.90802803764603,151.66584038711926,149.17721112718652,150.55250549316406,12193600,0.0,0.0,150.55250549316406
11/22/2021,153.58377436627225,155.28651099206263,152.48915490489534,153.76153564453125,14549900,0.0,0.0,153.76153564453125
11/23/2021,154.83746052690518,157.7003140084229,154.7158313673234,157.4383544921875,12354400,0.0,0.0,157.4383544921875
11/24/2021,157.606744888017,158.52360307670233,155.71688209949647,156.20338439941406,9629800,0.0,0.0,156.20338439941406
11/26/2021,151.69392855272665,152.17106603005163,148.58783109950892,151.49745178222656,13619300,0.0,0.0,151.49745178222656
11/29/2021,152.7885241207453,154.16381847090497,149.5233813549777,150.842529296875,12104400,0.0,0.0,150.842529296875
11/30/2021,148.90590899345509,150.28120343272252,148.09195019169758,148.59716796875,18922600,0.0,0.0,148.59716796875
12/01/2021,150.62734681558666,152.75110284552977,147.63351420607304,147.71771240234375,12253400,0.0,0.0,147.71771240234375
12/02/2021,149.53275617853743,152.7324167333093,148.56911634518752,150.8238525390625,12969900,0.0,0.0,150.8238525390625
12/03/2021,151.0951316469458,151.40387263832005,147.06281184190718,148.09193420410156,12681800,0.0,0.0,148.09193420410156
12/06/2021,150.6367054627977,152.1336289854162,149.18657775267934,149.8414764404297,11186500,0.0,0.0,149.8414764404297
12/07/2021,151.4506889864151,152.86340026345982,150.77707471870187,152.0962371826172,9851600,0.0,0.0,152.0962371826172
12/08/2021,152.18039891467564,152.75109935812534,149.8508156076656,150.3560333251953,11705700,0.0,0.0,150.3560333251953
12/09/2021,149.36435035999548,150.56188367312063,148.42877656688378,150.12217712402344,11189600,0.0,0.0,150.12217712402344
