Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/10/2021,342.347046561893,345.5534670268099,340.20613103456014,345.2279052734375,3405900,0.0,0.0,345.2279052734375
12/13/2021,344.5076957150935,344.84313302457923,335.7664842550404,340.6797180175781,4358300,0.0,0.0,340.6797180175781
12/14/2021,340.689640282027,343.54087285784135,333.3296491188911,335.98358154296875,4518500,0.0,0.0,335.98358154296875
12/15/2021,335.44089154501415,341.9425216828389,331.03082920772016,341.70574951171875,4918700,0.0,0.0,341.70574951171875
12/16/2021,346.9840409705365,349.02626130648764,340.4922558120385,348.18768310546875,5369900,0.0,0.0,348.18768310546875
12/17/2021,344.5077125305528,348.0594461401836,339.5056889515048,344.6260986328125,5898200,0.0,0.0,344.6260986328125
12/20/2021,336.6643310966006,338.92363310411764,331.72153025079973,332.50091552734375,5013900,0.0,0.0,332.50091552734375
12/21/2021,335.7665397041533,347.2800712221858,334.81942066752765,346.0369567871094,3105100,0.0,0.0,346.0369567871094
12/22/2021,341.9326881990179,353.8112520146058,341.9326881990179,352.6865539550781,3456400,0.0,0.0,352.6865539550781
12/23/2021,352.74577993951146,357.60966669330963,350.23983018894273,355.7449951171875,2627000,0.0,0.0,355.7449951171875
12/27/2021,355.1727358795959,356.23824083955367,350.83174179607397,355.47857666015625,2677100,0.0,0.0,355.47857666015625
12/28/2021,353.97898485141536,359.25725259680667,353.6040754630462,355.9422912597656,1920100,0.0,0.0,355.9422912597656
12/29/2021,356.9288850354384,358.2805098663623,355.3602089836704,356.4454650878906,1535200,0.0,0.0,356.4454650878906
12/30/2021,357.1459110383704,359.7603709400445,354.2946488435349,356.1494445800781,1558000,0.0,0.0,356.1494445800781
12/31/2021,353.1502976126925,358.50748007977336,351.9959727736805,354.5019226074219,1984000,0.0,0.0,354.5019226074219
01/03/2022,354.9655927150456,367.3275770330637,354.43282513210295,365.9759521484375,4708200,0.0,0.0,365.9759521484375
01/04/2022,367.0019510231024,377.2723662343952,366.6665137193514,370.35638427734375,6854500,0.0,0.0,370.35638427734375
01/05/2022,368.9850481821065,377.37107200442705,367.5150371702837,368.8863830566406,5976600,0.0,0.0,368.8863830566406
01/06/2022,364.2235419617865,369.686548089163,362.06007009970176,365.5176696777344,4781100,0.49,0.0,366.0076696777344
01/07/2022,361.9514189664803,367.28599516970536,359.6990108595592,365.1719055175781,4551200,0.0,0.0,365.1719055175781
01/10/2022,366.41666428477123,366.41666428477123,344.54486186747454,359.50146484375,6009300,0.0,0.0,359.50146484375
01/11/2022,359.12608695621583,363.6012079668288,351.7762149437301,361.8526611328125,4131200,0.0,0.0,361.8526611328125
01/12/2022,364.47051837334357,367.61198736910393,362.62317711133124,362.8602600097656,5783100,0.0,0.0,362.8602600097656
01/13/2022,364.14450800678685,373.104637916305,363.42337079072905,365.0434875488281,3892900,0.0,0.0,365.0434875488281
01/14/2022,359.9064721201851,370.23974656935417,359.7385183110096,367.6317443847656,4029900,0.0,0.0,367.6317443847656
01/18/2022,366.2981146935684,367.6317662999942,360.77583773753975,361.86248779296875,4933900,0.0,0.0,361.86248779296875
01/19/2022,358.0196872528441,364.8262045641245,355.35238360180733,356.36004638671875,4464800,0.0,0.0,356.36004638671875
01/20/2022,357.44660717138385,368.5504610016942,357.28857201710343,359.59033203125,5043200,0.0,0.0,359.59033203125
01/21/2022,358.10856756887534,363.6703689040195,349.8201920443682,350.7784423828125,4867100,0.0,0.0,350.7784423828125
01/24/2022,338.4199890919342,345.8587667148104,326.58510833578754,345.18701171875,7472800,0.0,0.0,345.18701171875
01/25/2022,339.16091468028054,342.8358505701483,329.3512172352203,334.6561584472656,6994400,0.0,0.0,334.6561584472656
01/26/2022,339.2004107102614,350.47218987355075,337.1159864081406,340.48468017578125,7438600,0.0,0.0,340.48468017578125
01/27/2022,344.8511230278325,355.2733351348079,330.27980911606363,346.2835693359375,8416100,0.0,0.0,346.2835693359375
01/28/2022,354.7003113508975,378.1329589049154,351.0747880946887,377.8761291503906,8813400,0.0,0.0,377.8761291503906
01/31/2022,374.09251796256035,381.8671729395462,371.73148701638826,381.6992492675781,6345200,0.0,0.0,381.6992492675781
02/01/2022,381.08678762901985,390.7087844560397,377.7872530923198,387.3104553222656,5841100,0.0,0.0,387.3104553222656
02/02/2022,384.5740454243267,395.07527558932287,378.11326428938,391.94366455078125,6115000,0.0,0.0,391.94366455078125
02/03/2022,383.83311009192283,388.17980104917547,381.8079263616053,385.3445739746094,4209200,0.0,0.0,385.3445739746094
02/04/2022,382.8748260583357,383.44778643652774,371.8500192358458,377.56988525390625,6045400,0.0,0.0,377.56988525390625
02/07/2022,377.5699292877373,377.76748834041666,368.78761088121854,371.5734558105469,4767500,0.0,0.0,371.5734558105469
02/08/2022,372.9663581014303,375.16932381431593,366.0511585262325,369.8347473144531,5825300,0.0,0.0,369.8347473144531
02/09/2022,380.9287369009749,383.74421721214696,375.9893083367711,376.7499694824219,5492800,0.0,0.0,376.7499694824219
02/10/2022,367.2168547564333,375.39654672656013,366.0709037855227,369.8545227050781,3995000,0.0,0.0,369.8545227050781
02/11/2022,373.2824576072538,376.2856384276301,363.1862951962295,365.29046630859375,4345600,0.0,0.0,365.29046630859375
02/14/2022,364.3519832021638,372.71937564618344,362.316941227867,369.6272888183594,3678400,0.0,0.0,369.6272888183594
02/15/2022,370.0422017316426,378.4293715870026,368.8765038742397,376.91790771484375,5800400,0.0,0.0,376.91790771484375
02/16/2022,375.35705482600594,380.33600736381135,372.2155854292454,378.29107666015625,3424800,0.0,0.0,378.29107666015625
02/17/2022,374.01351576980295,376.67093059896337,367.6614182307831,369.1728820800781,3972500,0.0,0.0,369.1728820800781
02/18/2022,369.97307908452245,370.2694327321109,364.5298192900784,365.46832275390625,4083800,0.0,0.0,365.46832275390625
02/22/2022,360.5782778056611,369.78537969635414,359.3928029153677,363.82843017578125,3897900,0.0,0.0,363.82843017578125
02/23/2022,367.4638250651809,369.0345596250742,355.7672626305733,356.85394287109375,3802500,0.0,0.0,356.85394287109375
02/24/2022,341.7491413812351,366.05113278008633,337.17522630311373,364.9051818847656,7425000,0.0,0.0,364.9051818847656
02/25/2022,362.7714023876745,368.07634398399637,357.31828396003533,364.6187438964844,3817900,0.0,0.0,364.6187438964844
02/28/2022,357.802281480791,360.9338618940094,351.35138983400356,356.4488830566406,4952400,0.0,0.0,356.4488830566406
03/01/2022,353.51491206054476,357.1997065132694,337.0863676608186,340.306884765625,5894200,0.0,0.0,340.306884765625
03/02/2022,338.80528463297725,344.10036787133606,334.5870233803487,339.9216003417969,4997900,0.0,0.0,339.9216003417969
03/03/2022,343.4186751820777,345.26601642627776,336.57263522490956,336.8591003417969,3975900,0.0,0.0,336.8591003417969
03/04/2022,332.8186847685757,334.72529692530924,320.07496532680636,326.7530822753906,4670900,0.0,0.0,326.7530822753906
03/07/2022,325.58732877707047,325.8046648189867,308.3289658214251,309.1291809082031,6874300,0.0,0.0,309.1291809082031
03/08/2022,307.6177385428597,320.7961299895635,301.9077303300928,310.5220947265625,5048200,0.0,0.0,310.5220947265625
03/09/2022,319.2352260781196,325.45892345596314,317.2199310097618,324.1549072265625,4015900,0.0,0.0,324.1549072265625
03/10/2022,318.039885128956,322.1692396060757,315.8764133031031,320.65777587890625,3771300,0.0,0.0,320.65777587890625
03/11/2022,326.03188817028666,326.9605030598116,320.10457448287275,320.8553771972656,2987700,0.0,0.0,320.8553771972656
03/14/2022,325.113175814916,332.7989250220363,323.2954698234088,324.6093444824219,4122700,0.0,0.0,324.6093444824219
03/15/2022,328.39297957001673,334.2807699348722,327.1976161595879,330.94171142578125,3738900,0.0,0.0,330.94171142578125
03/16/2022,337.8470101882198,346.68859898215305,332.60133969930234,340.5044250488281,4340800,0.0,0.0,340.5044250488281
03/17/2022,337.46180033701404,342.6778362328062,335.63420555021054,342.2431640625,3244200,0.0,0.0,342.2431640625
03/18/2022,342.49996034079464,348.4667678458062,338.34094012764393,345.848876953125,6790800,0.0,0.0,345.848876953125
03/21/2022,341.8281657297901,345.7599612856451,338.3409307547385,341.39349365234375,6053800,0.0,0.0,341.39349365234375
03/22/2022,342.5789688832262,349.6423449291379,341.3243650181583,345.295654296875,4669900,0.0,0.0,345.295654296875
03/23/2022,339.23992016386813,342.5295962028358,337.6099148998524,338.0346984863281,2527800,0.0,0.0,338.0346984863281
03/24/2022,338.1038647212173,345.216653481589,336.5726540183,345.11785888671875,2482700,0.0,0.0,345.11785888671875
03/25/2022,346.1650151276345,347.2813307386759,341.46266977417775,344.7918395996094,2173800,0.0,0.0,344.7918395996094
03/28/2022,344.28805468245275,346.313208306702,339.36837304710116,346.2440490722656,3134600,0.0,0.0,346.2440490722656
03/29/2022,354.3743640149705,366.2685164355835,352.77399398428616,363.0973815917969,5512400,0.0,0.0,363.0973815917969
03/30/2022,359.6002921143726,363.81855330348174,355.26345931414016,357.8517150878906,2614200,0.0,0.0,357.8517150878906
03/31/2022,355.2238979017821,359.708907057069,353.03079061991616,353.0505676269531,4095700,0.0,0.0,353.0505676269531
04/01/2022,354.86833352848015,363.4333165648209,353.8310655115271,359.560791015625,3806800,0.0,0.0,359.560791015625
04/04/2022,359.8373390270756,365.2805984699738,358.75065880963535,362.4651184082031,3027200,0.0,0.0,362.4651184082031
04/05/2022,358.90869059891236,363.1763633371585,357.5454037396498,358.9185791015625,2215900,0.0,0.0,358.9185791015625
04/06/2022,352.151576435222,352.76406067555655,345.34503026920447,349.2669372558594,3864500,0.0,0.0,349.2669372558594
04/07/2022,347.40710971410573,349.10863219617056,342.0948068444963,345.79461669921875,2848500,0.49,0.0,346.28461669921876
04/08/2022,343.56877598716466,352.06651602794335,341.93650877344004,348.4853820800781,2235100,0.0,0.0,348.4853820800781
04/11/2022,346.8729807431228,347.72372700661185,342.10475624532336,343.6380920410156,1809200,0.0,0.0,343.6380920410156
04/12/2022,346.2398203398871,350.67170090853557,340.7791346131102,342.0849304199219,4038500,0.0,0.0,342.0849304199219
04/13/2022,340.7099401188119,353.1646796814499,339.18647618471095,351.3246765136719,3048500,0.0,0.0,351.3246765136719
04/14/2022,353.3426913161621,359.0507216423997,353.03602416262305,353.975830078125,3358900,0.0,0.0,353.975830078125
04/18/2022,350.18698781833905,356.8842753477127,349.4252709879495,352.966796875,1871400,0.0,0.0,352.966796875
04/19/2022,352.9766957626411,360.75226945484286,352.2446554341371,359.9608459472656,2999300,0.0,0.0,359.9608459472656
04/20/2022,362.7208468482674,367.8946699951598,359.96081234212977,361.3655700683594,3377300,0.0,0.0,361.3655700683594
04/21/2022,365.51055058996866,371.18887398653555,359.55520635482145,360.5246887207031,3605300,0.0,0.0,360.5246887207031
04/22/2022,356.6270453460388,358.20986212615645,346.8432819549118,347.40716552734375,2968800,0.0,0.0,347.40716552734375
04/25/2022,345.5275828424759,351.24548542499645,343.4204612174958,350.7904357910156,3380400,0.0,0.0,350.7904357910156
04/26/2022,344.2019557531058,346.2991749874646,339.8887811289103,340.4130859375,3116400,0.0,0.0,340.4130859375
04/27/2022,353.16466671044367,369.7248153711135,352.1754099409466,357.6855773925781,5702300,0.0,0.0,357.6855773925781
04/28/2022,365.16429973313825,377.86635106811553,364.8279561062443,374.76007080078125,6843300,0.0,0.0,374.76007080078125
04/29/2022,368.05294342528845,373.06848214344814,357.86361148380695,359.4761047363281,4741800,0.0,0.0,359.4761047363281
05/02/2022,359.10018739444877,361.00944560806573,346.82350794367943,355.1827392578125,3903800,0.0,0.0,355.1827392578125
05/03/2022,357.70533041714805,359.53546136997846,349.64289426248337,353.9461669921875,2686900,0.0,0.0,353.9461669921875
05/04/2022,355.5091596850843,365.27311805078756,349.86051263167104,364.56085205078125,3346600,0.0,0.0,364.56085205078125
05/05/2022,358.20986086591677,363.818929507519,345.2802684157402,349.5736389160156,3424800,0.0,0.0,349.5736389160156
05/06/2022,342.53012909748077,347.4863147777672,337.1188937926697,343.3907775878906,3635200,0.0,0.0,343.3907775878906
05/09/2022,337.3365167178162,338.71159794858056,321.3996066214199,324.4662780761719,5777400,0.0,0.0,324.4662780761719
05/10/2022,328.7398920288745,330.09516887944505,319.5793653131499,321.8348693847656,5003500,0.0,0.0,321.8348693847656
05/11/2022,321.9832546901434,327.4439403497324,315.12768338757957,322.3690490722656,4263900,0.0,0.0,322.3690490722656
05/12/2022,318.31312321221037,322.0821888917798,309.4098127521781,317.788818359375,3891500,0.0,0.0,317.788818359375
05/13/2022,324.14977803860745,331.628556779925,322.58673544092704,329.2246398925781,3536000,0.0,0.0,329.2246398925781
05/16/2022,325.0103737764602,329.966528843332,321.5380734288183,326.1875915527344,2062300,0.0,0.0,326.1875915527344
05/17/2022,336.45608382208354,337.5145957431477,328.9575312732889,335.2195129394531,2802300,0.0,0.0,335.2195129394531
05/18/2022,330.03584703391977,337.93012712431926,329.97649404141254,332.2913513183594,4521400,0.0,0.0,332.2913513183594
05/19/2022,326.4547277122335,332.59800368060564,320.9445603656184,328.65087890625,4380700,0.0,0.0,328.65087890625
05/20/2022,332.09347446214053,335.96144145470726,324.1695189160753,332.56829833984375,3428700,0.0,0.0,332.56829833984375
05/23/2022,335.3876698578789,347.5258376875526,335.3184146491149,344.6866760253906,3420800,0.0,0.0,344.6866760253906
05/24/2022,340.1955103110108,340.3043140599065,332.37048597832046,337.0298767089844,2561500,0.0,0.0,337.0298767089844
05/25/2022,336.92103635972404,344.0041180124548,335.5657594999881,341.05615234375,3033400,0.0,0.0,341.05615234375
05/26/2022,344.26127211431884,349.45486889190556,342.2926612821895,346.1309814453125,2817400,0.0,0.0,346.1309814453125
05/27/2022,349.59345785702374,353.9461815250991,348.32718023314123,353.936279296875,2658700,0.0,0.0,353.936279296875
05/31/2022,349.29662302804167,357.0919701734105,347.3675906958974,354.0252685546875,3873800,0.0,0.0,354.0252685546875
06/01/2022,354.3517049356816,360.52465608861115,351.03768948657097,353.22393798828125,2190000,0.0,0.0,353.22393798828125
06/02/2022,356.61711967379665,361.128127577256,353.9164683439265,359.1792907714844,2484200,0.0,0.0,359.1792907714844
06/03/2022,355.61799977853383,357.07220829584224,351.94783578407294,353.975830078125,2076600,0.0,0.0,353.975830078125
06/06/2022,358.11090741956576,364.3531144679725,354.6781856353309,356.2709045410156,2196100,0.0,0.0,356.2709045410156
06/07/2022,353.09536592664716,360.56427168637407,352.5018059035994,360.10919189453125,2158800,0.0,0.0,360.10919189453125
06/08/2022,361.0787066839756,363.1759261225795,357.10190549509775,358.4373779296875,1709600,0.0,0.0,358.4373779296875
06/09/2022,355.8949913256788,358.31865206741617,345.19122684861725,345.2505798339844,2250600,0.0,0.0,345.2505798339844
06/10/2022,337.6629824478004,340.6109783372788,331.0053040536039,331.1536865234375,3300500,0.0,0.0,331.1536865234375
06/13/2022,318.54066147191435,327.3450401765173,314.5045073677963,316.304931640625,4825100,0.0,0.0,316.304931640625
06/14/2022,316.66110689884806,320.5192023709241,316.22583149279626,318.67919921875,2788400,0.0,0.0,318.67919921875
06/15/2022,323.89251357832933,327.0779211023314,315.99823488239826,321.89422607421875,2357800,0.0,0.0,321.89422607421875
06/16/2022,312.6941409308127,313.050289034918,301.8024152033659,305.4626770019531,4528500,0.0,0.0,305.4626770019531
06/17/2022,303.70184329352924,310.7651514690122,300.3878269134567,307.3522033691406,6235300,0.0,0.0,307.3522033691406
06/21/2022,312.6546095441136,316.78972604429595,311.4971959574129,313.9901123046875,3193700,0.0,0.0,313.9901123046875
06/22/2022,310.1023087274812,315.61247596563135,308.0149613260581,312.7535095214844,2671500,0.0,0.0,312.7535095214844
06/23/2022,315.47398848900815,316.54240274266255,310.17158651514995,313.35699462890625,2387600,0.0,0.0,313.35699462890625
06/24/2022,315.7905264017193,327.2560079835141,315.7905264017193,326.9493408203125,4318900,0.0,0.0,326.9493408203125
06/27/2022,328.4035522991284,328.4035522991284,323.6056512020107,325.2972717285156,2810800,0.0,0.0,325.2972717285156
06/28/2022,329.12570615205993,333.52788021929024,314.7023269986566,314.8705139160156,3394200,0.0,0.0,314.8705139160156
06/29/2022,315.68170428460996,322.60650147501366,314.9892426794015,319.12432861328125,3779500,0.0,0.0,319.12432861328125
06/30/2022,311.91267010165427,314.87056858724964,306.36295371097054,312.09075927734375,3411500,0.0,0.0,312.09075927734375
07/01/2022,310.7255378516377,315.51353669298567,307.9655031846985,314.821044921875,2287700,0.0,0.0,314.821044921875
07/05/2022,309.7164791967693,316.868816117937,306.13537471711254,315.8301086425781,2112100,0.0,0.0,315.8301086425781
07/06/2022,315.5729029996289,318.89679118592613,312.3281420697921,316.7303466796875,2219200,0.0,0.0,316.7303466796875
07/07/2022,319.37570310550666,321.86252293471983,316.5717984033017,321.079833984375,2202100,0.49,0.0,321.569833984375
07/08/2022,319.8017473327426,321.9814602970612,316.40340277855177,320.07916259765625,1662100,0.0,0.0,320.07916259765625
07/11/2022,316.4330541951091,323.20993721468403,316.2051655427529,321.19866943359375,2073800,0.0,0.0,321.19866943359375
07/12/2022,317.2554085687546,324.33942935331993,317.2554085687546,319.8809509277344,2761500,0.0,0.0,319.8809509277344
07/13/2022,313.0347124224761,321.9318337865754,310.91444388577304,320.38623046875,2442600,0.0,0.0,320.38623046875
07/14/2022,313.2427635260633,324.55737310590393,312.4798792784244,322.0309143066406,2743900,0.0,0.0,322.0309143066406
07/15/2022,330.5515902184286,332.47369219561654,326.71730366925203,329.5013732910156,3387400,0.0,0.0,329.5013732910156
07/18/2022,332.40434111867603,334.3958045219091,326.7470357612438,327.9557800292969,2468500,0.0,0.0,327.9557800292969
07/19/2022,328.7186947401627,338.8543143404276,328.7186947401627,337.2393493652344,2689800,0.0,0.0,337.2393493652344
07/20/2022,337.2392910570956,340.14224845355943,333.1870334461022,338.1210632324219,2563600,0.0,0.0,338.1210632324219
07/21/2022,338.71554210571156,344.0261008173319,336.92224549288966,343.7189636230469,2230800,0.0,0.0,343.7189636230469
07/22/2022,345.6608963542841,347.8504962642996,337.2591302524608,340.70703125,2253000,0.0,0.0,340.70703125
07/25/2022,341.2717721450678,342.3517110873837,336.971790714866,341.0339660644531,2180100,0.0,0.0,341.0339660644531
07/26/2022,339.4883355100301,341.4500767795869,336.1692401757557,338.1309814453125,2254200,0.0,0.0,338.1309814453125
07/27/2022,339.8449892114817,345.7004601120591,328.1835739561376,340.1025695800781,4580300,0.0,0.0,340.1025695800781
07/28/2022,344.7889853063646,350.0004606793284,337.47707612504007,349.19793701171875,3635500,0.0,0.0,349.19793701171875
07/29/2022,350.8624634552116,353.50781055464967,346.7309265514681,350.5256042480469,3176800,0.0,0.0,350.5256042480469
08/01/2022,344.60072108119635,351.5658533820225,342.47056538627885,347.3055419921875,2289400,0.0,0.0,347.3055419921875
08/02/2022,343.8774277525854,347.90988051198735,340.806056103889,345.7896423339844,2878800,0.0,0.0,345.7896423339844
08/03/2022,346.7705598316186,353.19077993860157,345.32403967668483,350.8624572753906,2921200,0.0,0.0,350.8624572753906
08/04/2022,351.397439361683,355.3010567885118,346.4237400297931,352.7845153808594,2339500,0.0,0.0,352.7845153808594
08/05/2022,347.1668313651613,354.5282670365311,347.1668313651613,354.21124267578125,1848700,0.0,0.0,354.21124267578125
08/08/2022,355.6874975248231,355.6874975248231,346.6615702485415,348.9106140136719,2477600,0.0,0.0,348.9106140136719
08/09/2022,347.1668064969057,347.880164170477,342.1634156137105,343.3424377441406,2467400,0.0,0.0,343.3424377441406
08/10/2022,351.07048782575754,351.2785416817586,347.8108363137808,350.1193542480469,2443700,0.0,0.0,350.1193542480469
08/11/2022,352.5665464002071,352.5665464002071,347.1172953901142,347.34515380859375,2609400,0.0,0.0,347.34515380859375
08/12/2022,351.46679365566854,352.1702642341891,347.0281501016918,351.0011291503906,2514200,0.0,0.0,351.0011291503906
08/15/2022,349.0790379992668,358.61029966331904,347.58299132882837,356.6287536621094,2526300,0.0,0.0,356.6287536621094
08/16/2022,351.0011205106103,356.67826037317326,349.8419330965523,355.9351806640625,2448700,0.0,0.0,355.9351806640625
08/17/2022,350.2382294152774,353.66629527388716,348.50437679440967,352.05133056640625,2439900,0.0,0.0,352.05133056640625
08/18/2022,351.0506636851926,356.202664660297,350.3075840048996,354.0625915527344,1934900,0.0,0.0,354.0625915527344
08/19/2022,353.3393698950282,353.4780623884134,350.29768961389476,351.01104736328125,1740700,0.0,0.0,351.01104736328125
08/22/2022,346.77058300222797,347.76135609652005,341.1033596934374,342.322021484375,2312400,0.0,0.0,342.322021484375
08/23/2022,339.528008245768,342.02474536829175,336.23863456657494,337.74462890625,2240700,0.0,0.0,337.74462890625
08/24/2022,337.04116502587897,339.1317118601134,335.2280636690159,336.57550048828125,2218400,0.0,0.0,336.57550048828125
08/25/2022,336.8627927368043,341.9454626532092,334.20752856834,341.4897155761719,2228500,0.0,0.0,341.4897155761719
08/26/2022,341.8662183741822,342.45080106351514,328.6394227491655,328.8970031738281,1925000,0.0,0.0,328.8970031738281
08/29/2022,326.9451751937312,329.7391623325818,324.7456579068051,326.31109619140625,2308200,0.0,0.0,326.31109619140625
08/30/2022,327.94584644968876,329.89767037062654,322.5659565878317,324.7852783203125,2618900,0.0,0.0,324.7852783203125
08/31/2022,325.2608573942317,328.1241754721269,321.28784822375025,321.37701416015625,3129000,0.0,0.0,321.37701416015625
09/01/2022,320.82221628552,322.60559566658014,316.26465424548525,322.2489318847656,2493200,0.0,0.0,322.2489318847656
09/02/2022,326.3705102460428,326.62812088000226,317.5724419045493,319.5837097167969,1936800,0.0,0.0,319.5837097167969
09/06/2022,319.52428317164737,323.97284413625624,317.60218118888275,321.0896911621094,2043400,0.0,0.0,321.0896911621094
09/07/2022,321.0896814535149,326.16246431026855,319.0784135924861,325.5877990722656,1998300,0.0,0.0,325.5877990722656
09/08/2022,321.53558381326883,327.2424463829134,320.4952841821749,327.02447509765625,2114000,0.0,0.0,327.02447509765625
09/09/2022,327.4901267645122,333.9103166667403,327.1037107684,332.7511291503906,1815700,0.0,0.0,332.7511291503906
09/12/2022,334.97039130656805,336.34758008988723,332.8402357130487,335.29736328125,2097800,0.0,0.0,335.29736328125
09/13/2022,326.9550867224718,329.7292390002656,321.58508381246617,322.4371643066406,2316900,0.0,0.0,322.4371643066406
09/14/2022,324.0224060622086,325.44912158204943,320.36645132211555,322.8433837890625,2657900,0.0,0.0,322.8433837890625
09/15/2022,320.6041990368665,322.93252139873164,312.26190815221264,314.0353698730469,2486800,0.0,0.0,314.0353698730469
09/16/2022,309.963328882942,312.717676522738,306.25781742457525,312.2222900390625,3650900,0.0,0.0,312.2222900390625
09/19/2022,309.07162142216464,312.5393266077623,307.38729538047846,311.1324157714844,2369700,0.0,0.0,311.1324157714844
09/20/2022,308.2889389908064,311.46931194429885,306.5848081733725,310.37945556640625,2769600,0.0,0.0,310.37945556640625
09/21/2022,311.5782937545433,312.07368023837313,301.4129534308387,301.69036865234375,2366300,0.0,0.0,301.69036865234375
09/22/2022,300.154668950623,300.28344403230983,293.8533374411262,295.60699462890625,3176500,0.0,0.0,295.60699462890625
09/23/2022,290.4253250296215,291.85204071932395,287.56197624365063,290.87115478515625,3245900,0.0,0.0,290.87115478515625
09/26/2022,287.37369202614445,292.61488957961285,286.4522804073055,287.4331359863281,3635600,0.0,0.0,287.4331359863281
09/27/2022,292.74367835482326,295.15124931412385,282.17211790528324,283.8366394042969,4073300,0.0,0.0,283.8366394042969
09/28/2022,282.4793060493948,290.2767158004362,279.09087895530166,287.5025329589844,5611400,0.0,0.0,287.5025329589844
09/29/2022,285.6894006749254,289.3750774453679,282.22169517398197,284.12396240234375,3439700,0.0,0.0,284.12396240234375
09/30/2022,284.21310651284693,288.07714510588454,281.71636962890625,281.71636962890625,3804200,0.0,0.0,281.71636962890625
10/03/2022,285.19400589948515,290.0487874127392,282.29104834956695,287.79974365234375,5285200,0.0,0.0,287.79974365234375
10/04/2022,293.45702975828254,301.16524176569885,293.2489759138789,298.4901428222656,3949200,0.0,0.0,298.4901428222656
10/05/2022,295.23054870458174,303.7710071059838,294.5072735313893,301.3931579589844,2845200,0.0,0.0,301.3931579589844
10/06/2022,300.2717468656763,302.7229056144845,296.58012377606985,296.94732666015625,2494400,0.49,0.0,297.43732666015626
10/07/2022,294.3968976550882,294.9228532758658,290.7548813598679,292.71978759765625,2210800,0.0,0.0,292.71978759765625
10/10/2022,294.77402166051047,294.98241118362876,287.3312358442709,289.55413818359375,1783500,0.0,0.0,289.55413818359375
10/11/2022,287.6189910697439,288.17474691869614,282.25028841772723,283.8678283691406,3554900,0.0,0.0,283.8678283691406
10/12/2022,284.35409781359573,285.2968324342012,281.04948422718996,281.21820068359375,2646800,0.0,0.0,281.21820068359375
10/13/2022,275.16475049899395,293.1762860012701,274.7578745761554,291.7174987792969,3322800,0.0,0.0,291.7174987792969
10/14/2022,293.60301865832264,296.3419737006919,285.64421009817676,286.48773193359375,3106300,0.0,0.0,286.48773193359375
10/17/2022,293.16641267010027,296.45116003349136,289.11751984126425,292.789306640625,3417600,0.0,0.0,292.789306640625
10/18/2022,300.85725623111614,301.38321187145885,294.28773200232894,298.0885314941406,3096000,0.0,0.0,298.0885314941406
10/19/2022,293.2060529407823,297.35418851639764,292.541181045074,295.488525390625,1914300,0.0,0.0,295.488525390625
10/20/2022,295.4785624519043,300.420582560166,293.3548732766017,294.019775390625,2463800,0.0,0.0,294.019775390625
10/21/2022,292.2633590521538,300.4007877074071,291.26105408122277,300.0633850097656,3599600,0.0,0.0,300.0633850097656
10/24/2022,302.1968987893206,304.6579905273679,298.20757704714674,303.2686767578125,3184100,0.0,0.0,303.2686767578125
10/25/2022,303.57638037715446,309.7191626111197,303.5267436294619,309.034423828125,3012400,0.0,0.0,309.034423828125
10/26/2022,309.90770830009495,321.9749495333443,309.90770830009495,317.0726318359375,5278000,0.0,0.0,317.0726318359375
10/27/2022,313.7679875403123,320.61534426462083,311.66416498061824,316.93365478515625,4725800,0.0,0.0,316.93365478515625
10/28/2022,316.8741365951739,329.2688467572743,315.39551277298625,326.9566345214844,3644400,0.0,0.0,326.9566345214844
10/31/2022,326.3711247601762,326.92685034503296,321.3100243479415,325.67645263671875,3157900,0.0,0.0,325.67645263671875
11/01/2022,329.68565285176,331.0948336724833,324.5947823361128,330.64825439453125,3660400,0.0,0.0,330.64825439453125
11/02/2022,328.89179569228327,330.4597294315517,317.19172652186114,317.3802795410156,3074900,0.0,0.0,317.3802795410156
11/03/2022,312.7160537408404,314.353460404969,306.2458034667158,306.81146240234375,2860900,0.0,0.0,306.81146240234375
11/04/2022,311.4458428579114,320.6649818306105,310.8504139488818,315.9412841796875,3414000,0.0,0.0,315.9412841796875
11/07/2022,319.99020141149776,323.3146216995624,315.2863399207489,322.6497497558594,2742100,0.0,0.0,322.6497497558594
11/08/2022,323.7413333062331,326.88713369041346,319.80161762976314,323.2649841308594,2387500,0.0,0.0,323.2649841308594
11/09/2022,319.821478069259,321.22072548457163,312.7458645999176,313.2321472167969,3001200,0.0,0.0,313.2321472167969
11/10/2022,328.6535444840021,334.8260956437582,326.64896521036246,334.69708251953125,3255000,0.0,0.0,334.69708251953125
11/11/2022,336.4139554797216,340.01626905210406,333.7940800507975,336.7017517089844,3734700,0.0,0.0,336.7017517089844
11/14/2022,334.17115562769516,341.8819012513449,333.45664696536414,336.7810974121094,2348900,0.0,0.0,336.7810974121094
11/15/2022,343.9460478980756,348.54073296694196,336.90020391769804,340.8895568847656,2983600,0.0,0.0,340.8895568847656
11/16/2022,340.5421451069508,342.4971178147321,337.5054912967602,340.14520263671875,2579600,0.0,0.0,340.14520263671875
11/17/2022,336.4138928446395,339.311630556683,334.4291501139927,338.66656494140625,2004500,0.0,0.0,338.66656494140625
11/18/2022,343.0230880255,345.9704321768961,338.7261030760544,341.068115234375,2737700,0.0,0.0,341.068115234375
