Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/13/2021,394.2352127616426,395.27917315314573,383.9000772925022,384.5928649902344,3766400,0.0,0.0,384.5928649902344
12/14/2021,382.8941062935194,385.0104685510471,377.79768516578434,381.7077941894531,4662800,0.0,0.0,381.7077941894531
12/15/2021,380.20828231367017,387.14583323310706,379.0409697306674,387.0319519042969,4421400,0.0,0.0,387.0319519042969
12/16/2021,387.5918943886348,388.0379489092513,377.8356645631504,379.173828125,4632800,0.0,0.0,379.173828125
12/17/2021,376.74425827401245,377.7028077332406,367.6808452792669,368.2123107910156,11097500,0.0,0.0,368.2123107910156
12/20/2021,364.7103066010982,370.2907233070814,361.49301431058234,369.5599365234375,4294800,0.0,0.0,369.5599365234375
12/21/2021,371.67630997815974,373.6977903172775,363.71376970720405,370.5754089355469,3038200,0.0,0.0,370.5754089355469
12/22/2021,371.07845093754156,375.6054078024583,369.0474705776289,375.4820556640625,3267800,0.0,0.0,375.4820556640625
12/23/2021,377.99704477030747,379.46806034338874,374.51401933610435,376.8392028808594,2743900,0.0,0.0,376.8392028808594
12/27/2021,378.70877575568073,383.84313777412115,377.9210483368256,383.50146484375,2228300,0.0,0.0,383.50146484375
12/28/2021,384.3556077249887,386.28217735216913,382.46700819328834,385.52294921875,2521400,0.0,0.0,385.52294921875
12/29/2021,385.6747786584347,391.3595764586487,385.6083382358054,389.90753173828125,2209300,0.0,0.0,389.90753173828125
12/30/2021,390.8661246815611,392.3751102288212,387.59189163195066,389.0534362792969,1804400,0.0,0.0,389.0534362792969
12/31/2021,389.10089457976426,395.30768800399807,389.0060127756934,393.8651428222656,2386100,0.0,0.0,393.8651428222656
01/03/2022,395.3456596839633,396.5509424349385,382.71380988038703,387.8197021484375,3715700,0.0,0.0,387.8197021484375
01/04/2022,387.81967280805844,392.53642188513993,387.3925888695444,391.8056640625,3266500,0.0,0.0,391.8056640625
01/05/2022,392.90661369079555,393.1154058034388,386.08294337272434,386.49102783203125,4443200,0.0,0.0,386.49102783203125
01/06/2022,387.743753426841,388.2277780547769,382.48600983945835,385.08642578125,3315100,0.0,0.0,385.08642578125
01/07/2022,382.808716583353,383.5015333696399,372.86269313344593,373.55548095703125,4520700,0.0,0.0,373.55548095703125
01/10/2022,367.6618398538537,367.8421616098804,361.5025167051769,367.7187805175781,6440000,0.0,0.0,367.7187805175781
01/11/2022,368.29774957296786,371.8756567635386,364.73881295114137,366.9690856933594,4385400,0.0,0.0,366.9690856933594
01/12/2022,368.50650528950064,373.4036050730635,366.69381694026475,369.5599365234375,3623300,0.0,0.0,369.5599365234375
01/13/2022,372.5114880441203,374.21976583204327,366.2002846903731,367.26324462890625,3466300,0.0,0.0,367.26324462890625
01/14/2022,361.9010676918902,362.5464434252391,352.5719229585381,353.04644775390625,6336200,0.0,0.0,353.04644775390625
01/18/2022,347.44711625507114,349.33571597313244,341.6863773714705,348.0355224609375,6435200,0.0,0.0,348.0355224609375
01/19/2022,348.47208188888015,349.9146560517762,341.097975723355,341.36370849609375,5175100,0.0,0.0,341.36370849609375
01/20/2022,342.92013338950613,343.4136577955846,331.2373332851943,331.768798828125,5440600,0.0,0.0,331.768798828125
01/21/2022,333.79976857103264,341.7433100908812,329.49107473404354,331.3132629394531,7718400,0.0,0.0,331.3132629394531
01/24/2022,326.2643086321982,345.81473847991435,326.10295743767,345.2737731933594,8584300,0.0,0.0,345.2737731933594
01/25/2022,339.89271252457223,343.1004765505797,334.24585457548943,340.6899108886719,5536700,0.0,0.0,340.6899108886719
01/26/2022,341.6578934038964,347.257280864365,336.39067913233237,339.07647705078125,6103300,0.0,0.0,339.07647705078125
01/27/2022,342.0659741656066,345.56796985254294,335.87818058895795,338.269775390625,3941000,0.0,0.0,338.269775390625
01/28/2022,341.8192131179498,348.0354765209384,334.8626632099041,347.8646545410156,4551300,0.0,0.0,347.8646545410156
01/31/2022,346.2228065599419,348.6903414856742,343.7552716342095,348.2822570800781,4084600,0.0,0.0,348.2822570800781
02/01/2022,350.64536960838217,351.8032113209508,343.9071114110628,349.91461181640625,3406800,0.0,0.0,349.91461181640625
02/02/2022,349.61096288987665,355.5804941207458,349.02255665980476,354.6883850097656,3839300,0.0,0.0,354.6883850097656
02/03/2022,351.3287316795256,353.1603907585423,344.69488314958335,346.22283935546875,4009700,0.0,0.0,346.22283935546875
02/04/2022,344.9795742574434,346.08997517677017,336.2008643210435,341.3447265625,3728100,0.0,0.0,341.3447265625
02/07/2022,341.90465190240457,343.3661675774829,337.33022542796414,339.1429138183594,2809300,0.0,0.0,339.1429138183594
02/08/2022,339.1428658748815,344.4860195288191,336.72277212057566,343.02447509765625,3225100,0.0,0.0,343.02447509765625
02/09/2022,346.69734585725615,348.7377969330603,344.5050433529352,345.80523681640625,2777500,0.0,0.0,345.80523681640625
02/10/2022,340.5569831695013,344.5050333077251,334.89115543014736,336.998046875,4291800,0.0,0.0,336.998046875
02/11/2022,336.6184707343422,339.13344687336456,330.80079091522396,332.4426574707031,3308700,0.0,0.0,332.4426574707031
02/14/2022,330.26924358315745,334.92908035176487,329.1588428654564,333.6478576660156,3654300,0.0,0.0,333.6478576660156
02/15/2022,337.4441248488284,339.20937243426204,333.477103867732,335.2613220214844,3552500,0.0,0.0,335.2613220214844
02/16/2022,333.59100181672386,334.88169563147153,328.10549517864393,332.2528381347656,3594900,0.0,0.0,332.2528381347656
02/17/2022,331.2088624770654,334.3597145932867,329.6904060495514,330.2123718261719,3927000,0.0,0.0,330.2123718261719
02/18/2022,330.6394429945408,332.73683474805324,326.5680116213823,329.1968688964844,5526100,0.0,0.0,329.1968688964844
02/22/2022,318.017005646546,319.5354906971805,296.4356284589218,300.0610046386719,19752800,0.0,0.0,300.0610046386719
02/23/2022,303.0505084286928,304.07546919630596,291.4531218008852,292.7343444824219,11026000,0.0,0.0,292.7343444824219
02/24/2022,284.7149250485764,297.4701560077686,284.0411078355174,297.28033447265625,8416700,0.0,0.0,297.28033447265625
02/25/2022,297.22336754431393,301.266328390863,291.8992128184024,300.5165710449219,6510600,0.0,0.0,300.5165710449219
02/28/2022,297.02410439262934,299.9756352426121,294.6609797595113,299.7383728027344,5735100,0.0,0.0,299.7383728027344
03/01/2022,298.5615417249879,306.0020878993958,297.77384321737065,303.93316650390625,5640900,0.0,0.0,303.93316650390625
03/02/2022,304.70189781218767,314.3157760159847,303.3922045773389,310.6903991699219,5645600,0.0,0.0,310.6903991699219
03/03/2022,312.41763543485547,313.8317100494918,306.3816650091778,307.8337097167969,3858400,0.0,0.0,307.8337097167969
03/04/2022,305.7932918460602,310.01657454253404,303.2308750662035,307.7388610839844,3630900,0.0,0.0,307.7388610839844
03/07/2022,307.738841187085,312.80676271756766,303.8002620665674,306.3247375488281,4670000,0.0,0.0,306.3247375488281
03/08/2022,303.45863858299157,311.75332361114505,299.8522613436287,300.60198974609375,5092500,0.0,0.0,300.60198974609375
03/09/2022,305.52864967418736,307.8773930100625,302.58794924156564,302.85528564453125,4443600,1.9,0.0,304.7552856445312
03/10/2022,300.14371033337073,303.86736427335404,294.78742487467673,303.56182861328125,3895200,0.0,0.0,303.56182861328125
03/11/2022,304.84122225420526,307.23772202791025,301.9291638408259,302.4638366699219,2973300,0.0,0.0,302.4638366699219
03/14/2022,308.3070520096334,309.34775546826023,301.9100343002042,303.9627990722656,3604200,0.0,0.0,303.9627990722656
03/15/2022,305.86280836175365,315.24825316233824,305.8436941743538,313.68243408203125,3775300,0.0,0.0,313.68243408203125
03/16/2022,316.58493571942614,318.84778161972343,309.56734828157204,315.94525146484375,3942400,0.0,0.0,315.94525146484375
03/17/2022,314.2553113228069,321.1487731933594,313.0140837578673,321.1487731933594,3123200,0.0,0.0,321.1487731933594
03/18/2022,318.5422383510253,325.3306884765625,317.28192578458186,325.3306884765625,9409600,0.0,0.0,325.3306884765625
03/21/2022,322.7528131332203,325.2829662608272,312.28843662671386,314.4748840332031,4521200,0.0,0.0,314.4748840332031
03/22/2022,314.42717196256,316.31761179459016,309.3573083698722,314.8186340332031,4852800,0.0,0.0,314.8186340332031
03/23/2022,312.1165954083766,313.34826589661844,301.5663212155369,302.7120361328125,5207700,0.0,0.0,302.7120361328125
03/24/2022,302.8075516848208,304.9558001615754,300.0864311201014,301.49951171875,4599900,0.0,0.0,301.49951171875
03/25/2022,304.07740542692346,304.38291193848994,294.3577529117284,296.630126953125,5176500,0.0,0.0,296.630126953125
03/28/2022,296.9356543057916,300.1341631619839,295.2457094637057,300.06732177734375,3936600,0.0,0.0,300.06732177734375
03/29/2022,302.5784140964941,306.483448936918,298.7688627935163,303.34222412109375,5306100,0.0,0.0,303.34222412109375
03/30/2022,298.95023613824566,300.9839159711563,292.25726865215665,294.5105285644531,7223800,0.0,0.0,294.5105285644531
03/31/2022,292.36223541528324,294.0330950418601,285.3732904360289,285.7933654785156,11044600,0.0,0.0,285.7933654785156
04/01/2022,286.91048637469913,289.6506916824039,285.3828373585189,288.2376403808594,5554600,0.0,0.0,288.2376403808594
04/04/2022,287.85570776272453,292.620064795565,286.0225522438109,291.7607421875,4659500,0.0,0.0,291.7607421875
04/05/2022,292.4100143371818,295.121577529894,288.5431499915588,291.07330322265625,4376100,0.0,0.0,291.07330322265625
04/06/2022,284.60952318869715,287.0633075092828,281.6497081333689,285.0391845703125,6499900,0.0,0.0,285.0391845703125
04/07/2022,283.3683133044401,290.8155632827163,280.31301482553994,289.05877685546875,5241000,0.0,0.0,289.05877685546875
04/08/2022,287.82705747289,298.1673083841468,287.655204611133,297.0406494140625,5741900,0.0,0.0,297.0406494140625
04/11/2022,293.8898854896404,299.96228193653695,292.0949001931523,292.84918212890625,4100600,0.0,0.0,292.84918212890625
04/12/2022,295.4462014334556,299.1220987634871,291.30247269073203,292.43865966796875,4122600,0.0,0.0,292.43865966796875
04/13/2022,292.26681128156173,297.6040410427855,291.8944633548981,296.3819274902344,3185300,0.0,0.0,296.3819274902344
04/14/2022,296.7733595614179,298.1291558930987,290.5673082778146,290.74871826171875,4569200,0.0,0.0,290.74871826171875
04/18/2022,289.29747284844257,292.4386977913326,285.21102786281546,286.6336364746094,3192400,0.0,0.0,286.6336364746094
04/19/2022,287.0155216153716,294.19546384448716,286.25171161279854,293.88037109375,3389700,0.0,0.0,293.88037109375
04/20/2022,296.9356672168365,301.80503607586337,295.7421958855791,300.8884582519531,4720800,0.0,0.0,300.8884582519531
04/21/2022,302.66428725384657,304.00096913031086,295.732597407888,296.3245544433594,3014200,0.0,0.0,296.3245544433594
04/22/2022,295.8090537698739,295.8090537698739,286.22308334412656,286.53814697265625,4043200,0.0,0.0,286.53814697265625
04/25/2022,286.43308820394634,291.3597408175519,282.87175965111766,291.1496887207031,4396900,0.0,0.0,291.1496887207031
04/26/2022,288.58134492423454,293.65120840480824,286.1657603075723,286.3948974609375,3415200,0.0,0.0,286.3948974609375
04/27/2022,287.6742733194827,292.5627556080064,285.59286663426883,287.9607238769531,3446200,0.0,0.0,287.9607238769531
04/28/2022,290.96825950747433,300.3155334923118,289.30695702984974,297.6612548828125,4149500,0.0,0.0,297.6612548828125
04/29/2022,294.21452412610665,297.6230849790222,286.1562039862215,286.81500244140625,4878200,0.0,0.0,286.81500244140625
05/02/2022,288.3330607540969,294.8255610225402,286.3471376635888,293.0878601074219,4233900,0.0,0.0,293.0878601074219
05/03/2022,291.86579044077104,295.02610005534916,289.3165229693151,291.1687927246094,3336600,0.0,0.0,291.1687927246094
05/04/2022,290.32859392057145,301.4708549674132,289.2306061353602,301.0507507324219,4021300,0.0,0.0,301.0507507324219
05/05/2022,296.9356246497891,297.2793303579273,280.4275234038515,285.58331298828125,4959600,0.0,0.0,285.58331298828125
05/06/2022,282.900393500572,283.3300547752736,276.3219955858385,281.0003967285156,4325300,0.0,0.0,281.0003967285156
05/09/2022,277.15266733744824,287.13962663293165,275.45316543716535,283.597412109375,5243600,0.0,0.0,283.597412109375
05/10/2022,284.9627502150507,287.4547334673091,274.65116972893867,277.9928894042969,4392900,0.0,0.0,277.9928894042969
05/11/2022,278.2697729683963,280.0647292829926,269.79134840431294,270.1636962890625,3880500,0.0,0.0,270.1636962890625
05/12/2022,268.83657077841,279.92151792303855,267.9390780544069,276.58935546875,4447700,0.0,0.0,276.58935546875
05/13/2022,276.8375778268391,285.8793163665317,275.40541245605874,282.6426086425781,3949100,0.0,0.0,282.6426086425781
05/16/2022,280.7808339307183,286.0225799706228,276.68486119179806,282.6044616699219,4267900,0.0,0.0,282.6044616699219
05/17/2022,292.6391806849444,296.8783933332063,277.7446521211175,287.3401794433594,12425900,0.0,0.0,287.3401794433594
05/18/2022,279.74968907768596,282.0793475225057,268.4642168119994,272.2833251953125,7799500,0.0,0.0,272.2833251953125
05/19/2022,272.588807411351,279.2722457716994,272.07321972220143,274.7466125488281,5211500,0.0,0.0,274.7466125488281
05/20/2022,276.7134913971418,277.3627327976136,266.9461116941553,274.2024230957031,5621800,0.0,0.0,274.2024230957031
05/23/2022,276.0164945999277,277.20996591550596,267.64311033932427,273.0948791503906,4305600,0.0,0.0,273.0948791503906
05/24/2022,271.15667530123017,276.2360960709955,267.95816643761003,274.8994140625,4241900,0.0,0.0,274.8994140625
05/25/2022,272.88483531885777,282.127070474319,272.7416245841368,280.2939147949219,4612900,0.0,0.0,280.2939147949219
05/26/2022,283.8743113028668,291.80850602828895,283.56877566269236,289.11602783203125,4170800,0.0,0.0,289.11602783203125
05/27/2022,289.81304166975735,294.5487278059705,287.96077181219925,294.5105285644531,3899300,0.0,0.0,294.5105285644531
05/31/2022,292.7346746429776,293.9472311117204,287.2255919406315,289.05877685546875,5966600,0.0,0.0,289.05877685546875
06/01/2022,289.91383450521596,291.1052548760642,285.3884426863594,285.54217529296875,3080800,1.9,0.0,287.4421752929687
06/02/2022,287.09869446377786,294.0357211410204,284.29315486265386,293.8819885253906,4086400,0.0,0.0,293.8819885253906
06/03/2022,291.44154325201674,296.37048732652903,290.067596426059,293.1229553222656,2956600,0.0,0.0,293.1229553222656
06/06/2022,293.58414531319664,295.5537876711948,291.364683785726,291.9796142578125,2562000,0.0,0.0,291.9796142578125
06/07/2022,283.49571173094677,290.52882602439837,281.1321347154927,289.9427185058594,3547800,0.0,0.0,289.9427185058594
06/08/2022,288.0307121659156,288.7993460129738,284.0913977263635,285.868896484375,3003100,0.0,0.0,285.868896484375
06/09/2022,286.0899032094674,294.8524584041718,285.6959688188126,288.1075744628906,4168400,0.0,0.0,288.1075744628906
06/10/2022,280.0752110507315,284.8792455455983,277.3273173939876,277.9037780761719,4623900,0.0,0.0,277.9037780761719
06/13/2022,273.2150233877427,275.578629364029,270.2557511739144,272.06207275390625,4704600,0.0,0.0,272.06207275390625
06/14/2022,272.11011969944104,275.1558905383786,265.749582578231,267.7480773925781,3987000,0.0,0.0,267.7480773925781
06/15/2022,269.9867548064938,272.4752413055251,264.6734935093186,268.76654052734375,4050400,0.0,0.0,268.76654052734375
06/16/2022,264.1450170501127,265.2883501606771,259.1584274370734,262.7422180175781,6181000,0.0,0.0,262.7422180175781
06/17/2022,260.37867000267494,265.77840009136423,259.79259186776363,260.1192626953125,10775600,0.0,0.0,260.1192626953125
06/21/2022,262.9632445843135,263.18424072854725,256.93899583633026,258.64923095703125,5498400,0.0,0.0,258.64923095703125
06/22/2022,255.94937970740835,261.11849651323445,254.1430579342826,258.4378662109375,4678400,0.0,0.0,258.4378662109375
06/23/2022,259.41787129764407,264.788778521856,259.31219660958385,264.6254577636719,3747500,0.0,0.0,264.6254577636719
06/24/2022,266.59509466987686,272.35031868176793,263.1842418656826,271.9083557128906,10310700,0.0,0.0,271.9083557128906
06/27/2022,273.31109109425927,273.8299349705382,270.4574937569696,271.6104736328125,2538600,0.0,0.0,271.6104736328125
06/28/2022,272.65778409250964,274.4064597080859,259.24492782193,259.5619812011719,4052100,0.0,0.0,259.5619812011719
06/29/2022,260.93594378178534,265.3364561205584,258.27451903296526,263.1361999511719,2460500,0.0,0.0,263.1361999511719
06/30/2022,260.1192121227527,266.1819001397114,257.53463971750796,263.52044677734375,4058000,0.0,0.0,263.52044677734375
07/01/2022,264.9232882233951,269.7465281441784,263.78951383501294,268.1419677734375,2818300,0.0,0.0,268.1419677734375
07/05/2022,264.70234945438256,272.60980224609375,264.2507689557744,272.60980224609375,3241300,0.0,0.0,272.60980224609375
07/06/2022,273.8203479315086,274.7139206292044,269.5255399331624,272.4656066894531,2206100,0.0,0.0,272.4656066894531
07/07/2022,271.754592776306,275.7227295660975,270.419086566654,275.4537048339844,3133900,0.0,0.0,275.4537048339844
07/08/2022,274.78114224315345,276.7027559473111,272.7826768922886,275.2423400878906,1891000,0.0,0.0,275.2423400878906
07/11/2022,274.0028993882505,278.24006125361507,273.96448822447553,275.1654968261719,2453200,0.0,0.0,275.1654968261719
07/12/2022,277.64436379730324,282.1313448042967,272.3022799188756,273.94525146484375,2696100,0.0,0.0,273.94525146484375
07/13/2022,270.5920632401772,278.4322513902159,268.79535895357475,275.9245300292969,2941600,0.0,0.0,275.9245300292969
07/14/2022,270.80337845294054,278.9125894722387,270.61120538136714,278.13433837890625,2822200,0.0,0.0,278.13433837890625
07/15/2022,283.25548518252526,283.87041568443624,279.54678455293765,280.9495544433594,2647200,0.0,0.0,280.9495544433594
07/18/2022,285.599884828811,286.7912761429451,280.5556480067715,281.5644836425781,2664000,0.0,0.0,281.5644836425781
07/19/2022,283.8608381526336,288.2517334230657,281.81431443780843,288.0787658691406,2614900,0.0,0.0,288.0787658691406
07/20/2022,289.1356035799294,291.7874399169284,286.5894712455275,290.451904296875,2533400,0.0,0.0,290.451904296875
07/21/2022,290.98035273409647,293.2862832491515,287.1563310159279,293.04608154296875,1965000,0.0,0.0,293.04608154296875
07/22/2022,295.60183132633574,298.4938692527414,292.43115121063425,294.5737609863281,2391500,0.0,0.0,294.5737609863281
07/25/2022,294.7755195429231,295.38083252869467,291.9219221253552,294.1510009765625,1910500,0.0,0.0,294.1510009765625
07/26/2022,285.35960225005994,288.8569528637384,284.31232642031415,286.49334716796875,2690200,0.0,0.0,286.49334716796875
07/27/2022,286.5222475893757,288.53994815599583,280.35388306232585,287.19482421875,3233700,0.0,0.0,287.19482421875
07/28/2022,283.4380857698439,289.4335125062974,281.6798217324626,287.8866271972656,3992100,0.0,0.0,287.8866271972656
07/29/2022,288.2420418930674,289.62560603987384,285.7727613636909,289.14520263671875,3236000,0.0,0.0,289.14520263671875
08/01/2022,288.8569814801252,296.36088052956023,288.251668481522,293.8339538574219,3303900,0.0,0.0,293.8339538574219
08/02/2022,293.43041140683744,293.63217263894927,288.25167763931006,288.9242248535156,3091000,0.0,0.0,288.9242248535156
08/03/2022,291.460739830144,295.99574896185925,288.5687020667241,294.36236572265625,3329400,0.0,0.0,294.36236572265625
08/04/2022,292.6041763763047,297.8213514273521,292.5080898105638,295.131103515625,2718400,0.0,0.0,295.131103515625
08/05/2022,293.4112014211741,297.63874570950674,292.56568669920796,297.5522766113281,2029100,0.0,0.0,297.5522766113281
08/08/2022,299.6371854123505,303.42276643432706,298.2728562181026,299.7428894042969,2505100,0.0,0.0,299.7428894042969
08/09/2022,296.78365542212464,297.81169651388063,291.4223365360914,293.24786376953125,2607000,0.0,0.0,293.24786376953125
08/10/2022,297.3697291723985,300.71334766842875,296.9373543480716,299.3681945800781,3863400,0.0,0.0,299.3681945800781
08/11/2022,301.5396278502173,302.28905604412915,297.446581156507,298.5130920410156,2444100,0.0,0.0,298.5130920410156
08/12/2022,300.3578245972234,302.5869035953504,298.02307091664585,302.5484924316406,2273800,0.0,0.0,302.5484924316406
08/15/2022,299.81016770731964,303.38437024324185,297.994228746929,302.2794189453125,3917300,0.0,0.0,302.2794189453125
08/16/2022,300.71333746575857,319.92947440166625,300.6172509167794,314.5489501953125,10089800,0.0,0.0,314.5489501953125
08/17/2022,315.23109857665594,316.58583967929565,311.36866580762756,312.992431640625,3162600,0.0,0.0,312.992431640625
08/18/2022,312.22378754394464,315.0870025289886,309.59118614283267,312.4639892578125,2899600,0.0,0.0,312.4639892578125
08/19/2022,312.2334101634834,313.53050530413896,307.23720270373565,308.7264709472656,3489100,0.0,0.0,308.7264709472656
08/22/2022,305.6230599435373,307.2083854468142,299.49310729746725,299.9735107421875,3144200,0.0,0.0,299.9735107421875
08/23/2022,299.01274956482683,299.3105974003674,293.6610766568369,294.8716735839844,3317500,0.0,0.0,294.8716735839844
08/24/2022,293.09414333430095,297.83094380077586,291.6529329340572,296.0342102050781,2495600,0.0,0.0,296.0342102050781
08/25/2022,296.54345879743784,297.81170163438645,293.84356440436926,297.6387634277344,2529700,0.0,0.0,297.6387634277344
08/26/2022,298.1383606699971,299.3009580966625,286.3396534540244,286.4165344238281,3315500,0.0,0.0,286.4165344238281
08/29/2022,284.9465005456862,287.9634188710758,282.7558620543878,284.706298828125,2711800,0.0,0.0,284.706298828125
08/30/2022,286.85851596185904,288.14599373525425,280.23857143164383,281.6125183105469,2892400,0.0,0.0,281.6125183105469
08/31/2022,282.3958406586867,282.84068730540565,278.7886369570201,278.9240417480469,4376200,1.9,0.0,280.82404174804685
09/01/2022,278.904721040161,283.9141677905219,277.280040393474,283.7110900878906,3742500,0.0,0.0,283.7110900878906
09/02/2022,286.3608406470165,287.0281254024934,280.56806524652967,282.2894592285156,2753600,0.0,0.0,282.2894592285156
09/06/2022,283.5660039523274,284.80385995600386,277.8022397020352,280.0071716308594,4110000,0.0,0.0,280.0071716308594
09/07/2022,280.8775138247372,287.8984939795747,280.7421090388207,287.6760559082031,3016000,0.0,0.0,287.6760559082031
09/08/2022,286.2544718327022,290.3065222916295,284.8425492554939,290.02606201171875,2703200,0.0,0.0,290.02606201171875
09/09/2022,289.61989883032254,292.53077719722796,288.5077379440042,289.90032958984375,2769200,0.0,0.0,289.90032958984375
09/12/2022,290.8964218107332,292.85958472676384,286.59295172058097,287.7437744140625,3632900,0.0,0.0,287.7437744140625
09/13/2022,282.39583315190976,284.3976577653386,268.18948631546357,268.7793884277344,4797200,0.0,0.0,268.7793884277344
09/14/2022,270.201010253068,270.33641505007756,264.17614606807876,267.24176025390625,4194400,0.0,0.0,267.24176025390625
09/15/2022,268.74073021545837,268.85677459890286,261.63271660134643,262.59979248046875,3896100,0.0,0.0,262.59979248046875
09/16/2022,260.19176332775334,267.4545128991461,260.0467078429536,266.8839416503906,9535100,0.0,0.0,266.8839416503906
09/19/2022,264.5725840131234,271.9707374831594,264.5049111369534,271.1874084472656,3047200,0.0,0.0,271.1874084472656
09/20/2022,267.76398648385526,269.60142483637543,262.4353887000132,265.1432189941406,2940700,0.0,0.0,265.1432189941406
09/21/2022,266.912922924716,270.90695073255955,262.57076199225054,262.6287841796875,3173500,0.0,0.0,262.6287841796875
09/22/2022,262.29037488419044,262.29037488419044,259.03133322551236,260.27886962890625,3515800,0.0,0.0,260.27886962890625
09/23/2022,259.0699919081663,262.3676949454375,257.55167557481997,262.0195617675781,3527900,0.0,0.0,262.0195617675781
09/26/2022,262.49342497009036,264.5533015201381,256.8650357091069,257.8031005859375,4181800,0.0,0.0,257.8031005859375
09/27/2022,260.4915522604927,264.6790074668616,258.189936391562,259.8436279296875,3701000,0.0,0.0,259.8436279296875
09/28/2022,266.15861947687057,274.1660064203819,263.7312496231931,272.8991394042969,5816600,0.0,0.0,272.8991394042969
09/29/2022,269.34032534430474,269.5820943255803,265.68477952793114,269.1662292480469,4518600,0.0,0.0,269.1662292480469
09/30/2022,268.67302680149606,272.512319207558,265.7137769836342,266.85491943359375,4789100,0.0,0.0,266.85491943359375
10/03/2022,271.74831938187765,276.6417209214657,270.346047565707,274.35943603515625,3580000,0.0,0.0,274.35943603515625
10/04/2022,278.0343456078864,281.71890274865603,277.12529182122137,280.0265197753906,3641300,0.0,0.0,280.0265197753906
10/05/2022,276.82549691744566,282.4925479458308,275.9744653402427,280.3069763183594,2728000,0.0,0.0,280.3069763183594
10/06/2022,280.02650356719715,283.32423602576506,278.29542939115026,280.8291931152344,2641500,0.0,0.0,280.8291931152344
10/07/2022,278.0633201316231,279.12710947745546,273.12157666585665,274.9590148925781,2406000,0.0,0.0,274.9590148925781
10/10/2022,274.2240065485611,275.48119326079626,270.993976976267,273.16021728515625,2115400,0.0,0.0,273.16021728515625
10/11/2022,271.84500642037597,276.7770987784374,271.65157946013414,273.5760803222656,2771900,0.0,0.0,273.5760803222656
10/12/2022,275.0557073002744,275.2684651531348,271.2550770417761,271.2840881347656,2258200,0.0,0.0,271.2840881347656
10/13/2022,265.6170431194381,275.4521874912198,259.8822907009584,273.5180358886719,3881600,0.0,0.0,273.5180358886719
10/14/2022,277.20266303415394,277.20266303415394,266.8646188213322,267.32879638671875,2783100,0.0,0.0,267.32879638671875
10/17/2022,270.39440644907074,274.52380959532246,270.1429572905857,271.999755859375,3426700,0.0,0.0,271.999755859375
10/18/2022,278.46948477363276,280.31657355620484,273.9048858768107,275.67462158203125,3166500,0.0,0.0,275.67462158203125
10/19/2022,273.16993939207987,273.46005036623467,264.0310600396061,266.41973876953125,4323000,0.0,0.0,266.41973876953125
10/20/2022,265.8878743901454,268.84712455115795,259.05064007477904,260.5882873535156,3959500,0.0,0.0,260.5882873535156
10/21/2022,259.5051566239679,266.63250164634525,259.17635434283204,266.45843505859375,3429100,0.0,0.0,266.45843505859375
10/24/2022,267.85101375621934,275.10408302118594,267.85101375621934,273.9339294433594,2937100,0.0,0.0,273.9339294433594
10/25/2022,276.10985015992736,282.51188790762865,276.10985015992736,280.7034606933594,2791600,0.0,0.0,280.7034606933594
10/26/2022,281.0322418266382,282.2604175049287,276.7481029869889,280.5970458984375,2615000,0.0,0.0,280.5970458984375
10/27/2022,282.2411100483863,284.58141722185394,279.9201337684926,281.47711181640625,3041500,0.0,0.0,281.47711181640625
10/28/2022,280.4519994199974,289.3104178397666,280.4519994199974,288.81719970703125,3243100,0.0,0.0,288.81719970703125
10/31/2022,284.71681627719795,289.4264711387986,282.91803977538257,286.38018798828125,4210900,0.0,0.0,286.38018798828125
11/01/2022,290.4805639721881,292.2599799678794,283.69170223193873,286.3124694824219,3309100,0.0,0.0,286.3124694824219
11/02/2022,285.4808289401226,290.28719753649204,279.02073923917084,279.2238464355469,4426400,0.0,0.0,279.2238464355469
11/03/2022,274.23372680400075,276.53537222477036,271.2744768381013,272.23187255859375,4823900,0.0,0.0,272.23187255859375
11/04/2022,276.477334815612,279.33019092623135,268.3635540950211,274.6785583496094,4401600,0.0,0.0,274.6785583496094
11/07/2022,277.06723881564415,282.0960451821705,273.52773756358204,280.7131042480469,3260200,0.0,0.0,280.7131042480469
11/08/2022,282.80198045979154,283.6820230146451,278.16002823863414,281.5544738769531,3371800,0.0,0.0,281.5544738769531
11/09/2022,279.4849418234389,282.8697075548646,276.835163237795,277.30902099609375,3071400,0.0,0.0,277.30902099609375
11/10/2022,287.9371606160517,304.37745043610477,287.2988869991473,301.43756103515625,7794000,0.0,0.0,301.43756103515625
11/11/2022,301.72765653800394,307.22064012523634,300.02559364676665,304.57086181640625,4945400,0.0,0.0,304.57086181640625
11/14/2022,304.0099587854446,305.576646498277,296.2540208699386,296.81494140625,6394800,0.0,0.0,296.81494140625
11/15/2022,294.04906091865655,306.20521062300855,293.2657318935848,301.6599426269531,9290400,0.0,0.0,301.6599426269531
11/16/2022,295.7898156608738,305.9924839429265,294.48428682795975,304.5418701171875,5249500,0.0,0.0,304.5418701171875
11/17/2022,301.7276868628412,303.35236732441166,296.07028683159996,301.1861267089844,3642100,0.0,0.0,301.1861267089844
11/18/2022,303.79721898862516,305.59596588750924,300.04496000188044,302.8688049316406,3559300,0.0,0.0,302.8688049316406
11/21/2022,306.5243473283363,308.34245461384165,303.8552381017631,306.35028076171875,4069000,0.0,0.0,306.35028076171875
