Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/10/2021,311.07093234643867,312.61878514863577,298.1986727167478,301.5640563964844,48882500,0.0,0.0,301.5640563964844
12/13/2021,302.0733525263157,302.52274490439197,280.7727450310619,281.22210693359375,59834400,0.0,0.0,281.22210693359375
12/14/2021,276.6084881942939,286.38501282873534,272.12468208387554,282.9797058105469,66703500,0.0,0.0,282.9797058105469
12/15/2021,283.60886281216796,304.57994069616626,277.99660779739514,304.1705017089844,69829700,0.0,0.0,304.1705017089844
12/16/2021,311.0909472938881,311.17085417998555,280.5430811084751,283.4790344238281,70736600,0.0,0.0,283.4790344238281
12/17/2021,279.4645678180916,288.82165761180715,277.21766675010264,277.6271057128906,71375800,0.0,0.0,277.6271057128906
12/20/2021,272.67391494940847,281.05237399701315,271.076143016264,276.8082275390625,46184700,0.0,0.0,276.8082275390625
12/21/2021,283.3491935012982,290.798940742454,273.6326141910418,290.34954833984375,52438500,0.0,0.0,290.34954833984375
12/22/2021,288.5120165913277,295.1428538328417,284.09809193924883,293.5950012207031,39518400,0.0,0.0,293.5950012207031
12/23/2021,297.14017025630505,300.17599177765294,293.9046424815877,295.99176025390625,34302200,0.0,0.0,295.99176025390625
12/27/2021,296.1914960451667,310.44183086489164,295.99175931688353,309.0238037109375,40368600,0.0,0.0,309.0238037109375
12/28/2021,312.6887580468565,312.8685028320035,299.7066619878431,302.8023986816406,42059100,0.0,0.0,302.8023986816406
12/29/2021,302.3130566825619,305.0592690688674,293.2555416070525,299.5968017578125,34313900,0.0,0.0,299.5968017578125
12/30/2021,297.8591683868887,304.15050939979784,294.9931262426329,295.4524841308594,30886400,0.0,0.0,295.4524841308594
12/31/2021,296.33124669303237,299.88634054448465,292.90597864958653,293.7048645019531,26653000,0.0,0.0,293.7048645019531
01/03/2022,297.73932226080933,306.6869722286434,297.4397476708597,300.79510498046875,39154700,0.0,0.0,300.79510498046875
01/04/2022,302.35292008856374,304.26029270003,283.0994797155117,292.49652099609375,52715400,0.0,0.0,292.49652099609375
01/05/2022,289.0912456751049,293.75482660945835,274.9507460532386,275.6597900390625,49806400,0.0,0.0,275.6597900390625
01/06/2022,276.01928173348085,283.98830108699246,270.2772017587544,281.3918762207031,45418600,0.0,0.0,281.3918762207031
01/07/2022,281.02241588192766,283.82854321308855,270.1973495396417,272.0947265625,40993900,0.0,0.0,272.0947265625
01/10/2022,265.44389728297665,274.3116717295191,256.08680746591494,273.62261962890625,59468100,0.0,0.0,273.62261962890625
01/11/2022,272.85366709580245,280.26342980640607,268.0203373134829,277.786865234375,40408900,0.0,0.0,277.786865234375
01/12/2022,280.2834567391241,285.55618356649757,275.6997515621283,279.6043701171875,38341300,0.0,0.0,279.6043701171875
01/13/2022,283.3991660952659,284.40775437551434,264.61507411932996,265.3840026855469,54017100,0.0,0.0,265.3840026855469
01/14/2022,262.6377788387531,271.59542597482294,261.73902447395807,269.0489501953125,39583200,0.0,0.0,269.0489501953125
01/18/2022,262.2383388030424,266.0131315582626,257.3450934500603,258.6732482910156,42427000,0.0,0.0,258.6732482910156
01/19/2022,260.43082499129144,265.0644185169347,250.1749654962741,250.3247528076172,48831500,0.0,0.0,250.3247528076172
01/20/2022,252.6914725095606,255.43768483899075,240.44836411922668,241.16737365722656,43518100,0.0,0.0,241.16737365722656
01/21/2022,234.74624558206864,247.88810874337855,232.30960375416757,233.41807556152344,71895800,0.0,0.0,233.41807556152344
01/24/2022,222.99245496102066,233.47799345224945,208.59231726159922,233.39810180664062,91398200,0.0,0.0,233.39810180664062
01/25/2022,225.1494845449617,229.11400271385392,219.69699780393466,222.9325408935547,66461600,0.0,0.0,222.9325408935547
01/26/2022,232.07990361724544,240.23866428272444,222.6928565656414,227.40635681152344,75595900,0.0,0.0,227.40635681152344
01/27/2022,235.35537840140663,239.61950137557514,216.45145898609437,219.13775634765625,57335300,0.0,0.0,219.13775634765625
01/28/2022,219.81680925435367,228.26516344009065,212.66668277775557,228.0854034423828,54377400,0.0,0.0,228.0854034423828
01/31/2022,231.50071776823356,244.7524298050862,230.2025052323245,244.5227508544922,56468000,0.0,0.0,244.5227508544922
02/01/2022,250.69423485467718,251.10367381702997,238.57095593690215,246.04066467285156,51892500,0.0,0.0,246.04066467285156
02/02/2022,257.58474352917955,257.8144377230287,245.19183207595594,252.0723419189453,54341900,0.0,0.0,252.0723419189453
02/03/2022,244.24317481438464,250.42465260111794,237.47251321206363,239.1501922607422,41017800,0.0,0.0,239.1501922607422
02/04/2022,239.3898046938016,246.01067723649024,235.9944940368066,242.8550262451172,35482900,0.0,0.0,242.8550262451172
02/07/2022,243.38434323557385,251.47319378470485,241.68668757055633,246.93943786621094,37686800,0.0,0.0,246.93943786621094
02/08/2022,243.25450230986354,251.95251281994356,239.46972894299208,250.73419189453125,41035900,0.0,0.0,250.73419189453125
02/09/2022,255.86711910018653,266.88192667918685,253.18082149743924,266.68218994140625,52428200,0.0,0.0,266.68218994140625
02/10/2022,259.59200528453,268.87918499958874,255.64743309153098,257.88433837890625,51320000,0.0,0.0,257.88433837890625
02/11/2022,258.8030629585075,261.15979790560954,237.40257054331624,239.16015625,60547200,0.0,0.0,239.16015625
02/14/2022,239.01035422180993,248.40739751972208,237.22282628699173,242.3357696533203,44042400,0.0,0.0,242.3357696533203
02/15/2022,249.14639888854978,265.08442490741584,247.49866218520205,264.5851135253906,69986900,0.0,0.0,264.5851135253906
02/16/2022,262.2282639065157,265.45382537175107,255.16801115124747,264.7447814941406,73267600,0.0,0.0,264.7447814941406
02/17/2022,255.94698085027483,257.49486429054866,241.31716467443889,244.7324676513672,81059500,0.0,0.0,244.7324676513672
02/18/2022,246.34023897054868,249.51586706277052,230.68184243457523,236.09437561035156,76125500,0.0,0.0,236.09437561035156
02/22/2022,230.03273681498598,240.3085573259403,229.6832127873744,233.5778350830078,63342200,0.0,0.0,233.5778350830078
02/23/2022,237.69214878115463,241.21728524021236,222.70281422785584,223.56163024902344,56651100,0.0,0.0,223.56163024902344
02/24/2022,209.86054881966612,237.67219638218654,208.6122704773227,237.1529083251953,73580100,0.0,0.0,237.1529083251953
02/25/2022,236.88329391081086,241.8364538972934,233.48796763775192,241.23728942871094,52886600,0.0,0.0,241.23728942871094
02/28/2022,239.58954986906932,246.3102761915429,236.7434843937846,243.51414489746094,47731900,0.0,0.0,243.51414489746094
03/01/2022,242.5754434324909,243.43425956300496,231.00141000999128,234.4466552734375,41205600,0.0,0.0,234.4466552734375
03/02/2022,237.27321014715676,243.79532577497255,233.86732311298684,241.90760803222656,38964200,0.04,0.0,241.94760803222655
03/03/2022,242.3271096464262,242.96633644302256,234.40668988171876,236.85372924804688,36509500,0.0,0.0,236.85372924804688
03/04/2022,233.55771760689345,236.5141511641064,224.5486170258775,229.0831298828125,43141500,0.0,0.0,229.0831298828125
03/07/2022,227.8945456039282,230.0519416552476,213.04250191913624,213.26223754882812,45082100,0.0,0.0,213.26223754882812
03/08/2022,212.83278150680192,223.4599376579463,206.25073976473493,214.88031005859375,55746700,0.0,0.0,214.88031005859375
03/09/2022,223.59974726953283,231.91969342043876,222.2014433955861,229.8621826171875,49274200,0.0,0.0,229.8621826171875
03/10/2022,225.03803201092694,227.60493714945923,218.55587566660373,226.30650329589844,42806600,0.0,0.0,226.30650329589844
03/11/2022,229.9421023351511,231.17061333312668,220.19388913133864,220.7332305908203,36720900,0.0,0.0,220.7332305908203
03/14/2022,218.42600366216666,222.351252118929,211.33456856291735,213.04251098632812,38535400,0.0,0.0,213.04251098632812
03/15/2022,214.92022884947477,230.1018917049622,212.96260348277488,229.45266723632812,49199600,0.0,0.0,229.45266723632812
03/16/2022,234.71630837229475,245.6730666249033,231.44026920232795,244.66429138183594,67142200,0.0,0.0,244.66429138183594
03/17/2022,240.90882976116862,248.12011527924864,238.77141369494683,247.3610382080078,47194100,0.0,0.0,247.3610382080078
03/18/2022,247.6906649525606,265.36929681939705,245.94277731973045,264.210693359375,73071900,0.0,0.0,264.210693359375
03/21/2022,264.7499939275496,271.19218869093845,259.3565193291414,267.0172424316406,59172700,0.0,0.0,267.0172424316406
03/22/2022,266.9473787763676,272.0512265626709,260.40529719510647,264.9198303222656,54700700,0.0,0.0,264.9198303222656
03/23/2022,260.9445910835866,265.79870898465146,255.4412335416213,256.030517578125,50212000,0.0,0.0,256.030517578125
03/24/2022,261.3441686837423,282.8581775036867,258.7572985838166,281.16021728515625,87737900,0.0,0.0,281.16021728515625
03/25/2022,278.52335392474663,283.23765730126644,272.3807841167979,276.5857238769531,57901600,0.0,0.0,276.5857238769531
03/28/2022,277.2249493232418,282.15898858870344,271.73158848346173,281.849365234375,42549400,0.0,0.0,281.849365234375
03/29/2022,286.60362465845384,289.1105740214276,279.46223129274017,286.2140808105469,48898400,0.0,0.0,286.2140808105469
03/30/2022,282.698306416373,284.6159714130634,274.6979667938514,276.5657043457031,46348700,0.0,0.0,276.5657043457031
03/31/2022,277.4846437349762,282.1390221882712,272.3708290939752,272.5306091308594,52344000,0.0,0.0,272.5306091308594
04/01/2022,273.4195167124644,274.6280474115463,262.3529063973248,266.7975158691406,51723500,0.0,0.0,266.7975158691406
04/04/2022,266.95730677350934,275.2472738401942,265.80870128558075,273.2696838378906,39712000,0.0,0.0,273.2696838378906
04/05/2022,272.2109874343916,272.86019663245753,257.8883029089768,258.9969482421875,43661500,0.0,0.0,258.9969482421875
04/06/2022,249.0390026511362,252.6945880971071,239.74024376475708,243.77537536621094,70383300,0.0,0.0,243.77537536621094
04/07/2022,244.11493917562703,246.9215443588097,234.49656013628655,241.78775024414062,55799200,0.0,0.0,241.78775024414062
04/08/2022,238.88129757329142,238.94122270921076,230.34161517626782,230.9109344482422,52478100,0.0,0.0,230.9109344482422
04/11/2022,221.87182652891846,222.93054443243688,216.33852125868574,218.90541076660156,57520700,0.0,0.0,218.90541076660156
04/12/2022,225.097926888676,226.97566221649387,212.5630895284208,214.7803955078125,66225800,0.0,0.0,214.7803955078125
04/13/2022,217.0177120502335,224.72839417171022,214.29101180158693,221.76197814941406,51694300,0.0,0.0,221.76197814941406
04/14/2022,224.7783110480704,227.49502854261638,211.37451419502182,212.3233642578125,56909700,0.0,0.0,212.3233642578125
04/18/2022,211.7440681571848,220.61335287012056,210.5355221944879,217.56703186035156,52570100,0.0,0.0,217.56703186035156
04/19/2022,216.937807452445,223.45992364835536,212.88271085484473,221.7120361328125,51278100,0.0,0.0,221.7120361328125
04/20/2022,224.89816491174165,226.42631662191263,211.7440660345703,214.5606689453125,46897400,0.0,0.0,214.5606689453125
04/21/2022,216.82792188943137,223.6496784351526,199.75855686316254,201.5863494873047,65620900,0.0,0.0,201.5863494873047
04/22/2022,202.7849057799534,204.61269847619906,194.76460062473853,194.91441345214844,62471300,0.0,0.0,194.91441345214844
04/25/2022,191.78820478137322,199.20922824310014,190.7294868128699,198.77975463867188,64156600,0.0,0.0,198.77975463867188
04/26/2022,196.9419591939046,197.64112635402856,186.47461479999848,187.6531982421875,65314300,0.0,0.0,187.6531982421875
04/27/2022,185.7554966676132,191.43863062730946,182.6792127499445,183.92770385742188,49946000,0.0,0.0,183.92770385742188
04/28/2022,189.44105110083987,200.12813228510416,184.6768046103348,197.5812225341797,57032700,0.0,0.0,197.5812225341797
04/29/2022,193.78579082755755,201.03702134982498,184.9464681091119,185.24610900878906,50043500,0.0,0.0,185.24610900878906
05/02/2022,185.18618459444374,195.50371648680502,183.6879953306223,195.09420776367188,57204900,0.0,0.0,195.09420776367188
05/03/2022,193.76583543035943,198.0107055364369,191.09906003962118,195.7834014892578,47575100,0.0,0.0,195.7834014892578
05/04/2022,198.98947415134796,203.75371980828587,187.28362197058368,203.09451293945312,64885500,0.0,0.0,203.09451293945312
05/05/2022,198.4301547696994,199.00945639633466,184.77665964026053,188.21250915527344,62633100,0.0,0.0,188.21250915527344
05/06/2022,187.13383090475367,194.88445801370673,179.68282946157788,186.52456665039062,63329700,0.0,0.0,186.52456665039062
05/09/2022,180.12228993545656,182.329628729723,168.06686876169448,169.29537963867188,64445500,0.0,0.0,169.29537963867188
05/10/2022,176.6764469586442,181.7602983415034,170.04446378255457,175.73757934570312,76147400,0.0,0.0,175.73757934570312
05/11/2022,173.26058560239593,177.3156818703165,165.479981274022,166.0992431640625,67016700,0.0,0.0,166.0992431640625
05/12/2022,161.9942198413463,167.67735377387064,155.48208598857616,161.55474853515625,70872800,0.0,0.0,161.55474853515625
05/13/2022,167.6773562316983,179.06358914820507,165.72969789250072,176.8462677001953,67043700,0.0,0.0,176.8462677001953
05/16/2022,174.87861877699189,177.66525908150342,170.8534852174689,172.43157958984375,52144600,0.0,0.0,172.43157958984375
05/17/2022,180.5218274565865,183.4882434774707,176.12712971732083,181.5505828857422,58583000,0.0,0.0,181.5505828857422
05/18/2022,176.83627640830812,180.96128049827558,168.4364249169026,169.175537109375,54516100,0.0,0.0,169.175537109375
05/19/2022,169.16552657562102,176.65647235051645,167.13797847177878,171.0332794189453,62131000,0.0,0.0,171.0332794189453
05/20/2022,173.11078282819287,173.88984002634155,157.35981543004996,166.7384796142578,73910500,0.0,0.0,166.7384796142578
05/23/2022,162.54355843127271,168.94580919574526,161.5946930049993,168.77601623535156,63988900,0.0,0.0,168.77601623535156
05/24/2022,164.90070121459118,165.76964609389992,157.6095105567982,161.34498596191406,58855000,0.0,0.0,161.34498596191406
05/25/2022,160.00661476290153,170.90344863480837,159.8068592369293,169.5450897216797,78113200,0.0,0.0,169.5450897216797
05/26/2022,160.16643908539075,180.70161982890914,160.02660868112054,178.29452514648438,99657500,0.0,0.0,178.29452514648438
05/27/2022,181.6404641422771,188.5820712424052,180.78150170137403,187.88291931152344,73837900,0.0,0.0,187.88291931152344
05/31/2022,189.57088213312178,191.76822331048055,183.27848425767283,186.49459838867188,66410000,0.0,0.0,186.49459838867188
06/01/2022,187.0139830606105,190.30000490760744,181.00124569676805,182.97885131835938,54451400,0.0,0.0,182.97885131835938
06/02/2022,182.69918031345017,195.95316526645348,181.76031262672,195.68348693847656,64865600,0.0,0.0,195.68348693847656
06/03/2022,190.58965468165877,193.0866367507066,184.99640875084404,186.97401428222656,59877900,0.0,0.0,186.97401428222656
06/06/2022,191.1589620112256,193.1365675771907,185.41590315198619,187.6332244873047,42240600,0.0,0.0,187.6332244873047
06/07/2022,184.49701193642085,189.77063683556926,181.6604439698304,189.03152465820312,38891400,0.0,0.0,189.03152465820312
06/08/2022,187.80277157613,191.60897446082652,185.16540156789677,186.2942657470703,36325200,0.04,0.0,186.3342657470703
06/09/2022,184.62592094563598,189.14142315063293,180.2303095824788,180.30023193359375,39557400,0.0,0.0,180.30023193359375
06/10/2022,175.82469742893818,176.79373249220993,168.52198090083579,169.57093811035156,46524800,0.0,0.0,169.57093811035156
06/13/2022,159.84064624633012,162.95753397018416,155.90456789353954,156.3141632080078,60415300,0.0,0.0,156.3141632080078
06/14/2022,157.1533284401949,160.49999818549418,153.96650300519602,158.20228576660156,46968000,0.0,0.0,158.20228576660156
06/15/2022,160.78968793472905,168.51198445125203,159.10136876532871,165.1053924560547,56393600,0.0,0.0,165.1053924560547
06/16/2022,158.44204629766227,159.26122168098306,153.8566061846697,155.8546142578125,54574900,0.0,0.0,155.8546142578125
06/17/2022,156.32413396143116,159.79067889038183,153.1273243674164,158.64183044433594,63033400,0.0,0.0,158.64183044433594
06/21/2022,164.58591305511604,169.91060633553835,163.9065976353027,165.49501037597656,48308900,0.0,0.0,165.49501037597656
06/22/2022,162.09838057457912,166.45403854430987,161.63884727943184,163.4370574951172,43713500,0.0,0.0,163.4370574951172
06/23/2022,165.02545274112185,165.684798957846,158.37208326746392,162.08837890625,46368000,0.0,0.0,162.08837890625
06/24/2022,164.83565706302602,171.22927645167061,162.93755559428214,171.08941650390625,47215300,0.0,0.0,171.08941650390625
06/27/2022,172.94756833691991,173.1273969843515,166.09440025805657,168.52198791503906,42796800,0.0,0.0,168.52198791503906
06/28/2022,168.83164482902558,171.84864062021057,159.2911553417446,159.66079711914062,46114900,0.0,0.0,159.66079711914062
06/29/2022,157.98248981669641,158.04242761691233,151.54890170460766,155.26519775390625,48235200,0.0,0.0,155.26519775390625
06/30/2022,153.45701840270613,155.51496438280233,148.4719825212436,151.43902587890625,68607000,0.0,0.0,151.43902587890625
07/01/2022,148.8415914393933,150.4799571694094,143.77663452333547,145.0853271484375,57761000,0.0,0.0,145.0853271484375
07/05/2022,141.60881092592115,149.5608891320099,140.41000922606005,149.49095153808594,65139700,0.0,0.0,149.49095153808594
07/06/2022,149.95049036984025,153.03740873937159,147.74268506011572,151.1492919921875,52906600,0.0,0.0,151.1492919921875
07/07/2022,154.4060428356939,159.29117137575057,153.73671204112796,158.4220428466797,49290300,0.0,0.0,158.4220428466797
07/08/2022,154.14630647760035,160.21025228919228,153.73671121573085,158.2222442626953,46797200,0.0,0.0,158.2222442626953
07/11/2022,155.10536016381909,155.1153599600148,150.23023086451636,151.3690948486328,43732100,0.0,0.0,151.3690948486328
07/12/2022,152.5279172774266,154.15629860997865,148.621823379428,150.66978454589844,45848300,0.0,0.0,150.66978454589844
07/13/2022,145.75466469298115,153.59685150121066,144.50590980272742,151.48895263671875,52191800,0.0,0.0,151.48895263671875
07/14/2022,150.92950961119325,154.57586771420858,147.13329177844398,153.56687927246094,45623500,0.0,0.0,153.56687927246094
07/15/2022,156.43402458936998,157.66281042103483,154.29615674997663,157.46299743652344,38593500,0.0,0.0,157.46299743652344
07/18/2022,162.8576169314936,168.80168697409312,159.86060528881254,160.849609375,67051700,0.0,0.0,160.849609375
07/19/2022,164.6958049868933,170.92959562145893,161.55893294260173,169.75076293945312,70236600,0.0,0.0,169.75076293945312
07/20/2022,169.30119916677017,179.1513786386145,167.84264670516168,177.89263916015625,76053800,0.0,0.0,177.89263916015625
07/21/2022,178.67187045432544,181.25928714075783,175.2752477280006,180.32022094726562,55704900,0.0,0.0,180.32022094726562
07/22/2022,178.75177492353419,179.49104335683663,171.19930726952344,173.0175018310547,53667100,0.0,0.0,173.0175018310547
07/25/2022,170.0204965793901,171.06945384896417,166.32418475461682,170.07044982910156,48074800,0.0,0.0,170.07044982910156
07/26/2022,168.7217651033803,169.02146931684413,164.6158585366177,165.16531372070312,39786500,0.0,0.0,165.16531372070312
07/27/2022,170.15035718149838,179.18134602842713,168.96154006228176,177.72279357910156,56977600,0.0,0.0,177.72279357910156
07/28/2022,179.57098196384624,181.2193325854098,174.22630408055903,179.660888671875,47464600,0.0,0.0,179.660888671875
07/29/2022,177.9525977353612,182.25830278650852,176.74379611796076,181.44911193847656,43546000,0.0,0.0,181.44911193847656
08/01/2022,181.6389168840463,188.27230291782752,179.720815765534,184.22633361816406,47646900,0.0,0.0,184.22633361816406
08/02/2022,181.0395006396022,189.19137669221553,180.73979639992257,185.07546997070312,48952700,0.0,0.0,185.07546997070312
08/03/2022,181.6589011653925,189.4910896198813,181.18936802076644,188.74183654785156,41814600,0.0,0.0,188.74183654785156
08/04/2022,188.30227500135416,192.54804212657598,187.4131620248749,191.9586181640625,40965200,0.0,0.0,191.9586181640625
08/05/2022,187.91265626761827,192.09847017333166,186.47408808571407,189.70086669921875,38606800,0.0,0.0,189.70086669921875
08/08/2022,174.8456870006378,182.20834171438105,172.24827046379815,177.75277709960938,98185900,0.0,0.0,177.75277709960938
08/09/2022,172.3481849956391,174.29623986726895,167.0734447692602,170.68983459472656,66826300,0.0,0.0,170.68983459472656
08/10/2022,176.8037178290876,180.99953144218787,172.9975151534125,180.7897491455078,59742200,0.0,0.0,180.7897491455078
08/11/2022,181.1294040909062,186.8836766100942,178.58194096468992,179.2412872314453,50932700,0.0,0.0,179.2412872314453
08/12/2022,181.41913376348364,186.99356270802488,179.35118815212851,186.90365600585938,47809400,0.0,0.0,186.90365600585938
08/15/2022,186.82374635752012,191.44914009725966,185.94463313820074,190.13046264648438,45766600,0.0,0.0,190.13046264648438
08/16/2022,189.01155452866215,191.22934463727094,184.82572531247175,188.60195922851562,45124000,0.0,0.0,188.60195922851562
08/17/2022,185.04550606441188,186.69387180533434,181.26927217588596,183.16738891601562,44679900,0.0,0.0,183.16738891601562
08/18/2022,182.82771448031843,188.46209636672026,181.64889709060182,187.5430145263672,41544700,0.0,0.0,187.5430145263672
08/19/2022,183.87666956700005,185.01553349103241,177.5230036635587,178.31222534179688,44158800,0.0,0.0,178.31222534179688
08/22/2022,174.7257895605539,175.40512019189492,169.49101847455464,170.1703338623047,40959300,0.0,0.0,170.1703338623047
08/23/2022,169.7207693511969,174.4760223543757,169.53095617414158,171.63885498046875,36998600,0.0,0.0,171.63885498046875
08/24/2022,169.9505324437096,173.88661010633385,168.78169975221175,172.04844665527344,52266100,0.0,0.0,172.04844665527344
08/25/2022,168.2722434612224,179.2912568372907,168.1623524067361,178.95159912109375,77069100,0.0,0.0,178.95159912109375
08/26/2022,178.392143710598,179.06147453177738,162.20826743117865,162.43804931640625,76912700,0.0,0.0,162.43804931640625
08/29/2022,160.04045200911972,163.21729293880867,157.51297288343653,157.85263061523438,49613200,0.0,0.0,157.85263061523438
08/30/2022,159.44103756321525,160.23024398171185,151.66878800072405,154.5259246826172,53018100,0.0,0.0,154.5259246826172
08/31/2022,153.6867629299869,155.24520664206534,149.44099617231072,150.78965759277344,57371000,0.0,0.0,150.78965759277344
09/01/2022,141.94847807719273,143.65678166499782,132.56783090385667,139.23118591308594,117886500,0.0,0.0,139.23118591308594
09/02/2022,140.85956278935177,141.56886233043573,135.7746361315172,136.33407592773438,74315700,0.0,0.0,136.33407592773438
09/06/2022,137.1732231751225,137.65274077928476,133.37700530349605,134.515869140625,53575100,0.0,0.0,134.515869140625
09/07/2022,135.53517441785297,138.28325165910306,133.36669347907733,137.0441131591797,51265700,0.04,0.0,137.08411315917968
09/08/2022,134.495885220033,139.98205186508005,133.5965206380145,139.8021697998047,62487300,0.0,0.0,139.8021697998047
09/09/2022,141.47102941088116,144.63881129256353,141.1612333373013,143.7694091796875,48661200,0.0,0.0,143.7694091796875
09/12/2022,143.58954335686988,145.36829767207874,141.88073217300553,144.94859313964844,48415900,0.0,0.0,144.94859313964844
09/13/2022,137.9235004926008,139.12265840129987,130.8984170982743,131.2181854248047,71495600,0.0,0.0,131.2181854248047
09/14/2022,132.44731536634822,132.80706424809426,129.03971138016777,131.18820190429688,58850700,0.0,0.0,131.18820190429688
09/15/2022,130.0589995608669,132.23748334343605,127.8105802718635,129.19960021972656,52362500,0.0,0.0,129.19960021972656
09/16/2022,127.3309309900456,132.0276426182828,126.08180474593341,131.8877410888672,67075100,0.0,0.0,131.8877410888672
09/19/2022,130.02903010657823,134.5358869894675,130.00905506693732,133.72645568847656,56968500,0.0,0.0,133.72645568847656
09/20/2022,132.05760392680472,134.73573818855436,130.47872196988718,131.66787719726562,52481800,0.0,0.0,131.66787719726562
09/21/2022,132.03762806267832,140.21190181252157,131.008349392429,132.5172882080078,80767900,0.0,0.0,132.5172882080078
09/22/2022,130.6086241853643,131.39808043292481,124.19311425654192,125.52218627929688,75916200,0.0,0.0,125.52218627929688
09/23/2022,124.1131665796808,126.02183492515563,122.48430888556835,125.07250213623047,66330900,0.0,0.0,125.07250213623047
09/26/2022,124.82267762946233,126.50149580287427,122.05460989912322,122.19451141357422,54734300,0.0,0.0,122.19451141357422
09/27/2022,124.98256582501189,127.27096584789984,122.49430866764345,124.04322052001953,55385400,0.0,0.0,124.04322052001953
09/28/2022,124.01322757926728,128.14033713275109,123.45362157176034,127.27095031738281,54241400,0.0,0.0,127.27095031738281
09/29/2022,124.39297537094079,124.91260846757926,119.37648074540888,122.11456298828125,53276300,0.0,0.0,122.11456298828125
09/30/2022,120.78548931890064,126.24167072134071,120.66557047935274,121.30512237548828,56563800,0.0,0.0,121.30512237548828
10/03/2022,123.38366866581775,126.69135181165477,120.96536260526052,125.03251647949219,54747800,0.0,0.0,125.03251647949219
10/04/2022,128.69993562449406,132.10755480821226,128.69993562449406,131.5779266357422,58418200,0.0,0.0,131.5779266357422
10/05/2022,129.01972286622487,133.1168621174426,126.1217491119708,131.9976348876953,50713100,0.0,0.0,131.9976348876953
10/06/2022,132.1075708529429,136.4645232194123,130.93839067465387,131.2082061767578,64415700,0.0,0.0,131.2082061767578
10/07/2022,124.96257690568102,126.61141724275797,120.13595187139025,120.67557525634766,67247800,0.0,0.0,120.67557525634766
10/10/2022,120.28584818162345,121.15523505706524,114.00024480932579,116.618408203125,69869900,0.0,0.0,116.618408203125
10/11/2022,115.52917411128485,118.37718006401685,112.75111891444239,115.77899932861328,66748200,0.0,0.0,115.77899932861328
10/12/2022,115.7090500521686,117.26795698853067,113.37068202356484,114.91960144042969,49259000,0.0,0.0,114.91960144042969
10/13/2022,109.63329549902296,120.69555561974632,108.05439832393829,119.5163803100586,85010300,0.0,0.0,119.5163803100586
10/14/2022,120.48570571101955,121.02532909624463,111.96167050127377,112.1915054321289,71343200,0.0,0.0,112.1915054321289
10/17/2022,115.09947252387059,119.39646924028854,115.08947738060624,118.79688262939453,58077400,0.0,0.0,118.79688262939453
10/18/2022,123.35369493792659,124.83265587338951,116.09876889248713,119.5863265991211,65936200,0.0,0.0,119.5863265991211
10/19/2022,118.70694448490819,123.4136503990032,118.25725454464578,120.42574310302734,52313100,0.0,0.0,120.42574310302734
10/20/2022,121.04530511210042,127.60072365021648,120.96536684109647,121.85474395751953,65239800,0.0,0.0,121.85474395751953
10/21/2022,120.89542549400453,124.8926290694523,118.78689999803096,124.5728530883789,60949400,0.0,0.0,124.5728530883789
10/24/2022,124.99255666207473,127.01114109739245,120.55565828812992,125.90191650390625,51745700,0.0,0.0,125.90191650390625
10/25/2022,126.8512541379171,132.90701493511074,126.55146082904075,132.5172882080078,50548200,0.0,0.0,132.5172882080078
10/26/2022,128.60002703408307,133.78640081300728,126.99115207807884,128.86984252929688,53295300,0.0,0.0,128.86984252929688
10/27/2022,136.204711687922,138.28325932817094,131.12826143641195,131.66787719726562,58311300,0.0,0.0,131.66787719726562
10/28/2022,130.9483718861669,138.40316266372537,130.51867985547838,138.24327087402344,52104000,0.0,0.0,138.24327087402344
10/31/2022,137.68365832318491,138.28324488204825,132.87702407829997,134.87562561035156,48634100,0.0,0.0,134.87562561035156
11/01/2022,138.01344619746095,139.15264859940916,135.09548943542026,135.33531188964844,43281700,0.0,0.0,135.33531188964844
11/02/2022,138.40314980462193,142.00063849806907,132.01761880984247,132.09756469726562,67262800,0.0,0.0,132.09756469726562
11/03/2022,130.3387941628274,137.7136388408657,129.4694073586463,134.1161651611328,50006500,0.0,0.0,134.1161651611328
11/04/2022,139.76220554378682,142.19049908261368,136.87422694408156,141.4610137939453,61257600,0.0,0.0,141.4610137939453
11/07/2022,142.18051833868364,144.01922817356618,139.44242862395703,142.91000366210938,41006100,0.0,0.0,142.91000366210938
11/08/2022,147.90652202336298,148.80590199016333,142.06062085570866,145.9179229736328,59529200,0.0,0.0,145.9179229736328
11/09/2022,141.5209672747506,142.010630131363,137.49378647383173,137.66366577148438,45441400,0.0,0.0,137.66366577148438
11/10/2022,147.8965339781746,157.61972751686022,145.36830390772175,157.389892578125,70081900,0.0,0.0,157.389892578125
11/11/2022,157.95949192587085,163.7754149161333,154.71176417884732,163.15585327148438,65548700,0.0,0.0,163.15585327148438
11/14/2022,162.06659369778677,165.2843434394909,159.10867191850735,162.8360595703125,52785200,0.0,0.0,162.8360595703125
11/15/2022,167.1030935993363,169.86115852603575,163.70547672232448,166.54348754882812,54587600,0.0,0.0,166.54348754882812
11/16/2022,161.50698116557183,163.50558265109305,158.61900262891842,158.98875427246094,64954700,0.0,0.0,158.98875427246094
11/17/2022,157.04012434942732,162.54628185733205,155.24139499649166,156.660400390625,71089400,0.0,0.0,156.660400390625
