Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/09/2021,144.03129303523448,145.80911155354855,143.3598926744044,144.9864044189453,8334300,0.0,0.0,144.9864044189453
12/10/2021,145.4875959137968,147.33160213273783,145.09041202410964,147.0100860595703,7172300,0.0,0.0,147.0100860595703
12/13/2021,146.8587695378929,149.72407464854737,146.48996831858312,149.09994506835938,8944000,0.0,0.0,149.09994506835938
12/14/2021,149.31744049608673,150.0077722011278,148.14484913957028,149.64842224121094,8677500,0.0,0.0,149.64842224121094
12/15/2021,149.07159182047735,150.96288327439328,149.07159182047735,150.22528076171875,9152600,0.0,0.0,150.22528076171875
12/16/2021,150.10231008378304,152.55154295891478,149.8091622798536,152.3529510498047,10852900,0.0,0.0,152.3529510498047
12/17/2021,151.92743031637403,152.92981237505663,148.75951168541403,148.9013671875,24349400,0.0,0.0,148.9013671875
12/20/2021,148.08810902966792,149.84701045013733,148.05974081558028,149.2796173095703,9202600,0.0,0.0,149.2796173095703
12/21/2021,149.08102174270957,149.55384453850553,148.2677659567642,149.18504333496094,6946000,0.0,0.0,149.18504333496094
12/22/2021,149.1945246143141,150.90614100522905,148.72170176911513,150.6602783203125,6626300,0.0,0.0,150.6602783203125
12/23/2021,150.83049496993704,152.17331018422183,150.77375853445312,151.39788818359375,5640900,0.0,0.0,151.39788818359375
12/27/2021,151.93688699980316,153.18514620154815,151.88015056870705,153.16622924804688,4548600,0.0,0.0,153.16622924804688
12/28/2021,153.15677900066103,154.49959411999308,153.13786204703445,153.9889373779297,5929400,0.0,0.0,153.9889373779297
12/29/2021,154.33883525385667,156.0126176908684,154.21589670005972,155.26556396484375,5346100,0.0,0.0,155.26556396484375
12/30/2021,155.464152742649,155.64382774063506,153.77145322941854,153.92276000976562,5911500,0.0,0.0,153.92276000976562
12/31/2021,154.00788504842507,154.8305923276733,153.62963247689757,154.68875122070312,5327000,0.0,0.0,154.68875122070312
01/03/2022,152.90144640748773,154.0835034618725,151.1898301014437,154.04566955566406,9317300,0.0,0.0,154.04566955566406
01/04/2022,153.46880182735313,155.45466314887312,153.36478024518962,154.5846710205078,9253800,0.0,0.0,154.5846710205078
01/05/2022,154.556333642875,156.3341521547315,154.51849973486506,155.28448486328125,9330200,0.0,0.0,155.28448486328125
01/06/2022,155.40738120976428,156.22063693370103,153.77141850128186,153.97946166992188,7556000,0.0,0.0,153.97946166992188
01/07/2022,154.26317988935935,154.64143237854637,153.14731051626484,153.89437866210938,6098500,0.0,0.0,153.89437866210938
01/10/2022,153.676869556063,154.25371398037421,151.4640621956852,151.7950439453125,8055000,0.0,0.0,151.7950439453125
01/11/2022,151.51135303340718,151.51135303340718,148.38126812004487,150.03614807128906,11957900,0.0,0.0,150.03614807128906
01/12/2022,149.6578921478538,150.6981082512027,149.25127139889594,150.36712646484375,7127500,0.0,0.0,150.36712646484375
01/13/2022,150.650796058858,150.78318586377614,149.203959466036,149.6862335205078,6551000,0.0,0.0,149.6862335205078
01/14/2022,149.4782276305966,151.76668856816883,148.99593907294786,151.12364196777344,10708000,0.0,0.0,151.12364196777344
01/18/2022,149.91319399800025,149.91319399800025,147.5585312879319,148.21102905273438,10988400,0.0,0.0,148.21102905273438
01/19/2022,149.04319666429527,155.26554615455277,148.4379840856073,153.194580078125,14088300,0.0,0.0,153.194580078125
01/20/2022,152.2343263030857,156.23699652143026,152.2343263030857,154.02174377441406,10799100,0.87,0.0,154.89174377441407
01/21/2022,154.97249627115795,157.20676812461974,154.11682571430524,154.6112060546875,10900400,0.0,0.0,154.6112060546875
01/24/2022,155.3813226758002,156.0373435826109,150.90329088922587,153.35623168945312,14838100,0.0,0.0,153.35623168945312
01/25/2022,152.54810990646035,153.3562546678597,150.11418783505886,151.68292236328125,9369600,0.0,0.0,151.68292236328125
01/26/2022,149.5912521733547,151.7114386711907,148.67853876809656,150.36135864257812,10707100,0.0,0.0,150.36135864257812
01/27/2022,150.912796736398,153.4037757823226,150.77018979995796,151.29310607910156,9083000,0.0,0.0,151.29310607910156
01/28/2022,150.7987069458602,153.02346213565954,149.57224380501728,152.5956268310547,9494200,0.0,0.0,152.5956268310547
01/31/2022,151.50229277163658,152.7382584049354,151.04592149960135,152.54811096191406,8950100,0.0,0.0,152.54811096191406
02/01/2022,152.87135504287926,153.35624768055385,149.96205724610851,151.87307739257812,6284100,0.0,0.0,151.87307739257812
02/02/2022,152.2533536505114,154.8203799511409,151.6163518486479,154.5922088623047,7558800,0.0,0.0,154.5922088623047
02/03/2022,154.00273904321216,156.85499382352936,153.66046788928136,156.05636596679688,10474500,0.0,0.0,156.05636596679688
02/04/2022,155.0961137644584,156.38913652587098,153.46081984539788,153.5749053955078,8959900,0.0,0.0,153.5749053955078
02/07/2022,153.89816825385432,154.26896082503814,151.80651748032196,152.4245147705078,6430500,0.0,0.0,152.4245147705078
02/08/2022,153.1851057945222,153.32772725068594,151.78749966656954,152.08224487304688,5048700,0.0,0.0,152.08224487304688
02/09/2022,152.46252570327607,152.72873498815358,151.42620995090886,151.73995971679688,8077400,0.0,0.0,151.73995971679688
02/10/2022,151.25508323179602,151.64489490735846,148.9352467816346,149.4296417236328,7033000,0.0,0.0,149.4296417236328
02/11/2022,150.22823497779925,150.77017028074678,147.91791586266376,148.5929412841797,9341400,0.0,0.0,148.5929412841797
02/14/2022,148.4503562177682,149.32504596052146,145.80726789520642,149.02081298828125,9472200,0.0,0.0,149.02081298828125
02/15/2022,150.00008920165126,151.4737571342767,148.42183800910226,149.0968780517578,6659200,0.0,0.0,149.0968780517578
02/16/2022,149.10636114780445,150.96032369200526,148.57394262304084,150.22824096679688,9315700,0.0,0.0,150.22824096679688
02/17/2022,150.58002745509873,152.48153045816423,149.60075456910533,151.94911193847656,7925500,0.0,0.0,151.94911193847656
02/18/2022,151.64489738058398,153.12806772344862,150.9983931828511,152.0251922607422,8063200,0.0,0.0,152.0251922607422
02/22/2022,152.22483716544647,152.95691994944022,148.94474709196297,150.15219116210938,8179500,0.0,0.0,150.15219116210938
02/23/2022,150.5039602754762,150.78918861731975,147.9369342135166,148.27920532226562,6273000,0.0,0.0,148.27920532226562
02/24/2022,147.9749773414171,148.2982294012528,143.14515750851706,144.2860565185547,13145100,0.0,0.0,144.2860565185547
02/25/2022,144.82798481041135,151.11245311268667,144.75192294581788,150.44692993164062,8888800,0.0,0.0,150.44692993164062
02/28/2022,148.5929565684324,149.44864168626268,146.24461353605798,148.21266174316406,8669200,0.0,0.0,148.21266174316406
03/01/2022,146.7104867702527,147.7468026009817,144.83750483389045,145.75973510742188,8311900,0.0,0.0,145.75973510742188
03/02/2022,145.42696866367817,147.44255737930305,145.0846975131647,146.21607971191406,6111300,0.0,0.0,146.21607971191406
03/03/2022,146.19708612805928,148.1841536062947,146.19708612805928,146.75802612304688,7451200,0.0,0.0,146.75802612304688
03/04/2022,145.57905084903808,147.6992369326656,145.03713009066013,147.49957275390625,8639100,0.0,0.0,147.49957275390625
03/07/2022,146.8816150029553,146.91013638941766,143.69659144636086,145.3128662109375,8374500,0.0,0.0,145.3128662109375
03/08/2022,144.6853720971949,145.41745489414177,139.361171820511,139.56082153320312,9517200,0.0,0.0,139.56082153320312
03/09/2022,141.50038690092958,143.0596192149624,140.53061603875045,141.44334411621094,7044100,0.0,0.0,141.44334411621094
03/10/2022,140.5210911076643,140.97744781922123,136.85118930628946,137.80194091796875,9221000,0.0,0.0,137.80194091796875
03/11/2022,138.23928818882558,138.9618687488451,135.98601135413574,136.16665649414062,7086100,0.0,0.0,136.16665649414062
03/14/2022,137.3360678862717,138.84775947237614,136.2902498141552,137.90652465820312,7964600,0.0,0.0,137.90652465820312
03/15/2022,139.76997139822524,143.12612299916384,139.6558858617045,142.8694305419922,9868400,0.0,0.0,142.8694305419922
03/16/2022,143.21171574503686,144.31457655695206,140.74925811683318,142.38455200195312,6908900,0.0,0.0,142.38455200195312
03/17/2022,142.60323454539017,143.05959124122452,141.18660947015954,142.83140563964844,6003800,0.0,0.0,142.83140563964844
03/18/2022,143.43986752629723,143.43986752629723,140.93940106195862,142.7553253173828,15570300,0.0,0.0,142.7553253173828
03/21/2022,143.03107769120572,143.96281022755213,141.89017863545035,143.2972869873047,6937500,0.0,0.0,143.2972869873047
03/22/2022,145.87381515907825,146.03545570209965,143.1071389502224,144.40016174316406,7292100,0.0,0.0,144.40016174316406
03/23/2022,144.704376457793,145.47448285725963,143.26874690491798,143.39234924316406,5531900,0.0,0.0,143.39234924316406
03/24/2022,143.4589117552988,144.09591360156915,142.76486713284282,143.63955688476562,4203100,0.0,0.0,143.63955688476562
03/25/2022,144.16244589680258,146.33966031733434,144.04834585870557,145.3033447265625,5047700,0.0,0.0,145.3033447265625
03/28/2022,146.07346540970403,146.32065558642807,145.11321158098505,146.30165100097656,4234000,0.0,0.0,146.30165100097656
03/29/2022,147.71825434815827,148.76408679000838,146.43474854114197,147.8038330078125,5643400,0.0,0.0,147.8038330078125
03/30/2022,144.98960971241348,146.82455321935998,144.45719117168946,146.78652954101562,5779300,0.0,0.0,146.78652954101562
03/31/2022,146.51083662699907,146.73900774074303,144.89454719894448,145.2748565673828,7538600,0.0,0.0,145.2748565673828
04/01/2022,145.95936936567273,147.8038295339579,144.57126583977978,147.45204162597656,5742600,0.0,0.0,147.45204162597656
04/04/2022,146.2350838080971,146.74849773487165,143.81066461621296,146.49179077148438,5992000,0.0,0.0,146.49179077148438
04/05/2022,146.04494938311623,149.61977006698936,145.97838980964215,147.0052032470703,7653000,0.0,0.0,147.0052032470703
04/06/2022,146.81505427531025,149.54370661241728,146.35869758818308,149.1063690185547,8884700,0.0,0.0,149.1063690185547
04/07/2022,150.0951581159929,151.540304683855,149.23948743521547,151.03640747070312,6889700,0.0,0.0,151.03640747070312
04/08/2022,151.8350226991809,152.6241482424919,151.0934376357932,152.21533203125,6045400,0.0,0.0,152.21533203125
04/11/2022,152.07271358289776,153.27066986833333,150.8177290306771,151.6353759765625,6158400,0.0,0.0,151.6353759765625
04/12/2022,151.46422922493966,152.71922825198146,150.88427019104626,151.1790008544922,7221500,0.0,0.0,151.1790008544922
04/13/2022,151.2455670476027,152.51006842299148,150.89379359613332,151.6068572998047,5247700,0.0,0.0,151.6068572998047
04/14/2022,152.1012298203327,152.40547728167203,150.64658110068277,150.76068115234375,7806500,0.0,0.0,150.76068115234375
04/18/2022,150.67509284768224,151.15046859512586,148.8211303341154,149.3250274658203,6034500,0.0,0.0,149.3250274658203
04/19/2022,149.04932735424865,152.1487722428127,148.6024729567727,151.55931091308594,7897000,0.0,0.0,151.55931091308594
04/20/2022,152.59562305372344,156.37961014278872,152.1202472809704,155.59048461914062,10196100,0.0,0.0,155.59048461914062
04/21/2022,156.6259249860954,157.658484431163,155.29695220913254,155.46905517578125,9365700,0.913,0.0,156.38205517578126
04/22/2022,156.071392746635,156.3390955032001,153.84371191694927,154.1687774658203,9394600,0.0,0.0,154.1687774658203
04/25/2022,154.59903407480041,156.11920663299188,152.78247732348197,155.41171264648438,6986800,0.0,0.0,155.41171264648438
04/26/2022,155.53600562996715,156.45385426763235,152.73468169442754,152.77291870117188,7769500,0.0,0.0,152.77291870117188
04/27/2022,153.17447973946616,154.36001654161882,152.1227797484839,152.36180114746094,6754900,0.0,0.0,152.36180114746094
04/28/2022,153.48997222557412,156.52077634495907,152.27575404575987,156.23394775390625,9306800,0.0,0.0,156.23394775390625
04/29/2022,155.33520935143372,155.7941262977307,153.16489122352056,153.49952697753906,10637000,0.0,0.0,153.49952697753906
05/02/2022,154.5034318661017,154.8858602534666,149.33100550079172,151.42483520507812,10351600,0.0,0.0,151.42483520507812
05/03/2022,151.27183939639326,152.00802926960512,148.2027987167379,149.35011291503906,10344000,0.0,0.0,149.35011291503906
05/04/2022,148.98682093506196,150.63128933566438,148.33667514033826,150.4496307373047,7771000,0.0,0.0,150.4496307373047
05/05/2022,149.4361961197275,150.38271161513467,146.41496184096897,147.677001953125,8217100,0.0,0.0,147.677001953125
05/06/2022,147.97337182869728,149.3788188223978,147.112886038776,149.14935302734375,7304800,0.0,0.0,149.14935302734375
05/09/2022,147.19892356962134,149.87595118172754,146.04205374612044,148.77645874023438,8540800,0.0,0.0,148.77645874023438
05/10/2022,148.71911177938304,149.74211574247997,147.179813444197,147.9924774169922,7447400,0.0,0.0,147.9924774169922
05/11/2022,147.2658581328908,149.0537334676918,145.65964138929144,145.90821838378906,7692200,0.0,0.0,145.90821838378906
05/12/2022,146.77827005237913,146.86431425781825,143.29811894154338,145.31546020507812,9600800,0.0,0.0,145.31546020507812
05/13/2022,145.87954820641824,146.9790408532006,143.81439972974158,146.87387084960938,5675500,0.0,0.0,146.87387084960938
05/16/2022,146.73041790950612,149.05369827699414,145.35365268934825,148.30795288085938,5971000,0.0,0.0,148.30795288085938
05/17/2022,148.31756403443077,149.8664180405299,146.3480300294631,147.88731384277344,6509100,0.0,0.0,147.88731384277344
05/18/2022,147.87774737271639,147.96379156924195,138.19259627244503,138.67063903808594,9670700,0.0,0.0,138.67063903808594
05/19/2022,137.11223822045238,137.1217938244353,134.42564004170487,135.47732543945312,9694100,0.0,0.0,135.47732543945312
05/20/2022,135.90757644537953,136.1944050731761,133.06800074874235,135.56338500976562,7786900,0.0,0.0,135.56338500976562
05/23/2022,136.56726592663,139.23475296569848,135.8406461102004,138.6802215576172,7134500,0.0,0.0,138.6802215576172
05/24/2022,138.52724698959832,141.44331109236393,138.46032858131662,141.1469268798828,7207400,0.0,0.0,141.1469268798828
05/25/2022,140.64974765082098,140.6784290505928,137.19827818743542,138.83319091796875,8217800,0.0,0.0,138.83319091796875
05/26/2022,140.04742431640625,140.90791016931192,138.6706586227248,140.04742431640625,5702600,0.0,0.0,140.04742431640625
05/27/2022,140.51589146079544,142.1890411376953,140.19082588200183,142.1890411376953,6028800,0.0,0.0,142.1890411376953
05/31/2022,140.82182377298133,142.44718075813242,139.7414571021078,141.38592529296875,12416700,0.0,0.0,141.38592529296875
06/01/2022,141.50067110803178,141.6153967135164,138.3551558517567,139.2443084716797,7036000,0.0,0.0,139.2443084716797
06/02/2022,139.55980998497847,140.79315393503015,136.36648772445616,140.745361328125,6479800,0.0,0.0,140.745361328125
06/03/2022,139.93268352507135,140.74536208876097,138.7471321755177,139.4833221435547,4720700,0.0,0.0,139.4833221435547
06/06/2022,140.8983336073575,141.15648081043204,138.24041674224569,138.93836975097656,4751100,0.0,0.0,138.93836975097656
06/07/2022,137.36080929956765,140.71666433012916,137.13134351549635,140.48721313476562,4918600,0.0,0.0,140.48721313476562
06/08/2022,139.8753235221331,139.99960472743402,138.62285374428436,138.73757934570312,4369600,0.0,0.0,138.73757934570312
06/09/2022,139.0243879865637,140.43939035959139,136.0891986693586,136.2326202392578,4625700,0.0,0.0,136.2326202392578
06/10/2022,134.70290592075918,136.8636542262072,133.3261402579675,135.7163543701172,6630800,0.0,0.0,135.7163543701172
06/13/2022,133.37392743907031,134.32045733734662,131.58605221992207,132.0832061767578,8549500,0.0,0.0,132.0832061767578
06/14/2022,131.47131063966611,131.53824362662772,126.71956458142526,127.96247863769531,9980200,0.0,0.0,127.96247863769531
06/15/2022,128.5361400974234,128.9759312685022,123.8130752777322,126.69088745117188,12178100,0.0,0.0,126.69088745117188
06/16/2022,125.27587296392402,129.1384662781412,124.86476323082142,127.46531677246094,9683300,0.0,0.0,127.46531677246094
06/17/2022,126.73869954589105,128.3640420807456,125.65831819430828,126.5474853515625,17113300,0.0,0.0,126.5474853515625
06/21/2022,128.70824357064785,130.98373205131304,127.57049933031527,130.3813934326172,9017000,0.0,0.0,130.3813934326172
06/22/2022,129.7216784667345,133.55559080123686,129.71212286331325,132.4178466796875,8374500,0.0,0.0,132.4178466796875
06/23/2022,132.9437015098047,136.22306801438612,132.80027992098974,136.0509796142578,6418300,0.0,0.0,136.0509796142578
06/24/2022,137.86751898102497,138.86185601876366,136.83494494431457,138.0109405517578,19440600,0.0,0.0,138.0109405517578
06/27/2022,137.79104881758363,138.40294300388695,136.44297924017238,136.95925903320312,5618500,0.0,0.0,136.95925903320312
06/28/2022,137.23650673322882,137.7623566778181,134.40650181295987,134.7315673828125,6077300,0.0,0.0,134.7315673828125
06/29/2022,135.38171024654974,136.58637270335788,134.95146010817632,135.95535278320312,5174600,0.0,0.0,135.95535278320312
06/30/2022,135.46776918128634,138.09700454602276,135.0279633921533,137.4755401611328,7410100,0.0,0.0,137.4755401611328
07/01/2022,137.90578918618775,139.82751594831166,137.10266621229718,139.69366455078125,5937200,0.0,0.0,139.69366455078125
07/05/2022,138.23085545302098,139.68410962519926,136.28043269244074,138.3455810546875,5760900,0.0,0.0,138.3455810546875
07/06/2022,139.11999715938242,141.013056971027,138.6037174035657,139.63629150390625,5485200,0.0,0.0,139.63629150390625
07/07/2022,138.90967376511034,139.77015957915006,138.24998693966805,139.5885009765625,6623400,0.0,0.0,139.5885009765625
07/08/2022,139.5789238539465,140.36290635791875,138.22128422905286,138.65151977539062,4294200,0.0,0.0,138.65151977539062
07/11/2022,138.77583903745688,140.14304922894846,138.32647757349275,139.6267547607422,5482900,0.0,0.0,139.6267547607422
07/12/2022,139.45464241154176,140.46809078582012,138.0300696543024,138.3933868408203,5204400,0.0,0.0,138.3933868408203
07/13/2022,138.0683071553874,140.5063280380754,137.87709297783877,139.30165100097656,5075600,0.0,0.0,139.30165100097656
07/14/2022,137.44683512214624,139.1391104052457,137.1695767685802,138.89053344726562,4867000,0.0,0.0,138.89053344726562
07/15/2022,138.95745813348657,139.30164948481053,137.77192149236464,138.69932556152344,6264600,0.0,0.0,138.69932556152344
07/18/2022,138.57502549228855,138.71843247227264,136.88275018494616,137.0166015625,6047500,0.0,0.0,137.0166015625
07/19/2022,138.22129258739835,138.64195796764452,137.3321254550722,137.7145538330078,5943600,0.0,0.0,137.7145538330078
07/20/2022,137.67631468397815,137.88665466517526,134.46386675780371,135.3339080810547,8635300,0.0,0.0,135.3339080810547
07/21/2022,135.2982956251549,136.02963244589213,133.71050460962653,135.46188354492188,8310200,0.913,0.0,136.3748835449219
07/22/2022,135.4522697660641,137.77139791977675,135.36566697611212,137.62705993652344,5292700,0.0,0.0,137.62705993652344
07/25/2022,137.41534041935273,138.97424921311043,137.15551739258814,138.5604705810547,5262100,0.0,0.0,138.5604705810547
07/26/2022,137.3094867256139,139.04161575296393,136.3664444098291,138.8299102783203,5375700,0.0,0.0,138.8299102783203
07/27/2022,138.45462517926944,140.69676807082996,138.11781699030544,140.14825439453125,5500000,0.0,0.0,140.14825439453125
07/28/2022,140.62939036786815,143.00625342607324,139.6093629210429,142.47698974609375,7115700,0.0,0.0,142.47698974609375
07/29/2022,136.09699362400204,137.126653438209,133.0176611852306,133.67202758789062,18694700,0.0,0.0,133.67202758789062
08/01/2022,133.12353031984736,138.5123737638782,133.05617748559095,137.51158142089844,12590000,0.0,0.0,137.51158142089844
08/02/2022,137.7136595063651,138.30065843023033,136.42419127473198,136.59739685058594,7495000,0.0,0.0,136.59739685058594
08/03/2022,136.3183483709562,139.79222461054079,135.59662905262212,139.41693115234375,6811000,0.0,0.0,139.41693115234375
08/04/2022,139.38804210141424,140.93733325366046,138.5797054298922,139.19557189941406,6124700,0.0,0.0,139.19557189941406
08/05/2022,138.32951477009016,139.37840982763163,137.38647245031805,139.262939453125,4580300,0.0,0.0,139.262939453125
08/08/2022,139.56125037370992,140.94695362790134,139.2725597485175,139.79220581054688,4486800,0.0,0.0,139.79220581054688
08/09/2022,140.08089274535303,140.4369361864419,139.0416153320889,139.4650115966797,3977300,0.0,0.0,139.4650115966797
08/10/2022,140.38884280794926,140.97584178085813,139.90769659026716,140.78338623046875,4641300,0.0,0.0,140.78338623046875
08/11/2022,141.27411812996422,141.7360142831003,139.46500406201145,139.78256225585938,5954300,0.0,0.0,139.78256225585938
08/12/2022,140.4080826435523,141.197154748276,139.4939078325585,141.13941955566406,5038700,0.0,0.0,141.13941955566406
08/15/2022,141.3318838517503,143.16024827047383,141.21641345936968,142.95816040039062,6008000,0.0,0.0,142.95816040039062
08/16/2022,142.7656978589718,144.9212380728021,142.7656978589718,144.2764892578125,7093000,0.0,0.0,144.2764892578125
08/17/2022,143.47778272186576,144.10326682134715,143.26607724869044,143.6125030517578,4834600,0.0,0.0,143.6125030517578
08/18/2022,143.2564561589024,144.33423356594335,142.9196626494775,144.12252807617188,3829000,0.0,0.0,144.12252807617188
08/19/2022,143.58363349320769,144.95008673009988,143.11210500333203,144.08401489257812,6502500,0.0,0.0,144.08401489257812
08/22/2022,143.36230375772567,144.46894872061046,143.2275834221084,143.69911193847656,6380700,0.0,0.0,143.69911193847656
08/23/2022,142.83305395783978,142.84268627923146,140.33110252659569,140.92771911621094,5268200,0.0,0.0,140.92771911621094
08/24/2022,141.0816766347433,141.7071607649977,139.6478558019527,140.32147216796875,5903200,0.0,0.0,140.32147216796875
08/25/2022,139.75369985975172,140.28296353584184,139.04161298957095,140.2059783935547,5097600,0.0,0.0,140.2059783935547
08/26/2022,140.49468698355204,141.00470076847657,136.66476743604196,136.92457580566406,6086600,0.0,0.0,136.92457580566406
08/29/2022,135.97190507625191,137.30949078738664,135.70246440662874,136.34719848632812,5272100,0.0,0.0,136.34719848632812
08/30/2022,137.0400415316643,137.0400415316643,134.6343109297465,134.8941192626953,5203700,0.0,0.0,134.8941192626953
08/31/2022,135.1058325104634,135.56774338468924,132.661616538866,132.7386016845703,8406900,0.0,0.0,132.7386016845703
09/01/2022,132.63274974273898,134.48996683750462,131.60308993159018,134.37449645996094,7446500,0.0,0.0,134.37449645996094
09/02/2022,135.12510523751973,135.82757462074804,131.40103812245337,131.988037109375,7077800,0.0,0.0,131.988037109375
09/06/2022,130.75628964101506,132.73860953910142,130.18852599327644,130.51571655273438,8217200,0.0,0.0,130.51571655273438
09/07/2022,130.90061174480505,132.5653732024463,130.89099410847,132.48838806152344,6609400,0.0,0.0,132.48838806152344
09/08/2022,131.84366674054584,133.26786995985228,130.92949196446898,132.66162109375,7380500,0.0,0.0,132.66162109375
09/09/2022,132.74821720022965,135.76981437461762,132.122733091073,134.68243408203125,6434300,0.0,0.0,134.68243408203125
09/12/2022,134.15317312583124,136.4530511365029,133.86448249902165,135.77944946289062,5818700,0.0,0.0,135.77944946289062
09/13/2022,135.47152486553705,136.09700906125775,132.6616327787233,132.9695587158203,6350200,0.0,0.0,132.9695587158203
09/14/2022,133.4314467636023,134.39373901255357,132.47877215111134,133.28709411621094,6137800,0.0,0.0,133.28709411621094
09/15/2022,133.5469143517662,133.65276708428152,131.48760956926142,132.2574462890625,5320700,0.0,0.0,132.2574462890625
09/16/2022,132.25744344995644,133.81635212861406,131.93988525922734,133.06576538085938,9321500,0.0,0.0,133.06576538085938
09/19/2022,132.98880107795168,133.23900648867956,132.05537631504254,132.78672790527344,6056000,0.0,0.0,132.78672790527344
09/20/2022,132.22858276762744,132.76746408305385,131.3817608814348,132.315185546875,5589800,0.0,0.0,132.315185546875
09/21/2022,132.87333140571332,132.98880179071978,130.5927032013389,130.6119384765625,6413900,0.0,0.0,130.6119384765625
09/22/2022,130.6215739423436,131.90142457950384,130.14042774867806,131.0738525390625,5061600,0.0,0.0,131.0738525390625
09/23/2022,130.5638260209449,131.3529128384172,128.8990642772799,130.4676055908203,6523600,0.0,0.0,130.4676055908203
09/26/2022,130.4676096874951,131.6608575891589,129.8998606766573,130.59271240234375,7396400,0.0,0.0,130.59271240234375
09/27/2022,130.8332837025507,131.77632616148674,126.74354092321963,127.00334930419922,7722200,0.0,0.0,127.00334930419922
09/28/2022,128.00414164232552,128.00414164232552,126.24314475415648,127.00334930419922,10455100,0.0,0.0,127.00334930419922
09/29/2022,126.89748801010715,126.89748801010715,123.42361202519132,123.8470230102539,7128500,0.0,0.0,123.8470230102539
09/30/2022,124.13571438931002,124.17419962299121,121.45091782500138,121.48941040039062,9431900,0.0,0.0,121.48941040039062
10/03/2022,122.4517014957556,124.2319482160151,121.9031951501109,123.6641845703125,8477700,0.0,0.0,123.6641845703125
10/04/2022,124.23194443498674,125.93519127000786,123.84701869678368,125.1942367553711,7211600,0.0,0.0,125.1942367553711
10/05/2022,124.32817077636719,125.1846103949486,123.26002566254844,124.32817077636719,5071100,0.0,0.0,124.32817077636719
10/06/2022,124.02985987159605,124.1934478083837,121.58563643208625,121.71073913574219,5530800,0.0,0.0,121.71073913574219
10/07/2022,121.72998349062092,121.80696864139962,119.09330448096873,119.58406829833984,6095400,0.0,0.0,119.58406829833984
10/10/2022,118.71801405270772,119.56482870758146,117.5728837664434,119.09330749511719,6923300,0.0,0.0,119.09330749511719
10/11/2022,119.02594686596895,120.96014926429841,118.93933673405563,119.54558563232422,5516200,0.0,0.0,119.54558563232422
10/12/2022,120.1325731542155,121.0659979060907,119.7187944927739,119.738037109375,6823500,0.0,0.0,119.738037109375
10/13/2022,118.85272790593501,121.97055300396771,118.2849716127255,121.5471420288086,6910500,0.0,0.0,121.5471420288086
10/14/2022,121.9705440750018,122.2303597551062,120.065202167976,120.36351776123047,5516800,0.0,0.0,120.36351776123047
10/17/2022,121.25845636450677,123.44285668372319,121.11411104927748,122.53829956054688,6664600,0.0,0.0,122.53829956054688
10/18/2022,124.45326415530408,125.16536573895232,122.84623778620123,123.52945709228516,7114200,0.0,0.0,123.52945709228516
10/19/2022,126.67616861091972,127.98488683810467,124.62648113805228,124.67459869384766,9993700,0.0,0.0,124.67459869384766
10/20/2022,124.6484294565161,125.76292829423447,122.76833836919545,123.06876373291016,8168000,0.913,0.0,123.98176373291015
10/21/2022,122.63265584175336,124.96823519943966,122.57451090812653,124.60966491699219,6394600,0.0,0.0,124.60966491699219
10/24/2022,125.49157932248224,126.41224201712352,124.38678113138786,125.37527465820312,6946000,0.0,0.0,125.37527465820312
10/25/2022,125.59817924467792,127.1293785298778,124.50306698283525,126.81926727294922,6776000,0.0,0.0,126.81926727294922
10/26/2022,126.6157413481992,128.476467983546,126.37346092863692,127.71085357666016,6612800,0.0,0.0,127.71085357666016
10/27/2022,127.9240672793631,129.0094788757544,127.43950641845643,127.80777740478516,6676700,0.0,0.0,127.80777740478516
10/28/2022,129.05792959885073,131.32567073266026,128.8156491840175,131.0446319580078,6996400,0.0,0.0,131.0446319580078
10/31/2022,131.0252452343253,131.4807335967003,130.1142685095753,130.51161193847656,8346300,0.0,0.0,130.51161193847656
11/01/2022,130.5406840793834,132.07189807006975,129.70723886388635,130.7151336669922,6428300,0.0,0.0,130.7151336669922
11/02/2022,130.56007262178025,132.32386637237775,128.7090466822515,128.8350372314453,7318100,0.0,0.0,128.8350372314453
11/03/2022,127.66239317150088,128.54429743831645,126.91618013430904,127.95313262939453,5204000,0.0,0.0,127.95313262939453
11/04/2022,129.2033152089161,130.83143260550287,128.42801487298834,130.28872680664062,5555400,0.0,0.0,130.28872680664062
11/07/2022,131.17064157719878,132.95382214060578,130.88958797405982,132.28512573242188,6746800,0.0,0.0,132.28512573242188
11/08/2022,132.59524145280935,133.27362370247886,131.6067331532201,132.58554077148438,5266200,0.0,0.0,132.58554077148438
11/09/2022,132.64368870112415,133.70972853724115,132.13005535852895,132.26573181152344,5690700,0.0,0.0,132.26573181152344
11/10/2022,135.15371152835817,137.25670372987466,133.93260878787436,136.82058715820312,8068700,0.0,0.0,136.82058715820312
11/11/2022,136.83998981195015,137.256719859099,134.81452887876898,136.61709594726562,7175200,0.0,0.0,136.61709594726562
11/14/2022,136.17129685579505,139.12712126123824,135.92901640924438,136.6267852783203,8516200,0.0,0.0,136.6267852783203
11/15/2022,137.70248695916573,138.7782125451396,135.3862868869041,136.1519012451172,7732400,0.0,0.0,136.1519012451172
11/16/2022,137.1307172416451,138.49718235470803,136.6267698292685,137.36331176757812,6193700,0.0,0.0,137.36331176757812
