Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
12/10/2021,459.11950532208607,465.42268209862135,458.1565311130184,465.17950439453125,2572300,0.0,0.0,465.17950439453125
12/13/2021,464.0025188934584,467.1541222325173,461.07467942115744,465.09197998046875,2724800,0.0,0.0,465.09197998046875
12/14/2021,466.65800997330206,469.85823684223044,464.1581360732776,466.37591552734375,3018000,0.0,0.0,466.37591552734375
12/15/2021,467.4848396427619,481.8809483240852,467.03740096426986,480.8887939453125,4188600,0.0,0.0,480.8887939453125
12/16/2021,480.52885842181837,483.39833739102124,476.73526265966814,479.41021728515625,4080800,0.0,0.0,479.41021728515625
12/17/2021,478.0095479739581,479.672875107869,473.10707729609817,473.8268737792969,5707200,0.0,0.0,473.8268737792969
12/20/2021,468.84661852838946,471.774487616254,462.29055705473576,470.5294189453125,3145600,0.0,0.0,470.5294189453125
12/21/2021,473.7296112809751,475.65558938463556,469.04116770473195,473.9144287109375,2536000,0.0,0.0,473.9144287109375
12/22/2021,473.8560972821596,481.929615363414,472.64020868722196,480.6456298828125,1687500,0.0,0.0,480.6456298828125
12/23/2021,481.4918153652659,484.5558482533624,479.36157647401933,481.8614501953125,1706500,0.0,0.0,481.8614501953125
12/27/2021,485.07148001953453,486.64726697842593,483.0871710930396,485.8691101074219,1349400,0.0,0.0,485.8691101074219
12/28/2021,488.30085936344267,491.53026659354015,486.7445160261251,489.2152099609375,1495500,0.0,0.0,489.2152099609375
12/29/2021,491.0050157473359,493.378432760814,488.3008805840823,491.7831726074219,1573900,0.0,0.0,491.7831726074219
12/30/2021,494.0689774630149,495.33351928302335,489.90577652799954,490.66448974609375,1309800,0.0,0.0,490.66448974609375
12/31/2021,490.3824639433725,493.03794557522923,488.33976521402,488.4370422363281,1695400,0.0,0.0,488.4370422363281
01/03/2022,486.35543208699636,489.176287656145,479.59507970707523,488.5732116699219,3033600,0.0,0.0,488.5732116699219
01/04/2022,489.4681150115155,490.00309410883915,477.4843101314942,477.5037536621094,3908100,0.0,0.0,477.5037536621094
01/05/2022,481.2681711559653,483.43732719387975,476.3268127441406,476.3268127441406,3921100,0.0,0.0,476.3268127441406
01/06/2022,466.90118081228286,470.9282177454821,450.48181787081984,456.8336181640625,6555200,0.0,0.0,456.8336181640625
01/07/2022,454.9271432084792,455.19950106112185,443.1184191526027,446.085205078125,5494200,0.0,0.0,446.085205078125
01/10/2022,443.55611926663306,453.14703338629295,442.03869281234523,452.3105163574219,5831800,0.0,0.0,452.3105163574219
01/11/2022,454.45051785405553,457.61182809471364,448.0987172348321,456.2013854980469,3332800,0.0,0.0,456.2013854980469
01/12/2022,456.1721956146154,462.348915274438,453.61396140187924,460.7925720214844,3502300,0.0,0.0,460.7925720214844
01/13/2022,462.9033178661838,463.54528081750095,453.26375108803785,454.6741638183594,3005300,0.0,0.0,454.6741638183594
01/14/2022,457.06713677427325,460.25762732299876,452.38837005856715,455.8998718261719,3665400,0.0,0.0,455.8998718261719
01/18/2022,452.47595792391235,453.001200454874,445.84206223417357,448.4100036621094,3938800,0.0,0.0,448.4100036621094
01/19/2022,455.22869016627567,462.5142851315593,448.9158060774157,449.8982238769531,4030900,0.0,0.0,449.8982238769531
01/20/2022,451.70742738519675,458.7595803937422,449.39237102731,450.3650817871094,3228600,0.0,0.0,450.3650817871094
01/21/2022,450.8515169354124,457.9425879406986,448.4878364952443,448.5851135253906,4273200,0.0,0.0,448.5851135253906
01/24/2022,445.5696918202639,451.4740541438259,435.9009430401778,449.6550598144531,4780700,0.0,0.0,449.6550598144531
01/25/2022,441.6788012264192,446.9508771526236,435.06434995838924,444.3731994628906,3428900,0.0,0.0,444.3731994628906
01/26/2022,445.9393340565436,451.2211472385581,441.07577944663376,445.91986083984375,4435900,0.0,0.0,445.91986083984375
01/27/2022,445.57936528585446,455.8901060518354,444.53858725505455,449.0033264160156,3508100,0.0,0.0,449.0033264160156
01/28/2022,448.80880788486263,453.55564187467576,442.6612678100299,453.3416442871094,3364400,0.0,0.0,453.3416442871094
01/31/2022,452.3105223099205,460.2672895350257,451.726889892565,459.6739501953125,3500500,0.0,0.0,459.6739501953125
02/01/2022,462.03760162237467,462.03760162237467,450.12189505421867,455.62744140625,3148600,0.0,0.0,455.62744140625
02/02/2022,456.25976350912475,468.82720115410626,456.25976350912475,466.6872253417969,3026800,0.0,0.0,466.6872253417969
02/03/2022,485.04227298198856,486.53051943672307,470.37380601502014,475.431884765625,4370900,0.0,0.0,475.431884765625
02/04/2022,468.6034178082257,476.26838349671857,467.085991367687,469.98468017578125,3066400,0.0,0.0,469.98468017578125
02/07/2022,471.6772159426821,473.9630923485789,468.1657143819684,470.500244140625,2937200,0.0,0.0,470.500244140625
02/08/2022,468.2143910681583,482.14361808463985,468.2143910681583,479.9452819824219,3534700,0.0,0.0,479.9452819824219
02/09/2022,483.4373057996693,487.2600524213838,482.7466893888368,484.5072937011719,2818100,0.0,0.0,484.5072937011719
02/10/2022,478.8071890076459,480.7331672161954,471.83286869529144,473.4378356933594,2626100,0.0,0.0,473.4378356933594
02/11/2022,471.4534890859918,477.04657649048437,463.43836115677016,465.0822448730469,2493800,0.0,0.0,465.0822448730469
02/14/2022,462.1446263846258,464.7028606070822,456.5223589966121,461.4540100097656,2549500,0.0,0.0,461.4540100097656
02/15/2022,462.9519883133281,468.03927656941295,462.23219180835054,465.17950439453125,3001000,0.0,0.0,465.17950439453125
02/16/2022,462.5240066323049,468.5840058810111,458.53588623227347,466.9498291015625,2651800,0.0,0.0,466.9498291015625
02/17/2022,465.12113339979464,466.2105647394435,456.0943784194186,457.5047912597656,2403100,0.0,0.0,457.5047912597656
02/18/2022,457.41723989735146,461.9598122575807,454.0905560004325,455.0438232421875,2992300,0.0,0.0,455.0438232421875
02/22/2022,451.1724444855412,454.44076826165866,445.3264726701199,449.88848876953125,3029800,0.0,0.0,449.88848876953125
02/23/2022,454.44079041711313,454.95632598706356,446.31864877486925,447.0773620605469,2840300,0.0,0.0,447.0773620605469
02/24/2022,437.252964748132,444.1300374898552,433.5761189717774,443.44915771484375,3933000,0.0,0.0,443.44915771484375
02/25/2022,444.18845702974585,462.79642257325185,443.779935047189,462.7672424316406,3314400,0.0,0.0,462.7672424316406
02/28/2022,453.1373888995708,464.28464775269526,452.90391809266566,462.8839416503906,3918300,0.0,0.0,462.8839416503906
03/01/2022,458.03982415734316,463.9441564274351,454.9660543242543,463.2535400390625,2917600,0.0,0.0,463.2535400390625
03/02/2022,465.1405759283189,473.8755295256291,464.84877456467575,472.1343688964844,3675900,0.0,0.0,472.1343688964844
03/03/2022,472.7374445273915,477.9706333336583,469.060598924014,473.31134033203125,3139400,0.0,0.0,473.31134033203125
03/04/2022,467.5724174422471,486.02474489777336,464.4597306048114,485.04229736328125,4170100,0.0,0.0,485.04229736328125
03/07/2022,486.355438807012,486.355438807012,469.838797418605,473.583740234375,4123300,0.0,0.0,473.583740234375
03/08/2022,465.73391439055,471.26864116058033,458.6525810265517,460.5396423339844,3849500,0.0,0.0,460.5396423339844
03/09/2022,469.41078824429655,474.41053625466907,460.66612721473155,472.3192138671875,3115500,0.0,0.0,472.3192138671875
03/10/2022,466.2494486285933,480.23703449993326,464.7903824476014,478.02899169921875,2834800,0.0,0.0,478.02899169921875
03/11/2022,475.92170871601627,481.7459779495617,470.73159633703705,471.0827941894531,2615000,1.45,0.0,472.5327941894531
03/14/2022,478.4289944503374,483.49230538047766,473.43398191772366,476.0095520019531,2704100,0.0,0.0,476.0095520019531
03/15/2022,478.0387612649678,487.7361213752955,475.4144236427441,485.75567626953125,3043000,0.0,0.0,485.75567626953125
03/16/2022,487.6288206491319,493.1604254649848,478.0485556837132,486.09716796875,3497100,0.0,0.0,486.09716796875
03/17/2022,483.8922965775133,494.7408449145831,483.09230619983873,494.6432800292969,2357200,0.0,0.0,494.6432800292969
03/18/2022,496.3213287034254,498.21397447118403,489.3166041420972,493.7652893066406,5065600,0.0,0.0,493.7652893066406
03/21/2022,492.68236397646905,500.4773129887623,492.0482071107242,495.2676696777344,2617700,0.0,0.0,495.2676696777344
03/22/2022,496.8383314397531,499.355368401791,492.51647816583795,492.9847717285156,2752500,0.0,0.0,492.9847717285156
03/23/2022,490.00924410183825,494.68232534833624,489.09218774600885,490.9458312988281,2753200,0.0,0.0,490.9458312988281
03/24/2022,492.67260980615936,503.1894913259183,491.56042368326246,500.9261169433594,2789200,0.0,0.0,500.9261169433594
03/25/2022,501.638249150229,503.9211542420596,496.80907035441925,500.506591796875,2551100,0.0,0.0,500.506591796875
03/28/2022,501.765079533099,504.51624841467157,496.38957313843116,500.67242431640625,2643000,0.0,0.0,500.67242431640625
03/29/2022,504.47725683049987,506.9065244637018,494.9164925833787,498.2627868652344,3478400,0.0,0.0,498.2627868652344
03/30/2022,502.53577858255284,508.477143484095,499.96997401839155,508.1064147949219,3041200,0.0,0.0,508.1064147949219
03/31/2022,504.47719737141927,509.1503081732743,497.2286058743905,497.5212707519531,3979700,0.0,0.0,497.5212707519531
04/01/2022,498.21392268658985,502.21387443220414,494.23353155353135,500.07733154296875,2344100,0.0,0.0,500.07733154296875
04/04/2022,499.7066105364946,499.96997915343223,492.2140621790551,497.5700378417969,2657500,0.0,0.0,497.5700378417969
04/05/2022,497.5505117305475,511.9209221619348,495.5993332531728,505.12109375,3268600,0.0,0.0,505.12109375
04/06/2022,505.56995989649187,520.4965268173967,505.35535878915437,518.7697143554688,3955600,0.0,0.0,518.7697143554688
04/07/2022,517.06229427845,525.1402017217237,515.4916099017829,523.8426513671875,2867000,0.0,0.0,523.8426513671875
04/08/2022,525.8425682970246,535.5691638450346,524.9645142164668,532.6326904296875,3986700,0.0,0.0,532.6326904296875
04/11/2022,530.3303439089487,534.2424667080528,523.5402801794597,524.3207397460938,3574000,0.0,0.0,524.3207397460938
04/12/2022,522.3402167925324,527.530358774292,517.82329332374,520.6817626953125,3575700,0.0,0.0,520.6817626953125
04/13/2022,520.3012572227175,525.140201257788,515.7159759156282,523.8914184570312,3012000,0.0,0.0,523.8914184570312
04/14/2022,525.3548097224865,539.783753255179,521.0329565019533,521.7646484375,4211300,0.0,0.0,521.7646484375
04/18/2022,524.769544170789,527.7938473894867,517.4330930786587,521.0427856445312,2087100,0.0,0.0,521.0427856445312
04/19/2022,522.8086483554245,529.2377495311317,522.1744913903298,524.574462890625,2207600,0.0,0.0,524.574462890625
04/20/2022,528.9059927603755,534.9741295715093,525.8426280943474,532.6815185546875,2986300,0.0,0.0,532.6815185546875
04/21/2022,532.1839874817967,534.6229608433082,522.9451849701104,524.3207397460938,2539900,0.0,0.0,524.3207397460938
04/22/2022,519.0719970497131,520.330485704895,507.4819923739665,508.22344970703125,3453300,0.0,0.0,508.22344970703125
04/25/2022,507.6967637047555,513.41370347949,499.2383902381255,511.4722900390625,3030400,0.0,0.0,511.4722900390625
04/26/2022,511.44296913267135,513.4136787427997,500.97491409700035,501.23834228515625,2895300,0.0,0.0,501.23834228515625
04/27/2022,502.34070262740255,508.18453304524115,497.3749860169621,501.267578125,3353700,0.0,0.0,501.267578125
04/28/2022,504.1455724160202,513.4332022737766,500.6431803774798,511.6185607910156,2582700,0.0,0.0,511.6185607910156
04/29/2022,506.1845142829971,507.20893074449475,494.58477230495254,496.1359558105469,2873200,0.0,0.0,496.1359558105469
05/02/2022,498.3407921268893,500.974895273725,481.29724503816135,488.9165954589844,3184300,0.0,0.0,488.9165954589844
05/03/2022,488.8970690430635,493.17989057402445,485.33617406445694,487.4239196777344,2763400,0.0,0.0,487.4239196777344
05/04/2022,487.30682728164015,497.3261180973954,481.05329665612226,495.2286071777344,4002600,0.0,0.0,495.2286071777344
05/05/2022,494.8286558959745,498.20421641517555,477.28757879127517,482.6435546875,3359700,0.0,0.0,482.6435546875
05/06/2022,473.1705743431015,489.3263307154425,473.1608089228948,487.4239196777344,3260300,0.0,0.0,487.4239196777344
05/09/2022,478.42899955905455,482.55575312655145,472.60473009140395,474.5461730957031,3862700,0.0,0.0,474.5461730957031
05/10/2022,481.75575719138305,484.2337623874731,469.37552640394387,476.09735107421875,4275500,0.0,0.0,476.09735107421875
05/11/2022,472.56569798411374,488.3019278069046,472.56569798411374,474.28271484375,3936300,0.0,0.0,474.28271484375
05/12/2022,474.23397196247987,475.00469585764233,459.91232796411845,467.1121520996094,3997600,0.0,0.0,467.1121520996094
05/13/2022,469.23890725305256,475.111943557946,464.195097955575,473.5509948730469,2453400,0.0,0.0,473.5509948730469
05/16/2022,473.5607783593887,483.46300322846673,472.33152638508216,477.27777099609375,2338800,0.0,0.0,477.27777099609375
05/17/2022,481.9410753541233,482.64350078441066,476.53630273142966,480.5069580078125,2289000,0.0,0.0,480.5069580078125
05/18/2022,476.3412432355089,477.26803521100226,456.9269922622176,459.873291015625,3240500,0.0,0.0,459.873291015625
05/19/2022,452.9856386925519,469.8242900540413,452.0197850235989,466.8682556152344,3813800,0.0,0.0,466.8682556152344
05/20/2022,469.6291665697338,475.57050163883906,460.7805647639916,473.87298583984375,3068200,0.0,0.0,473.87298583984375
05/23/2022,474.4193522766064,483.63865374971493,474.4193522766064,480.0679931640625,2279800,0.0,0.0,480.0679931640625
05/24/2022,478.80945606973705,485.9214802618785,476.73144620480724,485.4141845703125,2658100,0.0,0.0,485.4141845703125
05/25/2022,486.35077067069756,490.04826248104246,479.2680125463407,485.9312744140625,3161600,0.0,0.0,485.9312744140625
05/26/2022,489.4921253633341,494.8773969083359,487.2190155823227,489.9701843261719,2705800,0.0,0.0,489.9701843261719
05/27/2022,479.014349659204,494.7310791015625,477.4436651660481,494.7310791015625,3349100,0.0,0.0,494.7310791015625
05/31/2022,491.32625568921014,491.80428489677513,483.56057355811924,484.6532287597656,4003100,0.0,0.0,484.6532287597656
06/01/2022,486.1556584731531,489.14095929623744,475.87293909773916,480.5264892578125,1765900,0.0,0.0,480.5264892578125
06/02/2022,481.9410765130335,484.03858738948725,471.1803285664105,480.2435607910156,2093500,0.0,0.0,480.2435607910156
06/03/2022,476.4095245795558,479.6680191427631,473.06326032195733,473.75592041015625,1756900,0.0,0.0,473.75592041015625
06/06/2022,477.48266349445356,481.58015045956273,474.41932857716284,478.21435546875,1781500,0.0,0.0,478.21435546875
06/07/2022,477.55093930722336,485.46295385759413,475.22903212164033,484.9654235839844,2341900,0.0,0.0,484.9654235839844
06/08/2022,481.94116370705376,485.7459564133738,476.6241895668224,481.4826354980469,3268100,0.0,0.0,481.4826354980469
06/09/2022,480.8484610242096,484.3410576333387,475.70708633652754,477.482666015625,3148800,0.0,0.0,477.482666015625
06/10/2022,472.9656687091943,478.1948427060439,469.19014297777954,472.7998352050781,2599900,0.0,0.0,472.7998352050781
06/13/2022,463.5317259387378,469.59012685565557,455.85384329123144,458.2342834472656,3764600,0.0,0.0,458.2342834472656
06/14/2022,456.0880015589575,457.7269844512158,446.25407443278476,450.4783630371094,3814200,0.0,0.0,450.4783630371094
06/15/2022,452.86859023863076,457.57090829982184,445.35654030041735,452.9953918457031,2550700,0.0,0.0,452.9953918457031
06/16/2022,443.909608048369,448.22730329206547,441.2465407964337,446.5433044433594,3135600,1.65,0.0,448.19330444335935
06/17/2022,441.3150486137205,451.800862035019,440.2870388213792,442.5976257324219,5277400,0.0,0.0,442.5976257324219
06/21/2022,448.2273044252081,474.96566019469043,447.5321742232211,470.2661437988281,5726800,0.0,0.0,470.2661437988281
06/22/2022,465.76241981920094,485.5396134242253,464.6071262796597,479.4302062988281,5061000,0.0,0.0,479.4302062988281
06/23/2022,484.5899471832547,493.039282911511,481.66251216450434,489.34820556640625,4687700,0.0,0.0,489.34820556640625
06/24/2022,488.98592035217973,489.2992294086983,476.3755146758713,485.2654724121094,15861100,0.0,0.0,485.2654724121094
06/27/2022,482.5142799721121,501.17535168852186,482.26951286524013,495.07574462890625,3907100,0.0,0.0,495.07574462890625
06/28/2022,501.36140048856953,507.75468654461736,494.50789129736836,497.7975769042969,4978200,0.0,0.0,497.7975769042969
06/29/2022,498.19895014547643,507.8427796450082,495.4183995372756,504.9153747558594,3823400,0.0,0.0,504.9153747558594
06/30/2022,502.80059455882605,505.51263330940145,499.0507755120699,502.8789367675781,3568900,0.0,0.0,502.8789367675781
07/01/2022,501.5963534042026,506.6973215203791,491.795868698946,506.5700378417969,2426600,0.0,0.0,506.5700378417969
07/05/2022,497.01433904344896,500.30399480444925,481.946460748513,494.66455078125,3029600,0.0,0.0,494.66455078125
07/06/2022,495.0561758842832,506.57977068412157,493.7441978931588,504.504150390625,2506700,0.0,0.0,504.504150390625
07/07/2022,504.4650355314596,506.47211396876,501.50822959232767,503.6132507324219,2385400,0.0,0.0,503.6132507324219
07/08/2022,501.5865117188759,517.3103472716017,500.3137347958026,507.77423095703125,3092100,0.0,0.0,507.77423095703125
07/11/2022,504.08317617865396,510.5548043985763,501.0970293081878,506.12945556640625,1743600,0.0,0.0,506.12945556640625
07/12/2022,502.5068504674217,508.2735776183098,499.93189582470166,503.65234375,2706500,0.0,0.0,503.65234375
07/13/2022,497.43528381272563,501.14593149611204,490.6992885125133,490.74822998046875,3467700,0.0,0.0,490.74822998046875
07/14/2022,484.63888908798094,495.30095898973974,481.97582167400213,491.9133605957031,3765500,0.0,0.0,491.9133605957031
07/15/2022,515.0487341387562,520.8546027379421,504.66083247371023,518.6614990234375,5742500,0.0,0.0,518.6614990234375
07/18/2022,519.8852566198296,521.0209495311606,507.8916701912177,508.4986877441406,3212000,0.0,0.0,508.4986877441406
07/19/2022,510.1828459779111,522.665969720409,509.69331171349944,522.2841186523438,2953500,0.0,0.0,522.2841186523438
07/20/2022,522.2840351316489,522.8714522519663,504.9349125013197,508.59661865234375,4327500,0.0,0.0,508.59661865234375
07/21/2022,508.51842233903454,511.5339104108708,500.4411068998136,511.524169921875,2667600,0.0,0.0,511.524169921875
07/22/2022,514.9899830043636,516.5564685553319,507.549087000874,510.49603271484375,1850300,0.0,0.0,510.49603271484375
07/25/2022,515.0781328097066,521.7357861327821,513.2472198822067,518.3873291015625,2337200,0.0,0.0,518.3873291015625
07/26/2022,522.6267769683932,526.3864264716526,519.9147977359936,520.4630737304688,2637800,0.0,0.0,520.4630737304688
07/27/2022,522.3722502450437,526.6018338563239,516.9873728325389,523.4198608398438,2268100,0.0,0.0,523.4198608398438
07/28/2022,526.2394879461598,532.9461426362777,520.6098443980615,530.15576171875,2344500,0.0,0.0,530.15576171875
07/29/2022,528.7067299970521,532.46631914437,525.456215776555,530.9879760742188,2945700,0.0,0.0,530.9879760742188
08/01/2022,530.9194406405312,532.2705598137752,519.8853206449037,524.1736450195312,2335000,0.0,0.0,524.1736450195312
08/02/2022,526.2982337580045,529.2158983764539,520.5902479579091,524.2520141601562,2114200,0.0,0.0,524.2520141601562
08/03/2022,526.0143176823395,532.2411785957942,524.477173066336,529.3333740234375,1802900,0.0,0.0,529.3333740234375
08/04/2022,528.0018378839909,529.1179903327929,521.6085515556905,522.5778198242188,2368000,0.0,0.0,522.5778198242188
08/05/2022,518.9062676989234,524.2911440618368,516.5173383403454,523.8603515625,2373400,0.0,0.0,523.8603515625
08/08/2022,528.6088171859396,529.9697366646117,522.2546725470464,525.3681030273438,1656400,0.0,0.0,525.3681030273438
08/09/2022,528.6969200001636,534.3167628848767,525.152697280029,526.0142822265625,2147200,0.0,0.0,526.0142822265625
08/10/2022,528.951532763702,530.6355018217141,522.6365292809644,526.4646606445312,2291400,0.0,0.0,526.4646606445312
08/11/2022,526.9738141518011,527.3556652044749,518.5831900270758,521.7064208984375,3006200,0.0,0.0,521.7064208984375
08/12/2022,524.3988291256252,533.004878897677,523.2631360365389,532.3195190429688,1981000,0.0,0.0,532.3195190429688
08/15/2022,530.3320037215528,535.7560813138284,527.2871151084203,533.2398681640625,1447300,0.0,0.0,533.2398681640625
08/16/2022,533.797916801207,535.98122026364,531.0369366754461,534.6888427734375,1773000,0.0,0.0,534.6888427734375
08/17/2022,533.8272520141863,536.323864516151,530.2340876701228,533.59228515625,1471700,0.0,0.0,533.59228515625
08/18/2022,533.602112090477,536.6568009116221,530.4788813060733,533.8076782226562,1486400,0.0,0.0,533.8076782226562
08/19/2022,534.08185419664,541.5521514566618,533.4160948032003,536.8428344726562,2258000,0.0,0.0,536.8428344726562
08/22/2022,530.0578951093664,538.0177265780183,530.0186941255716,533.1713256835938,1672900,0.0,0.0,533.1713256835938
08/23/2022,531.9180516513106,531.9180516513106,522.0490851652946,524.5848388671875,2039600,0.0,0.0,524.5848388671875
08/24/2022,525.446384415463,528.5598145353861,523.8211572802535,525.2310180664062,1761200,0.0,0.0,525.2310180664062
08/25/2022,523.811443936393,530.6747236326902,520.1301368419522,530.234130859375,1965800,0.0,0.0,530.234130859375
08/26/2022,530.9096251198803,531.8201515352002,517.1634669280526,518.1719360351562,1906700,0.0,0.0,518.1719360351562
08/29/2022,514.9900448768582,521.7456416119333,511.9255556086749,518.68115234375,1594000,0.0,0.0,518.68115234375
08/30/2022,519.3077367631563,519.973555981092,510.8681704241646,511.896240234375,2013400,0.0,0.0,511.896240234375
08/31/2022,509.9184276458063,516.0669463214488,508.2931405853236,508.4596252441406,2891300,0.0,0.0,508.4596252441406
09/01/2022,508.45962748857113,513.2864277060819,504.30838688205614,513.0318603515625,2085300,0.0,0.0,513.0318603515625
09/02/2022,518.5342189032328,518.7006438047799,503.0551493618846,505.5419616699219,1944200,0.0,0.0,505.5419616699219
09/06/2022,509.0470507353803,516.4096645829765,506.10004514720384,506.8441467285156,2711900,0.0,0.0,506.8441467285156
09/07/2022,506.1783734565861,512.5423181905663,503.9069275498542,510.7604064941406,2504400,0.0,0.0,510.7604064941406
09/08/2022,510.0456371675949,517.4277905548145,507.95041668706153,516.4683227539062,1557500,0.0,0.0,516.4683227539062
09/09/2022,518.4031853150528,518.4031853150528,513.2469482031329,514.9755249023438,2495500,1.65,0.0,516.6255249023437
09/12/2022,515.6237678079044,525.4648349016414,513.1684165326287,521.7621459960938,2792000,0.0,0.0,521.7621459960938
09/13/2022,514.6416137050497,515.8791203063196,502.8264648793873,504.78094482421875,3172500,0.0,0.0,504.78094482421875
09/14/2022,504.82017521042536,506.1755337838352,497.0612718972259,500.66571044921875,2648100,0.0,0.0,500.66571044921875
09/15/2022,507.0791108256363,518.5505042800557,504.95771379400327,513.571044921875,3058100,0.0,0.0,513.571044921875
09/16/2022,509.2594622187852,513.4826539732217,507.84517763712677,511.7148132324219,3981700,0.0,0.0,511.7148132324219
09/19/2022,509.3282674884402,514.6416212094346,503.80858273742825,514.1996459960938,2130800,0.0,0.0,514.1996459960938
09/20/2022,514.8773585372936,515.2996717854639,505.6157802327435,513.4630737304688,2421700,0.0,0.0,513.4630737304688
09/21/2022,515.6532716577573,518.5800312570987,502.8756137608781,502.9345397949219,2427700,0.0,0.0,502.9345397949219
09/22/2022,501.9032887670277,511.6657383506887,497.0711440278608,508.2184753417969,2285600,0.0,0.0,508.2184753417969
09/23/2022,504.38806927100217,505.4683998354421,497.3363077235034,504.4371643066406,2536900,0.0,0.0,504.4371643066406
09/26/2022,498.3282668256002,503.41574726031064,490.0880939059692,499.2809143066406,2867400,0.0,0.0,499.2809143066406
09/27/2022,501.25505252487693,507.5603778802601,494.58631000005886,499.290771484375,2583400,0.0,0.0,499.290771484375
09/28/2022,497.4345317584384,507.04969565596446,491.8559509333759,504.76129150390625,3027300,0.0,0.0,504.76129150390625
09/29/2022,505.5765008413871,505.5765008413871,493.49615431422546,499.7425537109375,2392000,0.0,0.0,499.7425537109375
09/30/2022,501.97200202620945,507.32464962353095,495.82379307056726,496.0202331542969,3116000,0.0,0.0,496.0202331542969
10/03/2022,498.0237560522838,508.56213365621204,496.37376732330904,506.30322265625,2562400,0.0,0.0,506.30322265625
10/04/2022,509.0924917281574,515.2210986519374,507.599678967387,513.826416015625,3189800,0.0,0.0,513.826416015625
10/05/2022,511.69519930195247,519.896048479712,510.840741864561,517.6567993164062,2281800,0.0,0.0,517.6567993164062
10/06/2022,518.8943168179244,519.1398519474993,507.5112818349865,509.8586120605469,2187300,0.0,0.0,509.8586120605469
10/07/2022,504.9871755704119,504.9871755704119,492.11132770977974,495.8336486816406,3273700,0.0,0.0,495.8336486816406
10/10/2022,496.57027027627964,497.2675816775572,486.1792064265776,489.95062255859375,2459100,0.0,0.0,489.95062255859375
10/11/2022,488.0943914206746,497.77828287844164,486.33635143994053,490.8836669921875,2844500,0.0,0.0,490.8836669921875
10/12/2022,493.1622028486869,499.1728977764273,489.312198988294,491.03094482421875,2254300,0.0,0.0,491.03094482421875
10/13/2022,484.6372588810792,504.2996716249036,479.02921484719275,500.80328369140625,3999700,0.0,0.0,500.80328369140625
10/14/2022,510.71309063910337,520.4460772021689,502.7872091351958,503.9657897949219,5628900,0.0,0.0,503.9657897949219
10/17/2022,508.49331195720873,514.9459809549479,506.0772851715852,512.5593872070312,3282300,0.0,0.0,512.5593872070312
10/18/2022,522.4987397569089,522.4987397569089,509.0728960669557,512.8836059570312,2345500,0.0,0.0,512.8836059570312
10/19/2022,512.4219664524389,514.4648354434734,505.4094690109298,511.02734375,2500500,0.0,0.0,511.02734375
10/20/2022,513.7086515071089,519.9648826095413,510.49709236607816,511.5774230957031,2390800,0.0,0.0,511.5774230957031
10/21/2022,508.8076905296972,526.9478562191011,508.75859549511637,524.1978149414062,2896000,0.0,0.0,524.1978149414062
10/24/2022,528.4603214613717,536.720096306548,528.1951243562685,531.92724609375,2627100,0.0,0.0,531.92724609375
10/25/2022,528.1853052497012,534.2058311659462,524.3648243545855,530.5718994140625,2411900,0.0,0.0,530.5718994140625
10/26/2022,531.7112892015565,537.8594990225218,530.5622014704024,533.4692993164062,2863500,0.0,0.0,533.4692993164062
10/27/2022,536.7593910903281,536.7593910903281,530.12011238893,532.1236572265625,2212100,0.0,0.0,532.1236572265625
10/28/2022,535.2370408932854,543.123657312903,533.9799323154389,541.3950805664062,2761900,0.0,0.0,541.3950805664062
10/31/2022,545.0879454829588,548.1325568760868,540.3049263245088,545.2352905273438,2770400,0.0,0.0,545.2352905273438
11/01/2022,545.0880025452968,545.7656819192383,534.5004986951826,537.5353393554688,3338900,0.0,0.0,537.5353393554688
11/02/2022,534.6870267457375,544.6754377360502,533.3709921840166,533.7245483398438,2696200,0.0,0.0,533.7245483398438
11/03/2022,532.0648301270747,538.0853566996851,528.519317007378,533.9014282226562,2245300,0.0,0.0,533.9014282226562
11/04/2022,537.2799450945892,537.9772864253581,517.7255542406826,528.5585327148438,3513100,0.0,0.0,528.5585327148438
11/07/2022,528.5584959664372,537.1817176753156,525.9067048287704,535.2861938476562,2540300,0.0,0.0,535.2861938476562
11/08/2022,537.2799475382864,544.8915363991521,532.3201500115161,543.1727905273438,2797000,0.0,0.0,543.1727905273438
11/09/2022,543.8898286657941,544.7049621709825,529.8059066446505,531.0040893554688,2672600,0.0,0.0,531.0040893554688
11/10/2022,539.1263531407009,541.8469013853536,524.4139082971083,534.4513549804688,3426400,0.0,0.0,534.4513549804688
11/11/2022,536.5237320998689,536.5237320998689,500.5478914211177,512.7559204101562,7034300,0.0,0.0,512.7559204101562
11/14/2022,512.6773045449362,519.5326255650416,504.2406918739968,504.57464599609375,5238400,0.0,0.0,504.57464599609375
11/15/2022,503.65148502301565,507.41310005421036,491.8265045971088,494.0265197753906,5103800,0.0,0.0,494.0265197753906
11/16/2022,496.85506520361565,504.9478932228101,496.44255301128,502.3844909667969,3430800,0.0,0.0,502.3844909667969
11/17/2022,503.01307534503377,517.5684054209503,503.01307534503377,506.1068420410156,4246300,0.0,0.0,506.1068420410156
11/18/2022,512.7951525046578,523.4808450950767,510.1826853571354,520.534423828125,3566000,0.0,0.0,520.534423828125
11/21/2022,519.5621237467476,522.4496190381021,506.1755447541685,507.9532165527344,3349600,0.0,0.0,507.9532165527344
