Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adjusted Close
02/16/2021,245.0,251.22999572753906,243.8000030517578,248.58999633789062,10837600,0.0,0.0,248.58999633789062
02/17/2021,248.58999633789062,249.5,245.5,247.66000366210938,5879200,0.0,0.0,247.66000366210938
02/18/2021,245.97000122070312,248.00999450683594,242.57000732421875,247.00999450683594,4152800,0.0,0.0,247.00999450683594
02/19/2021,248.0,249.38999938964844,245.97999572753906,246.55999755859375,4647700,0.0,0.0,246.55999755859375
02/22/2021,244.25999450683594,244.52000427246094,240.3800048828125,240.9499969482422,5055000,0.0,0.0,240.9499969482422
02/23/2021,235.25999450683594,238.9600067138672,229.00999450683594,235.63999938964844,8641600,0.0,0.0,235.63999938964844
02/24/2021,235.52999877929688,241.5,231.50999450683594,240.47000122070312,6128300,0.0,0.0,240.47000122070312
02/25/2021,238.52999877929688,240.35000610351562,229.77000427246094,231.0800018310547,8828900,0.0,0.0,231.0800018310547
02/26/2021,229.38999938964844,230.5,216.33999633789062,216.5,20372900,0.0,0.0,216.5
03/01/2021,219.89999389648438,220.1999969482422,215.02999877929688,217.5399932861328,14027700,0.0,0.0,217.5399932861328
03/02/2021,218.39999389648438,218.60000610351562,213.33999633789062,213.47000122070312,10211500,0.0,0.0,213.47000122070312
03/03/2021,212.8300018310547,213.32000732421875,205.39999389648438,206.0,11459000,0.0,0.0,206.0
03/04/2021,206.83999633789062,209.08999633789062,201.50999450683594,205.3300018310547,12800500,0.0,0.0,205.3300018310547
03/05/2021,210.00999450683594,212.35000610351562,203.22000122070312,210.75999450683594,11406000,0.0,0.0,210.75999450683594
03/08/2021,213.6199951171875,214.89999389648438,207.57000732421875,207.72000122070312,9576400,0.0,0.0,207.72000122070312
03/09/2021,212.17999267578125,215.7899932861328,211.1699981689453,211.52999877929688,9732200,0.0,0.0,211.52999877929688
03/10/2021,214.72000122070312,216.14999389648438,211.77000427246094,211.9600067138672,7186400,0.0,0.0,211.9600067138672
03/11/2021,215.0,218.1699981689453,214.35000610351562,215.9499969482422,6431000,0.0,0.0,215.9499969482422
03/12/2021,213.4499969482422,213.85000610351562,209.3000030517578,212.2100067138672,6114600,0.0,0.0,212.2100067138672
03/15/2021,211.85000610351562,212.94000244140625,209.5,212.8000030517578,5733700,0.0,0.0,212.8000030517578
03/16/2021,214.83999633789062,216.69000244140625,213.47999572753906,214.47999572753906,5311000,0.0,0.0,214.47999572753906
03/17/2021,213.52000427246094,214.80999755859375,210.86000061035156,213.1199951171875,5805100,0.0,0.0,213.1199951171875
03/18/2021,210.6999969482422,211.3800048828125,208.39999389648438,209.47999572753906,5580100,0.0,0.0,209.47999572753906
03/19/2021,209.80999755859375,212.75,209.07000732421875,212.1999969482422,7088400,0.0,0.0,212.1999969482422
03/22/2021,211.47999572753906,216.97999572753906,211.3699951171875,215.1699981689453,5002500,0.0,0.0,215.1699981689453
03/23/2021,214.75999450683594,217.42999267578125,214.3300018310547,215.0,4578000,0.0,0.0,215.0
03/24/2021,215.1300048828125,215.27999877929688,209.41000366210938,209.52999877929688,4617700,0.0,0.0,209.52999877929688
03/25/2021,206.1699981689453,208.1699981689453,204.3699951171875,205.44000244140625,7977200,0.0,0.0,205.44000244140625
03/26/2021,205.63999938964844,209.41000366210938,204.77000427246094,209.08999633789062,7333200,0.0,0.0,209.08999633789062
03/29/2021,209.00999450683594,211.64999389648438,205.99000549316406,210.77000427246094,5686900,0.0,0.0,210.77000427246094
03/30/2021,208.63999938964844,211.2899932861328,207.36000061035156,210.0,4717900,0.0,0.0,210.0
03/31/2021,210.44000244140625,213.6699981689453,210.11000061035156,211.8699951171875,6838000,0.0,0.0,211.8699951171875
04/01/2021,213.60000610351562,218.92999267578125,213.3699951171875,218.72000122070312,7763500,0.0,0.0,218.72000122070312
04/05/2021,219.61000061035156,221.83999633789062,218.92999267578125,220.2899932861328,5553200,0.0,0.0,220.2899932861328
04/06/2021,219.82000732421875,221.5500030517578,218.25,221.08999633789062,5448500,0.0,0.0,221.08999633789062
04/07/2021,221.9600067138672,222.67999267578125,219.38999938964844,220.7899932861328,4403400,0.0,0.0,220.7899932861328
04/08/2021,223.0,225.7100067138672,222.4499969482422,224.4499969482422,6169100,0.0,0.0,224.4499969482422
04/09/2021,224.3300018310547,231.30999755859375,223.6300048828125,231.27999877929688,7319300,0.0,0.0,231.27999877929688
04/12/2021,229.52000427246094,229.85000610351562,227.14999389648438,228.75999450683594,6205700,0.0,0.0,228.75999450683594
04/13/2021,229.0,233.49000549316406,228.5,232.0,5397100,0.0,0.0,232.0
04/14/2021,232.85000610351562,233.13999938964844,227.66000366210938,228.02000427246094,4617600,0.0,0.0,228.02000427246094
04/15/2021,229.8699951171875,233.0800018310547,229.5,233.0,5073900,0.0,0.0,233.0
04/16/2021,234.0,234.0,229.88999938964844,231.91000366210938,5088700,0.0,0.0,231.91000366210938
04/19/2021,230.8300018310547,232.1999969482422,228.8699951171875,230.5,4257700,0.0,0.0,230.5
04/20/2021,230.0,231.4499969482422,226.88999938964844,227.9600067138672,4081200,0.0,0.0,227.9600067138672
04/21/2021,227.11000061035156,230.7899932861328,226.6699981689453,230.55999755859375,4024000,0.0,0.0,230.55999755859375
04/22/2021,230.0,233.88999938964844,229.00999450683594,231.35000610351562,4975400,0.0,0.0,231.35000610351562
04/23/2021,232.94000244140625,235.49000549316406,231.75,233.50999450683594,5447100,0.0,0.0,233.50999450683594
04/26/2021,234.0399932861328,235.8000030517578,232.4199981689453,235.4600067138672,3459600,0.0,0.0,235.4600067138672
04/27/2021,235.4600067138672,235.89999389648438,231.91000366210938,234.2100067138672,3445200,0.0,0.0,234.2100067138672
04/28/2021,235.0,238.3300018310547,233.52999877929688,236.8800048828125,4274500,0.0,0.0,236.8800048828125
04/29/2021,237.32000732421875,237.6699981689453,232.1699981689453,234.36000061035156,4140800,0.0,0.0,234.36000061035156
04/30/2021,232.8000030517578,234.5,229.52000427246094,230.32000732421875,5024800,0.0,0.0,230.32000732421875
05/03/2021,230.77000427246094,231.4600067138672,223.07000732421875,223.75999450683594,5835700,0.0,0.0,223.75999450683594
05/04/2021,221.6699981689453,222.0,214.36000061035156,217.17999267578125,6727500,0.0,0.0,217.17999267578125
05/05/2021,218.82000732421875,219.57000732421875,214.83999633789062,215.39999389648438,4205800,0.0,0.0,215.39999389648438
05/06/2021,215.80999755859375,218.27999877929688,213.5,218.0500030517578,5200000,0.0,0.0,218.0500030517578
05/07/2021,220.50999450683594,221.25,215.08999633789062,216.5,5774700,0.0,0.0,216.5
05/10/2021,215.5,215.9600067138672,213.22999572753906,213.88999938964844,5263700,0.0,0.0,213.88999938964844
05/11/2021,209.0,216.57000732421875,208.91000366210938,215.55999755859375,6097900,0.0,0.0,215.55999755859375
05/12/2021,213.33999633789062,213.3699951171875,209.0,210.5399932861328,5482500,0.0,0.0,210.5399932861328
05/13/2021,212.97000122070312,215.63999938964844,210.47000122070312,211.86000061035156,5337000,0.0,0.0,211.86000061035156
05/14/2021,214.19000244140625,218.27000427246094,214.14999389648438,217.66000366210938,4429000,0.0,0.0,217.66000366210938
05/17/2021,216.58999633789062,217.72000122070312,212.82000732421875,215.05999755859375,3816100,0.0,0.0,215.05999755859375
05/18/2021,215.44000244140625,217.35000610351562,213.7899932861328,214.3300018310547,3540600,0.0,0.0,214.3300018310547
05/19/2021,215.85000610351562,221.60000610351562,214.50999450683594,221.33999633789062,8092100,0.0,0.0,221.33999633789062
05/20/2021,222.97999572753906,226.8300018310547,222.36000061035156,223.77999877929688,6705500,0.0,0.0,223.77999877929688
05/21/2021,225.2100067138672,225.77999877929688,222.44000244140625,222.5800018310547,4913600,0.0,0.0,222.5800018310547
05/24/2021,225.0,227.60000610351562,224.2100067138672,226.99000549316406,5288300,0.0,0.0,226.99000549316406
05/25/2021,228.0,229.72000122070312,226.27999877929688,227.7100067138672,6256300,0.0,0.0,227.7100067138672
05/26/2021,228.47999572753906,230.24000549316406,228.2899932861328,229.67999267578125,5807100,0.0,0.0,229.67999267578125
05/27/2021,229.52000427246094,229.52000427246094,225.38999938964844,225.8300018310547,15344100,0.0,0.0,225.8300018310547
05/28/2021,239.22000122070312,243.5,237.8300018310547,238.10000610351562,17810800,0.0,0.0,238.10000610351562
06/01/2021,238.0,238.39999389648438,232.4600067138672,236.1999969482422,8103900,0.0,0.0,236.1999969482422
06/02/2021,234.39999389648438,238.2899932861328,233.89999389648438,234.6199951171875,5543900,0.0,0.0,234.6199951171875
06/03/2021,232.88999938964844,233.17999267578125,229.42999267578125,230.83999633789062,5109000,0.0,0.0,230.83999633789062
06/04/2021,231.6300048828125,237.88999938964844,231.52000427246094,237.47999572753906,6177600,0.0,0.0,237.47999572753906
06/07/2021,236.60000610351562,239.47000122070312,235.83999633789062,238.13999938964844,3510800,0.0,0.0,238.13999938964844
06/08/2021,238.8000030517578,241.7899932861328,235.6699981689453,236.4199981689453,5827300,0.0,0.0,236.4199981689453
06/09/2021,238.8699951171875,238.8699951171875,235.50999450683594,236.08999633789062,3350900,0.0,0.0,236.08999633789062
06/10/2021,236.0,240.2899932861328,235.14999389648438,240.19000244140625,4659500,0.0,0.0,240.19000244140625
06/11/2021,239.02999877929688,240.3699951171875,238.41000366210938,240.30999755859375,4624200,0.0,0.0,240.30999755859375
06/14/2021,240.6999969482422,246.63999938964844,240.47999572753906,246.25999450683594,6764700,0.0,0.0,246.25999450683594
06/15/2021,245.2100067138672,245.36000061035156,242.00999450683594,242.5800018310547,5135300,0.0,0.0,242.5800018310547
06/16/2021,242.0,245.00999450683594,239.47999572753906,242.38999938964844,5099300,0.0,0.0,242.38999938964844
06/17/2021,242.0,247.17999267578125,241.1999969482422,244.42999267578125,5170200,0.0,0.0,244.42999267578125
06/18/2021,241.85000610351562,246.00999450683594,241.05999755859375,242.77999877929688,7822200,0.0,0.0,242.77999877929688
06/21/2021,243.4499969482422,244.72000122070312,238.88999938964844,244.47999572753906,5895100,0.0,0.0,244.47999572753906
06/22/2021,243.8000030517578,244.72000122070312,240.88999938964844,243.11000061035156,4457200,0.0,0.0,243.11000061035156
06/23/2021,243.75,244.5,240.85000610351562,241.83999633789062,4482400,0.0,0.0,241.83999633789062
06/24/2021,243.35000610351562,247.69000244140625,242.6999969482422,243.77000427246094,4987300,0.0,0.0,243.77000427246094
06/25/2021,244.19000244140625,244.1999969482422,240.99000549316406,241.8699951171875,15409300,0.0,0.0,241.8699951171875
06/28/2021,244.2100067138672,247.58999633789062,243.60000610351562,244.57000732421875,4274900,0.0,0.0,244.57000732421875
06/29/2021,244.44000244140625,246.77999877929688,242.42999267578125,245.80999755859375,3871900,0.0,0.0,245.80999755859375
06/30/2021,245.47999572753906,246.6300048828125,243.5,244.27000427246094,4168800,0.0,0.0,244.27000427246094
07/01/2021,244.5,246.58999633789062,242.6199951171875,244.97999572753906,3899600,0.0,0.0,244.97999572753906
07/02/2021,246.9199981689453,248.9600067138672,245.83999633789062,248.1999969482422,4056200,0.0,0.0,248.1999969482422
07/06/2021,249.0,252.9199981689453,248.3800048828125,250.25,5590200,0.0,0.0,250.25
07/07/2021,253.0,253.5,247.86000061035156,248.44000244140625,5101400,0.0,0.0,248.44000244140625
07/08/2021,244.83999633789062,246.5800018310547,241.74000549316406,245.8000030517578,5159600,0.0,0.0,245.8000030517578
07/09/2021,245.58999633789062,248.0,244.08999633789062,245.05999755859375,4213500,0.0,0.0,245.05999755859375
07/12/2021,247.22000122070312,247.25999450683594,241.85000610351562,242.91000366210938,5604500,0.0,0.0,242.91000366210938
07/13/2021,242.2899932861328,247.16000366210938,241.67999267578125,244.02000427246094,6699800,0.0,0.0,244.02000427246094
07/14/2021,244.5,246.14999389648438,239.8699951171875,242.42999267578125,6375700,0.0,0.0,242.42999267578125
07/15/2021,241.22000122070312,242.02999877929688,235.82000732421875,237.5800018310547,7912600,0.0,0.0,237.5800018310547
07/16/2021,238.3000030517578,240.8800048828125,237.77000427246094,238.42999267578125,7288100,0.0,0.0,238.42999267578125
07/19/2021,236.50999450683594,238.5,234.30999755859375,237.5500030517578,8843000,0.0,0.0,237.5500030517578
07/20/2021,238.6999969482422,243.17999267578125,236.27000427246094,240.11000061035156,8487000,0.0,0.0,240.11000061035156
07/21/2021,241.44000244140625,242.97999572753906,238.27000427246094,242.11000061035156,15323100,0.0,0.0,242.11000061035156
07/22/2021,243.5,248.6999969482422,243.33999633789062,248.27999877929688,7868700,0.0,0.0,248.27999877929688
07/23/2021,250.0,250.55999755859375,246.67999267578125,248.25,5877300,0.0,0.0,248.25
07/26/2021,248.1999969482422,248.47999572753906,245.82000732421875,247.60000610351562,3960700,0.0,0.0,247.60000610351562
07/27/2021,247.2100067138672,248.1300048828125,241.19000244140625,243.50999450683594,6352500,0.0,0.0,243.50999450683594
07/28/2021,243.82000732421875,246.0800018310547,243.0,243.9600067138672,4100200,0.0,0.0,243.9600067138672
07/29/2021,243.49000549316406,246.16000366210938,243.49000549316406,244.0399932861328,3271100,0.0,0.0,244.0399932861328
07/30/2021,243.0,244.24000549316406,241.6300048828125,241.92999267578125,3748400,0.0,0.0,241.92999267578125
08/02/2021,242.30999755859375,242.47000122070312,238.8800048828125,240.86000061035156,3525700,0.0,0.0,240.86000061035156
08/03/2021,241.3800048828125,243.0500030517578,239.0399932861328,241.1300048828125,3077900,0.0,0.0,241.1300048828125
08/04/2021,241.6199951171875,244.64999389648438,239.6699981689453,244.1699981689453,4121600,0.0,0.0,244.1699981689453
08/05/2021,244.67999267578125,250.89999389648438,243.5399932861328,250.55999755859375,5235200,0.0,0.0,250.55999755859375
08/06/2021,249.22999572753906,252.0800018310547,249.22000122070312,250.58999633789062,4045400,0.0,0.0,250.58999633789062
08/09/2021,251.4199981689453,252.4199981689453,247.85000610351562,249.32000732421875,3312200,0.0,0.0,249.32000732421875
08/10/2021,250.8699951171875,251.25,243.0399932861328,243.38999938964844,4430600,0.0,0.0,243.38999938964844
08/11/2021,244.6699981689453,246.14999389648438,240.10000610351562,242.27999877929688,3999200,0.0,0.0,242.27999877929688
08/12/2021,242.5,248.42999267578125,241.92999267578125,248.38999938964844,4467400,0.0,0.0,248.38999938964844
08/13/2021,251.7100067138672,253.77000427246094,248.8699951171875,251.55999755859375,5986400,0.0,0.0,251.55999755859375
08/16/2021,250.1699981689453,251.0,244.47000122070312,249.1999969482422,4047500,0.0,0.0,249.1999969482422
08/17/2021,248.25999450683594,249.1999969482422,245.94000244140625,246.99000549316406,3472600,0.0,0.0,246.99000549316406
08/18/2021,248.0,256.79998779296875,247.72000122070312,251.22000122070312,8306700,0.0,0.0,251.22000122070312
08/19/2021,249.1699981689453,255.44000244140625,248.3800048828125,253.07000732421875,6600800,0.0,0.0,253.07000732421875
08/20/2021,253.0,257.8699951171875,252.61000061035156,256.1300048828125,5510700,0.0,0.0,256.1300048828125
08/23/2021,257.0,261.8599853515625,256.57000732421875,260.5199890136719,7603900,0.0,0.0,260.5199890136719
08/24/2021,261.9200134277344,262.5,259.05999755859375,259.6600036621094,6685200,0.0,0.0,259.6600036621094
08/25/2021,260.8599853515625,261.8999938964844,258.75,260.8500061035156,9701000,0.0,0.0,260.8500061035156
08/26/2021,269.79998779296875,275.2200012207031,267.3599853515625,267.7900085449219,18987000,0.0,0.0,267.7900085449219
08/27/2021,267.8599853515625,270.9100036621094,265.42999267578125,266.5299987792969,7992500,0.0,0.0,266.5299987792969
08/30/2021,265.80999755859375,267.5799865722656,264.75,264.9700012207031,5730000,0.0,0.0,264.9700012207031
08/31/2021,264.7699890136719,266.7699890136719,262.70001220703125,265.2699890136719,5901500,0.0,0.0,265.2699890136719
09/01/2021,266.2699890136719,273.260009765625,265.5899963378906,268.32000732421875,7189000,0.0,0.0,268.32000732421875
09/02/2021,269.0,269.260009765625,263.9200134277344,264.1499938964844,4498300,0.0,0.0,264.1499938964844
09/03/2021,263.6000061035156,267.4100036621094,261.79998779296875,267.0799865722656,7356700,0.0,0.0,267.0799865722656
09/07/2021,266.5400085449219,267.8999938964844,264.07000732421875,265.2099914550781,4672500,0.0,0.0,265.2099914550781
09/08/2021,263.6199951171875,264.3399963378906,261.5799865722656,262.6199951171875,3851500,0.0,0.0,262.6199951171875
09/09/2021,261.82000732421875,263.7099914550781,260.45001220703125,260.739990234375,4126500,0.0,0.0,260.739990234375
09/10/2021,261.0,261.5899963378906,256.5,257.20001220703125,5280900,0.0,0.0,257.20001220703125
09/13/2021,257.0,257.69000244140625,252.19000244140625,254.11000061035156,5258200,0.0,0.0,254.11000061035156
09/14/2021,254.11000061035156,255.11000061035156,253.0,254.3699951171875,4097500,0.0,0.0,254.3699951171875
09/15/2021,254.5399932861328,256.75,252.9499969482422,256.1600036621094,4764600,0.0,0.0,256.1600036621094
09/16/2021,255.52999877929688,261.2200012207031,255.0,260.3599853515625,5122600,0.0,0.0,260.3599853515625
09/17/2021,259.2699890136719,261.70001220703125,258.67999267578125,260.5299987792969,7049400,0.0,0.0,260.5299987792969
09/20/2021,256.5899963378906,259.2099914550781,254.94000244140625,258.2200012207031,5985500,0.0,0.0,258.2200012207031
09/21/2021,259.4700012207031,262.54998779296875,257.7699890136719,257.9700012207031,6040600,0.0,0.0,257.9700012207031
09/22/2021,258.8999938964844,260.3599853515625,256.2099914550781,259.1700134277344,4355600,0.0,0.0,259.1700134277344
09/23/2021,270.0,279.3900146484375,266.3999938964844,277.8599853515625,15617200,0.0,0.0,277.8599853515625
09/24/2021,278.5,286.3599853515625,278.2099914550781,285.6300048828125,13368300,0.0,0.0,285.6300048828125
09/27/2021,282.44000244140625,283.760009765625,279.0400085449219,279.67999267578125,5941100,0.0,0.0,279.67999267578125
09/28/2021,275.1099853515625,276.70001220703125,270.0400085449219,272.2799987792969,7127100,0.0,0.0,272.2799987792969
09/29/2021,273.489990234375,274.67999267578125,269.239990234375,270.5,4361900,0.0,0.0,270.5
09/30/2021,270.6499938964844,274.260009765625,270.44000244140625,271.2200012207031,5224200,0.0,0.0,271.2200012207031
10/01/2021,271.5,276.3399963378906,268.7699890136719,275.260009765625,4756000,0.0,0.0,275.260009765625
10/04/2021,275.2200012207031,275.29998779296875,266.1400146484375,270.8599853515625,6393800,0.0,0.0,270.8599853515625
10/05/2021,272.1099853515625,273.54998779296875,271.0299987792969,271.7699890136719,4050400,0.0,0.0,271.7699890136719
10/06/2021,269.6700134277344,275.489990234375,267.5,275.2699890136719,4745500,0.0,0.0,275.2699890136719
10/07/2021,276.8999938964844,279.5,274.0799865722656,274.5799865722656,5374200,0.0,0.0,274.5799865722656
10/08/2021,275.5400085449219,276.9200134277344,272.2699890136719,272.4800109863281,2683300,0.0,0.0,272.4800109863281
10/11/2021,271.7799987792969,276.2699890136719,271.510009765625,273.75,2693000,0.0,0.0,273.75
10/12/2021,276.4200134277344,280.75,276.0199890136719,279.0,5970100,0.0,0.0,279.0
10/13/2021,280.0,285.1000061035156,278.6000061035156,284.4100036621094,6573500,0.0,0.0,284.4100036621094
10/14/2021,286.0,290.6400146484375,284.6600036621094,290.0199890136719,5433900,0.0,0.0,290.0199890136719
10/15/2021,292.489990234375,292.8699951171875,289.32000732421875,291.6600036621094,5119300,0.0,0.0,291.6600036621094
10/18/2021,290.7799987792969,293.25,288.7099914550781,291.70001220703125,5163300,0.0,0.0,291.70001220703125
10/19/2021,292.1000061035156,295.5299987792969,291.3599853515625,292.3399963378906,3631200,0.0,0.0,292.3399963378906
10/20/2021,293.1099853515625,295.4100036621094,287.95001220703125,290.0899963378906,4487900,0.0,0.0,290.0899963378906
10/21/2021,289.4700012207031,291.57000732421875,288.2699890136719,289.80999755859375,2828500,0.0,0.0,289.80999755859375
10/22/2021,289.0,293.0,288.17999267578125,292.55999755859375,2927000,0.0,0.0,292.55999755859375
10/25/2021,293.29998779296875,295.1300048828125,291.7200012207031,293.9200134277344,2993500,0.0,0.0,293.9200134277344
10/26/2021,295.7799987792969,298.3599853515625,293.6199951171875,295.1099853515625,3601400,0.0,0.0,295.1099853515625
10/27/2021,296.5299987792969,299.19000244140625,295.0899963378906,295.1499938964844,3742700,0.0,0.0,295.1499938964844
10/28/2021,295.07000732421875,298.80999755859375,293.5299987792969,298.3800048828125,3450400,0.0,0.0,298.3800048828125
10/29/2021,298.0,300.7799987792969,296.2699890136719,299.69000244140625,4251900,0.0,0.0,299.69000244140625
11/01/2021,301.5,304.8599853515625,299.7200012207031,302.760009765625,3825100,0.0,0.0,302.760009765625
11/02/2021,301.7200012207031,303.44000244140625,299.4100036621094,302.95001220703125,4177500,0.0,0.0,302.95001220703125
11/03/2021,303.95001220703125,303.95001220703125,298.19000244140625,302.8900146484375,3260200,0.0,0.0,302.8900146484375
11/04/2021,303.5,308.4100036621094,302.3999938964844,308.0400085449219,3833800,0.0,0.0,308.0400085449219
11/05/2021,308.5,311.3999938964844,303.3399963378906,307.25,4681800,0.0,0.0,307.25
11/08/2021,307.20001220703125,311.3900146484375,305.8999938964844,309.9599914550781,3893000,0.0,0.0,309.9599914550781
11/09/2021,310.0,311.75,307.2200012207031,309.7099914550781,3126500,0.0,0.0,309.7099914550781
11/10/2021,306.57000732421875,308.5899963378906,297.8900146484375,299.6700134277344,4350900,0.0,0.0,299.6700134277344
11/11/2021,301.5,305.75,301.5,302.9800109863281,2681900,0.0,0.0,302.9800109863281
11/12/2021,304.5,307.2200012207031,301.6300048828125,306.6499938964844,3803700,0.0,0.0,306.6499938964844
11/15/2021,306.8999938964844,307.760009765625,303.2300109863281,305.489990234375,3595300,0.0,0.0,305.489990234375
11/16/2021,304.0799865722656,307.5799865722656,302.7200012207031,307.0899963378906,2989400,0.0,0.0,307.0899963378906
11/17/2021,307.7799987792969,309.8999938964844,307.25,308.0199890136719,3864700,0.0,0.0,308.0199890136719
11/18/2021,306.1600036621094,306.989990234375,299.5799865722656,302.989990234375,4443100,0.0,0.0,302.989990234375
11/19/2021,305.7099914550781,306.0,301.1000061035156,301.1700134277344,4758900,0.0,0.0,301.1700134277344
11/22/2021,301.8399963378906,305.489990234375,296.7200012207031,296.8399963378906,4474700,0.0,0.0,296.8399963378906
11/23/2021,293.6499938964844,296.4700012207031,288.30999755859375,291.4200134277344,6431100,0.0,0.0,291.4200134277344
11/24/2021,286.0400085449219,289.45001220703125,283.20001220703125,289.1700134277344,5091400,0.0,0.0,289.1700134277344
11/26/2021,284.5,287.57000732421875,283.0400085449219,284.2099914550781,4195300,0.0,0.0,284.2099914550781
11/29/2021,289.5199890136719,298.3900146484375,284.70001220703125,296.739990234375,8215600,0.0,0.0,296.739990234375
11/30/2021,296.19000244140625,299.2699890136719,283.3999938964844,284.9599914550781,13597600,0.0,0.0,284.9599914550781
12/01/2021,271.260009765625,276.94000244140625,251.4600067138672,251.5,30723100,0.0,0.0,251.5
12/02/2021,252.82000732421875,262.5799865722656,252.13999938964844,261.20001220703125,12200800,0.0,0.0,261.20001220703125
12/03/2021,261.54998779296875,261.75,251.6999969482422,258.32000732421875,8944000,0.0,0.0,258.32000732421875
12/06/2021,256.1000061035156,259.2300109863281,250.7100067138672,258.75,7123000,0.0,0.0,258.75
12/07/2021,265.4700012207031,270.2300109863281,263.6000061035156,266.989990234375,7401200,0.0,0.0,266.989990234375
12/08/2021,268.30999755859375,268.5,264.57000732421875,266.30999755859375,4586500,0.0,0.0,266.30999755859375
12/09/2021,266.0400085449219,266.67999267578125,262.6400146484375,264.32000732421875,3967000,0.0,0.0,264.32000732421875
12/10/2021,266.1000061035156,270.57000732421875,264.44000244140625,266.0299987792969,3480100,0.0,0.0,266.0299987792969
12/13/2021,265.79998779296875,270.55999755859375,264.6099853515625,265.760009765625,3625700,0.0,0.0,265.760009765625
12/14/2021,262.0,262.1499938964844,253.3000030517578,255.58999633789062,7227300,0.0,0.0,255.58999633789062
12/15/2021,254.85000610351562,260.19000244140625,251.89999389648438,260.0400085449219,6484900,0.0,0.0,260.0400085449219
12/16/2021,260.0,261.3500061035156,252.22000122070312,253.1199951171875,6556700,0.0,0.0,253.1199951171875
12/17/2021,251.24000549316406,253.89999389648438,246.7899932861328,252.92999267578125,12119400,0.0,0.0,252.92999267578125
12/20/2021,249.88999938964844,251.5399932861328,246.5,247.2100067138672,5580100,0.0,0.0,247.2100067138672
12/21/2021,248.0,253.00999450683594,245.25,252.5500030517578,5428200,0.0,0.0,252.5500030517578
12/22/2021,253.4199981689453,254.25999450683594,249.50999450683594,252.8000030517578,4982400,0.0,0.0,252.8000030517578
